GO_ID	Description	GeneSetSize	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	bp_gene_length	log_observed_expected	pseudocount
GO:0001944	vasculature development	15	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001945	lymph vessel development	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001946	lymphangiogenesis	13	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001947	heart looping	65	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001952	regulation of cell-matrix adhesion	13	0.0034482758620689655	120/16323	0.008333333333333333	0.46905172413793106	-0.7850971689670642	0.8845685058449677	0.9060626938374623	0.8783320005569971	EPHA3	1	85	-3.3767521652285097	0.03415157595425903
GO:0001953	negative regulation of cell-matrix adhesion	22	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001954	positive regulation of cell-matrix adhesion	26	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001955	blood vessel maturation	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001956	positive regulation of neurotransmitter secretion	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001957	intramembranous ossification	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001958	endochondral ossification	32	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001960	negative regulation of cytokine-mediated signaling pathway	15	0.0034482758620689655	79/16323	0.012658227848101266	0.7124836316019206	-0.3445148281029156	0.7581853497186608	0.8243761342179089	0.7991455162030442	NR1H2	1	59	-3.0116383526439123	0.04919114679139139
GO:0001961	positive regulation of cytokine-mediated signaling pathway	10	0.0034482758620689655	60/16323	0.016666666666666666	0.9381034482758621	-0.06459814375888737	0.6595645198361509	0.7595965468375707	0.7363485541760034	LAPTM5	1	46	-2.762742305227288	0.06307660574907316
GO:0001963	synaptic transmission, dopaminergic	12	0.0034482758620689655	30/16323	0.03333333333333333	1.8762068965517242	0.6460186489552965	0.41623942470066955	0.6442224729903977	0.624505585931273	COMT	1	3	-0.032713197406302706	0.8584320515789964
GO:0001964	startle response	15	0.010344827586206896	28/16323	0.10714285714285714	6.030665024630542	3.583071897443055	0.013093702311262728	0.3937621969660597	0.38171082482175345	PENK/GLRA1/COMT	3	3	1.065899091261807	1.7874637087259733
GO:0001967	suckling behavior	12	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001973	G protein-coupled adenosine receptor signaling pathway	9	0.0034482758620689655	12/16323	0.08333333333333333	4.69051724137931	1.7199501398432406	0.19360845418558548	0.56136207880265	0.5441811930511027	ADORA3	1	0	0	0
GO:0001974	blood vessel remodeling	40	0.0034482758620689655	45/16323	0.022222222222222223	1.2508045977011495	0.2265789280841039	0.5541495308921068	0.7071014604314921	0.6854601172322188	FLNA	1	3	-0.032713197406302706	0.8584320515789964
GO:0001975	response to amphetamine	36	0.0034482758620689655	36/16323	0.027777777777777776	1.5635057471264366	0.45520533290387466	0.47588136605932074	0.6763095114665693	0.6556105777694877	COMT	1	0	0	0
GO:0001992	regulation of systemic arterial blood pressure by vasopressin	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002003	angiotensin maturation	8	0.0034482758620689655	8/16323	0.125	7.035775862068966	2.296480953248678	0.13362678618272106	0.5505612529536001	0.5337109341604243	CTSG	1	7	-0.8800110577935064	0.40372143980157926
GO:0002009	morphogenesis of an epithelium	22	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002011	morphogenesis of an epithelial sheet	10	0.013793103448275862	62/16323	0.06451612903225806	3.6313681868743046	2.791786025652844	0.0243383261713417	0.4843946411101944	0.4695693985406803	RREB1/FLNA/HOXB4/CD151	4	20	-0.5435388211722934	0.5521960455220016
GO:0002021	response to dietary excess	17	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002023	reduction of food intake in response to dietary excess	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002024	diet induced thermogenesis	13	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002026	regulation of the force of heart contraction	17	0.0034482758620689655	26/16323	0.038461538461538464	2.1648541114058357	0.7994340968584241	0.37276751778967876	0.6257127388709556	0.6065623553916165	ADM	1	12	-1.4190075585261934	0.23965339407080058
GO:0002027	regulation of heart rate	34	0.0034482758620689655	99/16323	0.010101010101010102	0.5685475444096134	-0.5790950637562838	0.8313748551392959	0.8719491303661897	0.8452625069627426	ADM	1	58	-2.994543919284612	0.050038568836145686
GO:0002028	regulation of sodium ion transport	18	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002029	desensitization of G protein-coupled receptor signaling pathway	5	0.0034482758620689655	19/16323	0.05263157894736842	2.9624319419237746	1.151072320547196	0.2887880077231616	0.5879473494698175	0.5699528025978383	ADM	1	7	-0.8800110577935064	0.40372143980157926
GO:0002031	G protein-coupled receptor internalization	9	0.0034482758620689655	15/16323	0.06666666666666667	3.7524137931034485	1.4342910654978158	0.23586231546808345	0.5683236056052648	0.550929657373781	ADM	1	6	-0.725860377966248	0.4667726248661489
GO:0002040	sprouting angiogenesis	35	0.0034482758620689655	131/16323	0.007633587786259542	0.42966570150039485	-0.8814408613878206	0.9053718437276208	0.9207740866614342	0.8925931407385144	TBXA2R	1	31	-2.3680881132233393	0.09352322721613864
GO:0002042	cell migration involved in sprouting angiogenesis	21	0.0034482758620689655	54/16323	0.018518518518518517	1.0423371647509578	0.041909888985762735	0.6207639109932681	0.7419381095404818	0.7192305659138748	TBXA2R	1	15	-1.6421511098404031	0.19237445737413641
GO:0002043	blood vessel endothelial cell proliferation involved in sprouting angiogenesis	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002052	positive regulation of neuroblast proliferation	37	0.0034482758620689655	34/16323	0.029411764705882353	1.6554766734279918	0.5145502307273405	0.45670807075971054	0.663275678735834	0.6429756547612068	VCAN	1	3	-0.032713197406302706	0.8584320515789964
GO:0002053	positive regulation of mesenchymal cell proliferation	24	0.0034482758620689655	26/16323	0.038461538461538464	2.1648541114058357	0.7994340968584241	0.37276751778967876	0.6257127388709556	0.6065623553916165	WNT2	1	2	0.37275191070186164	1.1676827865766188
GO:0002062	chondrocyte differentiation	53	0.013793103448275862	112/16323	0.03571428571428571	2.0102216748768473	1.4427765673681356	0.13877186203432476	0.5505612529536001	0.5337109341604243	RUNX1/ARID5A/AMELX/COL11A1	4	9	0.2549688750454782	1.0725973710659973
GO:0002063	chondrocyte development	17	0.0034482758620689655	31/16323	0.03225806451612903	1.8156840934371523	0.6113556481597023	0.4266298111756467	0.6485246505527167	0.628676092288906	COL11A1	1	1	1.065899091261807	1.7874637087259733
GO:0002064	epithelial cell development	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002067	glandular epithelial cell differentiation	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002068	glandular epithelial cell development	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002070	epithelial cell maturation	9	0.0034482758620689655	26/16323	0.038461538461538464	2.1648541114058357	0.7994340968584241	0.37276751778967876	0.6257127388709556	0.6065623553916165	SIX3	1	0	0	0
GO:0002071	glandular epithelial cell maturation	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002076	osteoblast development	17	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002082	regulation of oxidative phosphorylation	14	0.0034482758620689655	23/16323	0.043478260869565216	2.4472263868065967	0.9340817296682836	0.3380597245617887	0.6144501793030188	0.5956444944709762	MACROH2A1	1	12	-1.4190075585261934	0.23965339407080058
GO:0002084	protein depalmitoylation	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002087	regulation of respiratory gaseous exchange by nervous system process	13	0.0034482758620689655	11/16323	0.09090909090909091	5.11692789968652	1.8369371054220298	0.17901267661186304	0.56136207880265	0.5441811930511027	GLRA1	1	0	0	0
GO:0002088	lens development in camera-type eye	46	0.006896551724137931	90/16323	0.022222222222222223	1.2508045977011495	0.32087482398769895	0.4769956682150165	0.6763095114665693	0.6556105777694877	WNT2/SIX3	2	3	0.6604339831536427	1.4144730889673214
GO:0002089	lens morphogenesis in camera-type eye	13	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002090	regulation of receptor internalization	5	0.010344827586206896	72/16323	0.041666666666666664	2.345258620689655	1.5385452588523811	0.1362611459003678	0.5505612529536001	0.5337109341604243	INSR/AP2M1/ARF1	3	41	-1.549060686774391	0.21088094920016023
GO:0002091	negative regulation of receptor internalization	15	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002092	positive regulation of receptor internalization	25	0.006896551724137931	28/16323	0.07142857142857142	4.020443349753695	2.151299208222683	0.08791538997346973	0.5505612529536001	0.5337109341604243	INSR/AP2M1	2	21	-1.2854761659016707	0.2731109913266947
GO:0002098	tRNA wobble uridine modification	14	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002115	store-operated calcium entry	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002155	regulation of thyroid hormone receptor signaling pathway	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002158	osteoclast proliferation	5	0.0034482758620689655	11/16323	0.09090909090909091	5.11692789968652	1.8369371054220298	0.17901267661186304	0.56136207880265	0.5441811930511027	NMB	1	0	0	0
GO:0002159	desmosome assembly	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002181	cytoplasmic translation	90	0.010344827586206896	163/16323	0.018404907975460124	1.0359424582187433	0.06202391702598595	0.5559825820752027	0.7082800193193592	0.6866026054869446	NCBP1/RPS2/AARS1	3	100	-2.440658806058175	0.0869936801640686
GO:0002183	cytoplasmic translational initiation	11	0.0034482758620689655	44/16323	0.022727272727272728	1.27923197492163	0.2494341509363077	0.5460629316025145	0.7060381121152449	0.6844293134476123	NCBP1	1	18	-1.8244726666343578	0.16061126995972197
GO:0002191	cap-dependent translational initiation	6	0.0034482758620689655	9/16323	0.1111111111111111	6.254022988505747	2.120368207384579	0.1490266165233285	0.5505612529536001	0.5337109341604243	NCBP1	1	4	-0.32039526985808364	0.6737248856334204
GO:0002218	activation of innate immune response	35	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002221	pattern recognition receptor signaling pathway	16	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002223	stimulatory C-type lectin receptor signaling pathway	23	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002224	toll-like receptor signaling pathway	27	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002227	innate immune response in mucosa	28	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002230	positive regulation of defense response to virus by host	33	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002232	leukocyte chemotaxis involved in inflammatory response	8	0.0034482758620689655	8/16323	0.125	7.035775862068966	2.296480953248678	0.13362678618272106	0.5505612529536001	0.5337109341604243	SLAMF1	1	3	-0.032713197406302706	0.8584320515789964
GO:0002237	response to molecule of bacterial origin	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002244	hematopoietic progenitor cell differentiation	69	0.0034482758620689655	133/16323	0.007518796992481203	0.4232045631319678	-0.8982609115714798	0.9087311880849809	0.9230485469334003	0.8947979895358998	HOXB4	1	15	-1.6421511098404031	0.19237445737413641
GO:0002248	connective tissue replacement involved in inflammatory response wound healing	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002260	lymphocyte homeostasis	7	0.0034482758620689655	80/16323	0.0125	0.7035775862068966	-0.35743839408088146	0.7625024051595367	0.8271553639605927	0.8018396856424238	FAS	1	6	-0.725860377966248	0.4667726248661489
GO:0002262	myeloid cell homeostasis	10	0.010344827586206896	179/16323	0.01675977653631285	0.943344249662878	-0.1025045695180805	0.619527364213525	0.7419381095404818	0.7192305659138748	FANCC/CEBPG/ITPKB	3	31	-1.2694758245552296	0.27740718363723516
GO:0002281	macrophage activation involved in immune response	14	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002282	microglial cell activation involved in immune response	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002283	neutrophil activation involved in immune response	8	0.0034482758620689655	19/16323	0.05263157894736842	2.9624319419237746	1.151072320547196	0.2887880077231616	0.5879473494698175	0.5699528025978383	DNASE1L3	1	5	-0.5435388211722934	0.5521960455220016
GO:0002286	T cell activation involved in immune response	24	0.0034482758620689655	133/16323	0.007518796992481203	0.4232045631319678	-0.8982609115714798	0.9087311880849809	0.9230485469334003	0.8947979895358998	IFNA10	1	24	-2.112154739086139	0.12068384627884902
GO:0002291	T cell activation via T cell receptor contact with antigen bound to MHC molecule on antigen presenting cell	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002309	T cell proliferation involved in immune response	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002312	B cell activation involved in immune response	18	0.010344827586206896	104/16323	0.028846153846153848	1.6236405835543768	0.8580592776471497	0.2816577340901767	0.5856576083643305	0.567733140647712	MFNG/NSD2/IFNA10	3	4	0.778217018810026	1.5203462463768012
GO:0002314	germinal center B cell differentiation	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002315	marginal zone B cell differentiation	9	0.0034482758620689655	9/16323	0.1111111111111111	6.254022988505747	2.120368207384579	0.1490266165233285	0.5505612529536001	0.5337109341604243	MFNG	1	0	0	0
GO:0002317	plasma cell differentiation	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002318	myeloid progenitor cell differentiation	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002320	lymphoid progenitor cell differentiation	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002322	B cell proliferation involved in immune response	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002323	natural killer cell activation involved in immune response	19	0.0034482758620689655	34/16323	0.029411764705882353	1.6554766734279918	0.5145502307273405	0.45670807075971054	0.663275678735834	0.6429756547612068	IFNA10	1	6	-0.725860377966248	0.4667726248661489
GO:0002326	B cell lineage commitment	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002327	immature B cell differentiation	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002357	defense response to tumor cell	13	0.0034482758620689655	13/16323	0.07692307692307693	4.3297082228116714	1.6152106283632433	0.20794562224923463	0.5643647779047257	0.5470919924111632	LAPTM5	1	11	-1.3319961815365637	0.26097724958204255
GO:0002360	T cell lineage commitment	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002376	immune system process	43	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002385	mucosal immune response	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002407	dendritic cell chemotaxis	16	0.0034482758620689655	24/16323	0.041666666666666664	2.345258620689655	0.8869705784829294	0.34983657608799024	0.6200876885052894	0.6011094636938202	SLAMF1	1	12	-1.4190075585261934	0.23965339407080058
GO:0002430	complement receptor mediated signaling pathway	15	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002437	inflammatory response to antigenic stimulus	24	0.006896551724137931	75/16323	0.02666666666666667	1.5009655172413794	0.5848127051914136	0.3859402050021338	0.6307014880949383	0.6113984203968093	CD6/KARS1	2	6	-0.032713197406302706	0.8584320515789964
GO:0002438	acute inflammatory response to antigenic stimulus	5	0.0034482758620689655	29/16323	0.034482758620689655	1.9409036860879905	0.6820380472832385	0.4056614087773498	0.6397192863596768	0.6201402225307663	CD6	1	4	-0.32039526985808364	0.6737248856334204
GO:0002446	neutrophil mediated immunity	11	0.006896551724137931	39/16323	0.05128205128205128	2.886472148541114	1.586282174027316	0.15222924324476603	0.5532848263685274	0.5363511506735502	DNASE1L3/CTSG	2	13	-0.8059030856397844	0.43302418289835853
GO:0002455	humoral immune response mediated by circulating immunoglobulin	5	0.010344827586206896	56/16323	0.05357142857142857	3.015332512315271	2.0317266665964793	0.07738868388106881	0.5505612529536001	0.5337109341604243	CLU/SERPING1/CR1L	3	6	0.37275191070186164	1.1676827865766188
GO:0002456	T cell mediated immunity	16	0.013793103448275862	134/16323	0.029850746268656716	1.6801852804940813	1.0632806401197092	0.21553310809221168	0.5643647779047257	0.5470919924111632	SLAMF1/ARID5A/CTSH/CR1L	4	11	0.054298179583326965	0.9202845137574324
GO:0002457	T cell antigen processing and presentation	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002467	germinal center formation	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002474	antigen processing and presentation of peptide antigen via MHC class I	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002476	antigen processing and presentation of endogenous peptide antigen via MHC class Ib	16	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002486	antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway, TAP-independent	16	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002502	peptide antigen assembly with MHC class I protein complex	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002503	peptide antigen assembly with MHC class II protein complex	16	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002521	leukocyte differentiation	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002523	leukocyte migration involved in inflammatory response	13	0.0034482758620689655	20/16323	0.05	2.8143103448275864	1.0918704179755259	0.30143836823348324	0.5937061771249468	0.5755353772359902	SLAMF1	1	7	-0.8800110577935064	0.40372143980157926
GO:0002526	acute inflammatory response	9	0.006896551724137931	103/16323	0.019417475728155338	1.0929360562437227	0.12724939202113367	0.5489560772846376	0.7071014604314921	0.6854601172322188	DNASE1L3/CD6	2	22	-1.3319961815365637	0.26097724958204255
GO:0002532	production of molecular mediator involved in inflammatory response	6	0.0034482758620689655	83/16323	0.012048192771084338	0.6781470710427919	-0.39535004161884685	0.7749981338039691	0.8357474135609873	0.8101687694527692	CD6	1	3	-0.032713197406302706	0.8584320515789964
GO:0002544	chronic inflammatory response	10	0.0034482758620689655	21/16323	0.047619047619047616	2.680295566502463	1.0362228717035606	0.31386447834894016	0.6036380095015066	0.5851632388175702	IDO1	1	2	0.37275191070186164	1.1676827865766188
GO:0002548	monocyte chemotaxis	26	0.0034482758620689655	49/16323	0.02040816326530612	1.148698099929627	0.1401956675005529	0.5850854108612673	0.7175534617351162	0.6955922276008236	CTSG	1	23	-2.0695951246673427	0.1259039834157611
GO:0002553	histamine secretion by mast cell	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002576	platelet degranulation	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002606	positive regulation of dendritic cell antigen processing and presentation	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002634	regulation of germinal center formation	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002637	regulation of immunoglobulin production	7	0.0034482758620689655	76/16323	0.013157894736842105	0.7406079854809436	-0.3048281689532905	0.7447593318658914	0.8148980642845428	0.7899575293422959	NSD2	1	23	-2.0695951246673427	0.1259039834157611
GO:0002638	negative regulation of immunoglobulin production	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002639	positive regulation of immunoglobulin production	28	0.0034482758620689655	54/16323	0.018518518518518517	1.0423371647509578	0.041909888985762735	0.6207639109932681	0.7419381095404818	0.7192305659138748	NSD2	1	20	-1.929833182292184	0.1446672711113422
GO:0002669	positive regulation of T cell anergy	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002674	negative regulation of acute inflammatory response	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002675	positive regulation of acute inflammatory response	12	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002682	regulation of immune system process	41	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002686	negative regulation of leukocyte migration	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002687	positive regulation of leukocyte migration	16	0.006896551724137931	150/16323	0.013333333333333334	0.7504827586206897	-0.4128850766331351	0.749088789210451	0.8174348042044592	0.7924166305324314	SLAMF1/ITGA4	2	90	-2.7407633985085127	0.0644763899166013
GO:0002690	positive regulation of leukocyte chemotaxis	13	0.0034482758620689655	93/16323	0.010752688172043012	0.6052280311457175	-0.51346023046553	0.8121068893325027	0.8599701939211816	0.8336501943889544	SLAMF1	1	68	-3.1536086139142996	0.042684805681531275
GO:0002693	positive regulation of cellular extravasation	6	0	0	0	0	0	1	1	1		0	0	0	0
