Description	GSE139871_GPL10558_MTB_control_blood_monocyte	GSE16250_GPL570_MTB_control_blood_pmbc	GSE34151_GPL10558_MTB_control_blood_dcs	GSE63548_GPL10558_LNTB_control_lymphnode_lymphnode	GSE83456_GPL10558_EPTB_control_blood	GSE83456_GPL10558_PTB_control_blood	GSE100897_MTB_control_24h_THP-1	GSE100897_MTB_control_6h_THP-1	GSE110564_MTB_control_blood_lymphatic_endothelial_cell	GSE112482_MTB_control_lung_ILC1	GSE112482_MTB_control_lung_ILC2	GSE112482_MTB_control_lung_ILC3neg	GSE112482_MTB_control_lung_ILC3pos	GSE112482_MTB_control_lung_NK	GSE112482_MTB_control_lung_susp	GSE132283_MTB_control_blood_macrophage	GSE141656_MTB_control_blood_blood	GSE143627_MTB_control_PBMC_macrophage	GSE143731_MTB_control_blood_monocyte_derived_macrophages	GSE148171_MTB_control_blood_PBMC	GSE148731_MTB_control_blood_monocytes	GSE164287_MTB_control_blood_monocyte_derived_macrophages	GSE165708_MTB_control_BAL_bronchoalveolar_lavage	GSE174566_MTB_control_blood_PBMC	GSE183912_MTB_control_blood_marcophages	GSE193777_MTB_control_blood	GSE198557_MTB_control_blood_PBMC	GSE211974_MTB_control_48h_blood_THP-1	GSE211974_MTB_control_blood_THP-1	GSE236156_MTB_control_BALF_alveolar_macrophage	GSE236156_MTB_control_blood_monocyte_derived_macrophage	GSE256184_MTB_control_HEPG2_HepG2	GSE64179_MTB_control_blood_dendritic_cells	GSE64182_MTB_control_blood_dendritic_cells	GSE84076_MTB_control_blood	aggregated_microarray	aggregated_RNAseq
mitotic metaphase plate congression	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1.1291310181908705	NA	NA	-0.6389996001992911	NA	NA	-0.7781012807541791	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
mitotic sister chromatid segregation	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.17394892808240417	NA	NA	-0.47867031581331504	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
mitotic sister chromatid separation	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.86994674685021	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.3785745645701664	NA
mitotic spindle assembly	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.22291223743450417	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
mitotic spindle assembly checkpoint signaling	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.4189416487378907	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
mitotic spindle checkpoint signaling	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.4189416487378907	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
mitotic spindle elongation	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.19579809742368096	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
mitotic spindle midzone assembly	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.32932949004820367	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
mitotic spindle organization	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.6466810224718542	NA	-0.18149613371778717	NA	NA	-0.5256763581892457	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
modulation by host of symbiont process	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1.4073343466881074	NA	NA	NA	-1.8558861510638336	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
modulation by host of viral genome replication	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.5202871208400637	NA	NA	NA	NA	-0.7462824353135573	NA	-1.294416794479088	NA	NA	-0.44349710772565215	-0.44349710772565215	NA	NA	NA	NA	NA	NA	NA	NA
modulation by host of viral process	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1.6998819025872522	NA	NA	-1.0312837726277713	-1.0312837726277713	NA	NA	NA	NA	NA	NA	NA	NA
modulation by symbiont of entry into host	NA	NA	NA	NA	NA	NA	NA	NA	0.7482189648944322	NA	NA	NA	NA	NA	NA	NA	NA	0.08584868273025194	NA	NA	NA	NA	0.18527576869138615	NA	-0.4806416261305279	-0.31345000624547553	NA	0.08259598817112705	0.08259598817112705	NA	NA	NA	NA	NA	NA	NA	-1.0897249659185175
modulation of microtubule cytoskeleton involved in cerebral cortex radial glia guided migration	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.939294909936594	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
monocarboxylic acid transport	NA	NA	0.3908890856837644	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1.5161882208664557
monocyte activation	NA	NA	0.8916643735962536	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
monocyte aggregation	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.7789958632901972	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.26839812475718766	0.26839812475718766	NA	NA	NA	NA	NA	-0.5396786289992457
monocyte chemotactic protein-1 production	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
monocyte chemotaxis	NA	NA	NA	NA	NA	NA	-0.11368829453552112	-0.11368829453552112	0.5606663586829251	NA	NA	NA	NA	NA	NA	0.37071039122019733	0.3290707519405098	0.3515518484632576	NA	NA	0.1576518031751589	NA	0.05656366250281239	NA	-0.3580393040381956	NA	NA	NA	NA	NA	NA	NA	NA	0.686321340404096	NA	-0.9947795993120864	-0.24118564044324903
monocyte differentiation	NA	NA	1.584811554156199	1.2782160021530726	NA	NA	NA	NA	1.4317966944382268	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.647783221166738	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.219125870888862	NA	0.05170362392107647	-0.08769350525618835
mononuclear cell migration	NA	NA	NA	NA	NA	NA	-0.2458600676440041	-0.2458600676440041	0.38197456993954915	NA	NA	NA	NA	NA	NA	0.1920186024768213	0.19120095771738904	0.1811588625345769	NA	-0.00161160389434164	-0.08557850670578815	-0.156058106023383	-0.6509722555092324	NA	-1.199106614674763	0.02442181073016074	-0.04773860126809026	-0.1782878911259298	-0.1782878911259298	-0.7349039841065972	-0.7349039841065972	NA	NA	0.606021398002453	NA	-1.0507622340630232	-0.4908884648298135
monoubiquitinated protein deubiquitination	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.7140084325176623	NA	NA	NA	NA	NA	NA	0.6819661750256527	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
morphogenesis of a branching epithelium	NA	NA	2.1697451500759115	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.4974526111637434	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.505301217779702	0.5329581732656034
morphogenesis of a branching structure	NA	NA	2.05133691902561	NA	NA	NA	1.1086855951613062	1.1086855951613062	NA	NA	NA	NA	NA	NA	NA	NA	1.4496619473273946	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.43818628111695074	0.4411506240124805
morphogenesis of an endothelium	NA	NA	NA	NA	NA	NA	-0.0227165163297942	-0.0227165163297942	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
morphogenesis of an epithelial bud	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
morphogenesis of an epithelial sheet	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.9704615450916998
motor neuron axon guidance	NA	NA	2.549892450199786	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
movement in host	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
mucopolysaccharide metabolic process	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
mucosal immune response	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.04027933781481871	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1.0703068800614162
multicellular organism aging	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
multicellular organismal movement	NA	NA	NA	0.7167466455683271	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
multicellular organismal-level iron ion homeostasis	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.8440782573076459	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
multivesicular body assembly	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.02792891221171492	-0.35751222218942996	NA	NA	NA	NA	-0.4481826002156322	-0.20900674886421247	NA	NA	-0.578899735630016	-0.578899735630016	-0.21232898156795235	NA	NA	NA	NA	NA
multivesicular body organization	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.07444892784660774	-0.4040322378243229	NA	NA	NA	NA	-0.4947026158505251	-0.18653389301215387	NA	NA	-0.6254197512649088	-0.6254197512649088	-0.2588489972028453	NA	NA	NA	NA	NA
multivesicular body sorting pathway	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.02792891221171492	-0.35751222218942996	NA	NA	NA	NA	-0.5127211213532034	-0.2453743930350872	NA	NA	-0.7612212924239705	-0.7612212924239705	-0.19462940446855145	NA	NA	NA	NA	NA
multivesicular body-lysosome fusion	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.4071556130776075	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.1846888566313427	1.1846888566313427	NA	NA	NA	NA	NA	NA
muscle cell apoptotic process	NA	NA	NA	3.5918509313337035	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.2529823035759384	NA	NA	NA	NA	NA	NA	3.192190632797943	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.2935347150569707
muscle cell development	NA	NA	1.534167821337444	0.8665589237969873	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
muscle cell migration	NA	NA	2.5274195943477276	NA	NA	NA	NA	NA	1.9914124823736497	NA	NA	NA	NA	NA	NA	NA	NA	1.7345073083176337	NA	NA	1.770719483659838	NA	NA	NA	NA	1.546517713009113	NA	NA	NA	NA	NA	NA	NA	2.1746373159162986	NA	0.7135982609769176	1.0697592834348546
muscle cell proliferation	NA	NA	NA	2.8594830376204765	NA	NA	2.3637500606449535	2.3637500606449535	2.9077032142478045	NA	NA	NA	NA	NA	NA	2.584215854160554	NA	2.7249060123455107	NA	NA	2.5999988385443635	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.901186327642422	2.871920516946516	2.946346818979346	NA	1.8750114508840576	2.081360195113335
muscle hypertrophy	NA	NA	2.4321094145434023	1.8741994342593704	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.6366372198407892	NA
muscle organ morphogenesis	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.6214028057554226	NA
muscle tissue morphogenesis	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.6214028057554226	NA
musculoskeletal movement	NA	NA	NA	0.7167466455683271	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
myelination	NA	NA	1.9902766622643635	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.2901146473660747	NA
myeloid cell activation involved in immune response	NA	NA	1.32206843005167	NA	NA	NA	NA	NA	0.6921294982433887	NA	NA	NA	NA	NA	NA	0.2685586795991557	NA	0.32701073954714	NA	0.7140084325176623	NA	NA	0.1010154250736463	NA	NA	0.7339628010657824	0.7689775520152824	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.4118452574893607
myeloid cell apoptotic process	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.8014565149109216	1.9139675554584925	NA	NA	NA	1.5883979268658834	NA	NA	NA	NA	1.5777702565132177	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.7596043551310152
myeloid cell development	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.8504802250488768	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.2100454763879005	NA	NA	NA	NA	NA	NA	NA	NA	1.4049321211880066	NA	-0.10436055774140009
myeloid cell homeostasis	NA	NA	NA	0.770968199734966	NA	NA	0.38274859177837	0.38274859177837	0.8087170764949985	NA	NA	NA	NA	NA	NA	0.5920928619501092	0.5230542484823075	0.5638844836732517	NA	0.6122257382077202	0.4057025209872324	NA	0.11474561788554834	0.3993970526649204	-0.7900636852187146	0.484108473004964	0.5466607886770668	NA	NA	NA	NA	NA	NA	NA	0.8106729417802703	-0.5673355844851468	-0.2847863793704556
myeloid dendritic cell activation	NA	NA	1.5566406771895025	NA	NA	NA	NA	NA	1.5859473742654853	NA	NA	NA	NA	NA	NA	0.8206272618991955	NA	1.0666779357419782	NA	NA	0.7129291895119836	1.1814460909270756	NA	NA	NA	NA	0.8025941628142674	NA	NA	NA	NA	NA	NA	1.1321144938992325	NA	NA	0.06645717457106991
myeloid dendritic cell cytokine production	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
myeloid dendritic cell differentiation	NA	NA	1.7389622339834572	NA	NA	NA	NA	NA	1.857881089749127	NA	NA	NA	NA	NA	NA	1.1083093343509764	NA	1.33861165122562	NA	NA	NA	1.4533798064107175	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.3369089065452455	NA	NA	0.15346855156069966
myeloid leukocyte cytokine production	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
myeloid leukocyte mediated immunity	NA	NA	1.2350570530620404	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.3726025393722353	0.3735225145113437	0.4341553769984677	NA	0.685837555550966	NA	NA	NA	NA	NA	0.5969410035014912	0.6293224415402306	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.28374525486204494
myoblast differentiation	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.30813315286875304	NA
myoblast fusion	NA	NA	1.7389622339834572	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.19961080435982953	NA
myofibril assembly	NA	NA	1.228136610217467	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
myotube differentiation	NA	NA	1.8035007551210285	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.09733195523941124	NA
natural killer cell activation	NA	NA	NA	NA	NA	NA	NA	NA	0.4772847497438741	NA	NA	NA	NA	NA	NA	NA	NA	0.26817023952420654	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.6230602379382967
natural killer cell chemotaxis	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.9259877775570216	NA	1.0666779357419782	NA	NA	0.7129291895119836	NA	NA	0.7066237211896715	0.6980133702111182	NA	NA	NA	NA	0.5560801972089686	0.5560801972089686	NA	NA	NA	NA	NA	-0.02885300523325504
natural killer cell differentiation	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.877608151958307	NA	NA	NA	NA	NA	NA	NA	1.6155105844960644	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.9643987677770284
natural killer cell mediated cytotoxicity	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.08382901232795656	NA	-0.15531337408663598	NA	NA	-0.13436867087522014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.8273607014510265
natural killer cell mediated cytotoxicity directed against tumor cell target	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
natural killer cell mediated immune response to tumor cell	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
natural killer cell mediated immunity	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.18561170663789897	NA	NA	NA	NA	-0.2361513651851624	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.9291433957609688
natural killer cell proliferation	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ncRNA catabolic process	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
necroptotic process	NA	0.35190520873765246	NA	NA	NA	NA	0.46975996876799986	0.46975996876799986	1.097594606351553	NA	NA	NA	NA	NA	NA	0.5822162384541972	NA	0.9460499479533636	NA	NA	0.5767970151874035	NA	0.9276939982581144	0.5059530257275204	NA	0.42158811602363006	0.43762041606084	0.4503207682964442	0.4503207682964442	NA	NA	NA	NA	NA	NA	NA	-0.37262454433607944
necroptotic signaling pathway	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.08584868273025194	NA	NA	NA	NA	0.5530005488167035	NA	NA	-0.3585704415259451	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1.2328258095591909
necrotic cell death	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
negative chemotaxis	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.0696749997535101
negative regulation by host of viral genome replication	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.911424542222982	NA	NA	-0.242826412263501	-0.242826412263501	NA	NA	NA	NA	NA	NA	NA	NA
negative regulation by host of viral process	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.6144572633901272	NA	NA	NA	NA	NA	NA	NA	NA	-0.8424316707360306	NA	NA	-0.5792986488847139	-0.5792986488847139	NA	NA	NA	NA	NA	NA	NA	NA
negative regulation by host of viral transcription	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.8424316707360306	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
negative regulation of B cell activation	NA	NA	NA	0.7084478427536319	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.46053389150097346	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.6626457642894718	-0.7403493244613968
negative regulation of B cell apoptotic process	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.5693128336182895	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.5396786289992457
negative regulation of B cell differentiation	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.567335584485147	-0.5396786289992457
negative regulation of B cell mediated immunity	NA	NA	NA	1.3633738104933797	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
negative regulation of B cell proliferation	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.5530005488167035	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
negative regulation of BMP signaling pathway	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.1294774941431526	NA	NA	NA	-1.3759266531998642
negative regulation of CD4-positive, alpha-beta T cell activation	NA	NA	NA	NA	NA	NA	NA	NA	0.7386495138782815	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.234435352255776	NA	NA	NA	NA	NA	NA	0.12235038709022993	NA	NA	NA	NA	NA	0.31420882678520945	0.3718280105016584	NA	NA	-0.5396786289992457
negative regulation of CD4-positive, alpha-beta T cell differentiation	NA	NA	NA	0.893370181247644	NA	NA	NA	NA	0.8282616725679686	NA	NA	NA	NA	NA	NA	0.2816307611665086	NA	NA	NA	0.5316868757237078	NA	NA	NA	NA	NA	NA	0.4196019105581616	NA	NA	NA	NA	NA	NA	0.6437617259853001	NA	NA	-0.3165350776850359
negative regulation of CD8-positive, alpha-beta T cell activation	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0048661896511729	0.3345767390340002	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
negative regulation of DNA binding	NA	-0.06110710500589497	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.03567253208612726	NA	NA	NA	NA	-0.17738605595891083	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.19313612654021212	NA	NA	NA	NA	NA
negative regulation of DNA damage response, signal transduction by p53 class mediator	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.2779850267689144	NA	NA	NA	NA	-0.49104361481395253	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
negative regulation of DNA metabolic process	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1.045721121108793	-0.8309847404698001	NA	-0.7057503527132708	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
negative regulation of DNA recombination	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.5651515869676744	NA	NA	-0.3638176905117417	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
negative regulation of DNA replication	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00164208298272332	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
