GO_ID	Description	GeneSetSize	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count	pathway_genes	pathway_size	observed_val	expected_val	log_observed_expected	asinh_observed_expected
GO:0000973	post-transcriptional tethering of RNA polymerase II gene DNA at nuclear periphery	3	0	0	1	1	1		0		0	0	0	0	0
GO:0001079	nitrogen catabolite regulation of transcription from RNA polymerase II promoter	1	0	0	1	1	1		0		0	0	0	0	0
GO:0001080	nitrogen catabolite activation of transcription from RNA polymerase II promoter	1	0	0	1	1	1		0		0	0	0	0	0
GO:0001100	negative regulation of exit from mitosis	1	0	0	1	1	1		0		0	0	0	0	0
GO:0001101	response to acid chemical	126	0.01454823889739663	126/16034	0.006459106917363492	0.07798278896658968	0.066674239786081	CEBPB/CCN2/SIX1/NTRK1/MYD88/EDN1/LYN/BCL11A/SESN2/VEGFA/GCLM/RRAGC/CPEB3/RRAGD/CPEB1/CPEB4/GCLC/CASP3/PIK3CA	19		38	6	4.150222425002852	0.3685975400354537	1.1642638365665479
GO:0001109	promoter clearance during DNA-templated transcription	1	0	0	1	1	1		0		0	0	0	0	0
GO:0001111	RNA polymerase II promoter clearance	1	0	0	1	1	1		0		0	0	0	0	0
GO:0001112	DNA-templated transcription open complex formation	2	0	0	1	1	1		0		0	0	0	0	0
GO:0001113	transcription open complex formation at RNA polymerase II promoter	1	0	0	1	1	1		0		0	0	0	0	0
GO:0001120	protein-DNA complex remodeling	2	0	0	1	1	1		0		0	0	0	0	0
GO:0001172	RNA-templated transcription	3	0	0	1	1	1		0		0	0	0	0	0
GO:0001173	DNA-templated transcriptional start site selection	2	0	0	1	1	1		0		0	0	0	0	0
GO:0001174	transcriptional start site selection at RNA polymerase II promoter	2	0	0	1	1	1		0		0	0	0	0	0
GO:0001178	regulation of transcriptional start site selection at RNA polymerase II promoter	1	0	0	1	1	1		0		0	0	0	0	0
GO:0001188	RNA polymerase I preinitiation complex assembly	9	0	0	1	1	1		0		0	0	0	0	0
GO:0001192	maintenance of transcriptional fidelity during transcription elongation	1	0	0	1	1	1		0		0	0	0	0	0
GO:0001193	maintenance of transcriptional fidelity during transcription elongation by RNA polymerase II	1	0	0	1	1	1		0		0	0	0	0	0
GO:0001325	formation of extrachromosomal circular DNA	15	7.656967840735069e-4	15/16034	0.7205680298856016	0.8313814574294378	0.7108200076057879	NBN	1		10	1	1.0921637960533819	-0.08816086246026107	0.8204274559482472
GO:0001408	guanine nucleotide transport	7	0	0	1	1	1		0		0	0	0	0	0
GO:0001501	skeletal system development	530	0	0	1	1	1		0		0	0	0	0	0
GO:0001502	cartilage condensation	19	0.0015313935681470138	18/16034	0.43752464666776736	0.6922496608356891	0.5918641855469717	CCN2/SOX5	2		3	0	0.3276491388160146	-Inf	0
GO:0001503	ossification	399	0	0	1	1	1		0		0	0	0	0	0
GO:0001504	neurotransmitter uptake	45	0.0038284839203675345	44/16034	0.286772710039142	0.6202975197931845	0.5303460689399188	GDNF/SLC18A1/SNAP25/ITGB3/CLN8	5		19	1	2.075111212501426	-0.730014748632656	0.46496607482009145
GO:0001505	regulation of neurotransmitter levels	207	0	0	1	1	1		0		0	0	0	0	0
GO:0001507	acetylcholine catabolic process in synaptic cleft	2	0	0	1	1	1		0		0	0	0	0	0
GO:0001508	action potential	135	0.0038284839203675345	134/16034	0.9871956196047753	0.9955656248581365	0.8511952710874403	CHRNA1/CNR1/FMR1/P2RX4/GPR35	5		54	2	5.897684498688262	-1.0814126354705444	0.33293142410491067
GO:0001510	RNA methylation	88	0.004594180704441042	87/16034	0.7219303478023089	0.8318906752662775	0.711255382034001	CMTR1/WTAP/TRMO/TRMT1L/RNMT/TRMT5	6		47	3	5.133169841450895	-0.5371110825081644	0.5554315881287852
GO:0001514	selenocysteine incorporation	10	7.656967840735069e-4	10/16034	0.5725248872836044	0.7521634999023504	0.6430897152487461	SECISBP2L	1		3	0	0.3276491388160146	-Inf	0
GO:0001516	prostaglandin biosynthetic process	29	0.0030627871362940277	29/16034	0.20737911737893647	0.5294102030703136	0.4526386308116106	PTGES/IL1B/EDN1/PNPLA8	4		13	3	1.4198129348693966	0.7480871617403575	1.4930384101395051
GO:0001519	peptide amidation	2	0	0	1	1	1		0		0	0	0	0	0
GO:0001522	pseudouridine synthesis	17	0	0	1	1	1		0		0	0	0	0	0
GO:0001523	retinoid metabolic process	80	0.0015313935681470138	78/16034	0.9896428483803728	0.9970467496343561	0.8524616129276262	ABCA4/DHRS3	2		55	2	6.006900878293601	-1.099761774138741	0.3270868389910632
GO:0001525	angiogenesis	512	0	0	1	1	1		0		0	0	0	0	0
GO:0001539	cilium or flagellum-dependent cell motility	147	0.0030627871362940277	140/16034	0.9973370595540009	0.9999996192641951	0.8549862768998427	DRC1/SPAG16/TTC21A/CCNYL1	4		40	2	4.3686551842135275	-0.7813080430202064	0.44315841851517696
GO:0001541	ovarian follicle development	56	0.006891271056661562	56/16034	0.03596971597502007	0.21677392814432744	0.1853388043181914	TNFAIP6/INHBA/SRC/KITLG/CEBPB/MMP19/VEGFA/FOXC1/GNRH1	9		6	1	0.6552982776320292	0.4226647613057295	1.2091118281688489
GO:0001542	ovulation from ovarian follicle	9	0.0015313935681470138	9/16034	0.16296749622173365	0.4574913584930923	0.39114898223628286	MMP19/NRIP1	2		0	1	0	0	0
GO:0001543	ovarian follicle rupture	1	0	0	1	1	1		0		0	0	0	0	0
GO:0001544	initiation of primordial ovarian follicle growth	1	0	0	1	1	1		0		0	0	0	0	0
GO:0001545	primary ovarian follicle growth	1	0	0	1	1	1		0		0	0	0	0	0
GO:0001546	preantral ovarian follicle growth	3	0	0	1	1	1		0		0	0	0	0	0
GO:0001547	antral ovarian follicle growth	11	7.656967840735069e-4	11/16034	0.607365282765857	0.7705922025356712	0.6588460091002888	TNFAIP6	1		0	1	0	0	0
GO:0001549	cumulus cell differentiation	2	0	0	1	1	1		0		0	0	0	0	0
GO:0001550	ovarian cumulus expansion	4	0	0	1	1	1		0		0	0	0	0	0
GO:0001552	ovarian follicle atresia	2	0	0	1	1	1		0		0	0	0	0	0
GO:0001553	luteinization	12	7.656967840735069e-4	12/16034	0.6393680875282479	0.7867167099988384	0.6726322469519801	INHBA	1		1	1	0.1092163796053382	2.2144242305337847	2.9105402142231287
GO:0001554	luteolysis	7	0.0015313935681470138	7/16034	0.1057905648193344	0.3672934042349107	0.3140309397794979	MMP19/CASP3	2		0	1	0	0	0
GO:0001555	oocyte growth	3	0	0	1	1	1		0		0	0	0	0	0
GO:0001556	oocyte maturation	29	0.0015313935681470138	27/16034	0.657872513491856	0.8027194441789878	0.6863143702781581	EDN1/RPS6KA2	2		3	0	0.3276491388160146	-Inf	0
GO:0001558	regulation of cell growth	410	0	0	1	1	1		0		0	0	0	0	0
GO:0001560	regulation of cell growth by extracellular stimulus	3	0	0	1	1	1		0		0	0	0	0	0
GO:0001561	fatty acid alpha-oxidation	6	0	0	1	1	1		0		0	0	0	0	0
GO:0001562	response to protozoan	28	0.006125574272588055	28/16034	0.0013442881057291304	0.02732393197182976	0.023361595761455273	BATF2/GBP4/IER3/CD40/MYD88/GBP2/GBP6/BCL3	8		5	1	0.5460818980266909	0.6049863180996843	1.365506212061436
GO:0001568	blood vessel development	683	0	0	1	1	1		0		0	0	0	0	0
GO:0001569	branching involved in blood vessel morphogenesis	34	0.0038284839203675345	34/16034	0.13910257709953058	0.42428795162870714	0.3627605142124053	EDN1/DLL4/VEGFA/CTNNB1/GNA13	5		4	1	0.4368655184213528	0.828129869413894	1.565897302340848
GO:0001570	vasculogenesis	82	0.006125574272588055	80/16034	0.32622208518017115	0.6498257708827376	0.5555923280144943	CEACAM1/ITGB8/ADM/VEGFA/JUNB/TIPARP/CTNNB1/RAPGEF2	8		10	3	1.0921637960533819	1.0104514262078486	1.7351973801337734
GO:0001572	lactosylceramide biosynthetic process	2	0	0	1	1	1		0		0	0	0	0	0
GO:0001573	ganglioside metabolic process	26	0.004594180704441042	24/16034	0.010829869786919593	0.10575211895983891	0.090416644888596	ITGB8/GM2A/NEU1/ST3GAL2/B4GALT5/B4GALNT1	6		15	2	1.638245694080073	0.1995212099915198	1.0292326370415514
GO:0001574	ganglioside biosynthetic process	16	0.002297090352220521	14/16034	0.09984460469259633	0.36538289961737597	0.3123974839276368	ST3GAL2/B4GALT5/B4GALNT1	3		8	2	0.8737310368427056	0.828129869413894	1.565897302340848
GO:0001575	globoside metabolic process	2	0	0	1	1	1		0		0	0	0	0	0
GO:0001576	globoside biosynthetic process	2	0	0	1	1	1		0		0	0	0	0	0
GO:0001578	microtubule bundle formation	118	0.0030627871362940277	115/16034	0.9868189302643157	0.9955656248581365	0.8511952710874403	NCKAP5/DRC1/SPAG16/CCSER2	4		60	2	6.552982776320292	-1.1867731511283708	0.30065449320664944
GO:0001579	medium-chain fatty acid transport	2	0	0	1	1	1		0		0	0	0	0	0
GO:0001580	detection of chemical stimulus involved in sensory perception of bitter taste	32	7.656967840735069e-4	28/16034	0.9075420801809628	0.9458287816002473	0.8086709364550899	RTP4	1		33	1	3.6041405269761606	-1.2820833309326958	0.27401666662104596
GO:0001581	detection of chemical stimulus involved in sensory perception of sour taste	2	0	0	1	1	1		0		0	0	0	0	0
GO:0001582	detection of chemical stimulus involved in sensory perception of sweet taste	1	0	0	1	1	1		0		0	0	0	0	0
GO:0001649	osteoblast differentiation	224	0	0	1	1	1		0		0	0	0	0	0
GO:0001654	eye development	376	0	0	1	1	1		0		0	0	0	0	0
GO:0001655	urogenital system development	66	0.0030627871362940277	65/16034	0.7864798675772149	0.8705083903926333	0.7442730110832565	EPHB2/NKX3-1/WNT5A/CTNNB1	4		0	1	0	0	0
GO:0001656	metanephros development	91	0.008422664624808576	90/16034	0.11376398254071173	0.3890873588173543	0.3326644789613212	GDNF/SIX4/SIX1/GLI3/SPRY1/NKX3-1/FMN1/BASP1/STAT1/CTNNB1/CTSH	11		5	0	0.5460818980266909	-Inf	0
GO:0001657	ureteric bud development	97	0.009954058192955589	95/16034	0.044074159587016416	0.24260875029186976	0.2074272311303432	GDNF/SIX4/SIX1/GLI3/SPRY1/FMN1/LAMA5/BASP1/VEGFA/SMAD7/HS3ST3A1/FOXC1/CTNNB1	13		6	0	0.6552982776320292	-Inf	0
GO:0001658	branching involved in ureteric bud morphogenesis	60	0.006125574272588055	59/16034	0.10441863684775836	0.3672934042349107	0.3140309397794979	GDNF/SIX4/SIX1/GLI3/LAMA5/VEGFA/HS3ST3A1/CTNNB1	8		4	0	0.4368655184213528	-Inf	0
GO:0001659	temperature homeostasis	178	0.01454823889739663	178/16034	0.13619213977797603	0.4202086695809216	0.3592727827140405	PTGES/IL1A/EDNRB/CEBPB/CXCR4/IL15/SQSTM1/IL1B/ACSL1/VEGFA/CNR1/FLCN/TLE3/TNFRSF11A/JAK2/TRPM2/ATF4/RBPJ/STAT3	19		1	0	0.1092163796053382	-Inf	0
GO:0001660	fever generation	11	0.004594180704441042	11/16034	9.321547314213305e-5	0.0037655533584397523	0.003219497672178141	PTGES/IL1A/EDNRB/IL1B/CNR1/TNFRSF11A	6		0	1	0	0	0
GO:0001661	conditioned taste aversion	3	0	0	1	1	1		0		0	0	0	0	0
GO:0001662	behavioral fear response	38	7.656967840735069e-4	37/16034	0.9570297377978105	0.9796019132869064	0.8375465115690799	EPHB2	1		1	0	0.1092163796053382	-Inf	0
GO:0001666	response to hypoxia	279	0	0	1	1	1		0		0	0	0	0	0
GO:0001667	ameboidal-type cell migration	424	0	0	1	1	1		0		0	0	0	0	0
GO:0001675	acrosome assembly	21	0.0015313935681470138	21/16034	0.5194771353966099	0.7336980691875239	0.6273020193795836	SLC9A8/TBPL1	2		2	0	0.2184327592106764	-Inf	0
GO:0001676	long-chain fatty acid metabolic process	109	0.006125574272588055	106/16034	0.6410207718243923	0.7884481841110824	0.6741126341203924	MGLL/ACSL1/PLA2G4C/ACSL5/PAM/ABCD1/PNPLA8/ABHD12	8		76	6	8.300444850005704	-0.3245496405244916	0.6712878254926439
GO:0001678	intracellular glucose homeostasis	143	0.008422664624808576	141/16034	0.6044681495643751	0.7705922025356712	0.6588460091002888	NCF1/HK2/PIM3/GCLM/PRKCE/IRS2/HIF1A/GCLC/CCDC186/ERN1/PIK3CA	11		19	3	2.075111212501426	0.3685975400354537	1.1642638365665479
GO:0001680	tRNA 3'-terminal CCA addition	1	0	0	1	1	1		0		0	0	0	0	0
GO:0001682	tRNA 5'-leader removal	13	7.656967840735069e-4	13/16034	0.6687642476635687	0.8033425776590801	0.686847141055159	SSB	1		11	1	1.2013801756587201	-0.183471042264586	0.7577505041555472
GO:0001692	histamine metabolic process	6	0	0	1	1	1		0		0	0	0	0	0
GO:0001694	histamine biosynthetic process	2	0	0	1	1	1		0		0	0	0	0	0
GO:0001695	histamine catabolic process	1	0	0	1	1	1		0		0	0	0	0	0
GO:0001696	gastric acid secretion	18	0.0015313935681470138	18/16034	0.43752464666776736	0.6922496608356891	0.5918641855469717	SGK1/SNX10	2		0	1	0	0	0
GO:0001698	gastrin-induced gastric acid secretion	2	0	0	1	1	1		0		0	0	0	0	0
GO:0001701	in utero embryonic development	392	0	0	1	1	1		0		0	0	0	0	0
GO:0001702	gastrulation with mouth forming second	27	0.0030627871362940277	27/16034	0.1733743091402932	0.4777276652115415	0.4084507533630967	ETS2/WNT5A/CTNNB1/RNF2	4		1	0	0.1092163796053382	-Inf	0
GO:0001704	formation of primary germ layer	122	0.013016845329249618	120/16034	0.017377745642981376	0.14255077939319205	0.12187900654625779	INHBA/DUSP1/DUSP5/ITGA2/ETS2/WNT5A/SNAI1/TXNRD1/ITGB3/LAMB1/EPB41L5/BMPR2/FOXC1/CTNNB1/COL4A2/DUSP4/CDC73	17		18	1	1.965894832896088	-0.6759475273623803	0.48895678344689725
GO:0001705	ectoderm formation	3	0	0	1	1	1		0		0	0	0	0	0
GO:0001706	endoderm formation	57	0.006125574272588055	57/16034	0.08947209016630366	0.3423021069149325	0.2926637153937253	INHBA/DUSP1/DUSP5/LAMB1/CTNNB1/COL4A2/DUSP4/CDC73	8		13	1	1.4198129348693966	-0.35052512692775223	0.6562005327491199
GO:0001707	mesoderm formation	70	0.006891271056661562	68/16034	0.09939781949693695	0.36538289961737597	0.3123974839276368	INHBA/ITGA2/WNT5A/SNAI1/TXNRD1/ITGB3/EPB41L5/BMPR2/FOXC1	9		6	0	0.6552982776320292	-Inf	0
GO:0001708	cell fate specification	104	0.007656967840735069	100/16034	0.29640460626255843	0.6362990595001379	0.5440271710075174	OLIG2/SIX1/POU3F2/TBX1/GLI3/TBX15/WNT5A/TBX3/CTNNB1/RBPJ	10		6	0	0.6552982776320292	-Inf	0
GO:0001709	cell fate determination	43	0.0030627871362940277	41/16034	0.43157325434458005	0.6922496608356891	0.5918641855469717	PROX1/CTNNB1/IFRD1/NOTCH2	4		8	2	0.8737310368427056	0.828129869413894	1.565897302340848
GO:0001710	mesodermal cell fate commitment	18	0	0	1	1	1		0		0	0	0	0	0
GO:0001711	endodermal cell fate commitment	15	0.0015313935681470138	15/16034	0.34853647527495424	0.6498257708827376	0.5555923280144943	CTNNB1/CDC73	2		3	0	0.3276491388160146	-Inf	0
GO:0001712	ectodermal cell fate commitment	2	0	0	1	1	1		0		0	0	0	0	0
GO:0001714	endodermal cell fate specification	8	0	0	1	1	1		0		0	0	0	0	0
GO:0001715	ectodermal cell fate specification	1	0	0	1	1	1		0		0	0	0	0	0
GO:0001717	conversion of seryl-tRNAsec to selenocys-tRNAsec	4	0	0	1	1	1		0		0	0	0	0	0
GO:0001731	formation of translation preinitiation complex	9	0	0	1	1	1		0		0	0	0	0	0
GO:0001732	formation of cytoplasmic translation initiation complex	16	0	0	1	1	1		0		0	0	0	0	0
GO:0001736	establishment of planar polarity	74	0.0038284839203675345	74/16034	0.7306306261480053	0.8385423339900772	0.7169424611267456	RSPO3/PLEKHA4/ROR2/ROR1/WNT5A	5		0	1	0	0	0
GO:0001738	morphogenesis of a polarized epithelium	94	0.0038284839203675345	94/16034	0.889931376187814	0.9340105067965259	0.7985664698341447	RSPO3/PLEKHA4/ROR2/ROR1/WNT5A	5		16	0	1.7474620736854112	-Inf	0
GO:0001743	lens placode formation	2	0	0	1	1	1		0		0	0	0	0	0
GO:0001754	eye photoreceptor cell differentiation	46	0.0038284839203675345	45/16034	0.3030587323258646	0.6471230843514058	0.5532815672396542	RORB/PRDM1/VEGFA/CEP290/STAT3	5		3	0	0.3276491388160146	-Inf	0
GO:0001755	neural crest cell migration	57	0.007656967840735069	57/16034	0.01581273909497094	0.1339910596398395	0.11456056083663851	KITLG/EDNRB/GDNF/TBX1/EDN1/PHACTR4/LAMA5/NRP2/TWIST1/HIF1A	10		4	1	0.4368655184213528	0.828129869413894	1.565897302340848
GO:0001756	somitogenesis	64	0.004594180704441042	62/16034	0.3930802175272524	0.6749368336262408	0.5770619502328145	NKX3-1/WNT5A/EPB41L5/FOXC1/RBPJ/ABI1	6		1	0	0.1092163796053382	-Inf	0
GO:0001757	somite specification	4	0	0	1	1	1		0		0	0	0	0	0
GO:0001759	organ induction	24	0.004594180704441042	23/16034	0.008710606367380958	0.09525130276512471	0.08143858772759993	GDNF/SIX1/SPRY1/WNT5A/ROBO1/CTNNB1	6		3	0	0.3276491388160146	-Inf	0
GO:0001762	beta-alanine transport	1	0	0	1	1	1		0		0	0	0	0	0
GO:0001763	morphogenesis of a branching structure	201	0.023736600306278714	199/16034	3.463907764985104e-4	0.009844548484291737	0.008416957060981504	SRC/RSPO3/CSF1/SOCS3/PROX1/GDNF/SIX4/ADM/SIX1/EPHA7/PML/GLI3/EGF/PRDM1/EDN1/DLL4/SPRY1/NKX3-1/WNT5A/BCL11A/LAMA5/VEGFA/TBX3/FZD5/HS3ST3A1/CTNNB1/GNA13/SHOX2/CTSZ/CTSH/MAP3K13	31		15	1	1.638245694080073	-0.4936259705684255	0.5777300685086707
GO:0001764	neuron migration	171	0.01225114854517611	167/16034	0.2853356337319867	0.6202975197931845	0.5303460689399188	NR4A2/CXCR4/CXCL12/LRP12/AXL/NTNG2/VEGFA/SRGAP2/DDIT4/NRP2/CTNNB1/TWIST1/GNRH1/RAPGEF2/SRGAP2C/STAT3	16		17	2	1.8566784532907494	0.0743580670375137	0.9349174391141355
GO:0001765	membrane raft assembly	9	7.656967840735069e-4	9/16034	0.534595510477598	0.7336980691875239	0.6273020193795836	RFTN1	1		8	1	0.8737310368427056	0.13498268885394868	0.9799634175782123
GO:0001766	membrane raft polarization	4	0	0	1	1	1		0		0	0	0	0	0
GO:0001767	establishment of lymphocyte polarity	16	0.002297090352220521	16/16034	0.13638164342725678	0.4202086695809216	0.3592727827140405	ABL2/RIPOR2/TRAF3IP2	3		4	0	0.4368655184213528	-Inf	0
GO:0001768	establishment of T cell polarity	15	0.002297090352220521	15/16034	0.11758110651054617	0.3941667260528382	0.3370072698964506	ABL2/RIPOR2/TRAF3IP2	3		3	0	0.3276491388160146	-Inf	0
GO:0001770	establishment of natural killer cell polarity	1	0	0	1	1	1		0		0	0	0	0	0
GO:0001771	immunological synapse formation	15	0	0	1	1	1		0		0	0	0	0	0
GO:0001773	myeloid dendritic cell activation	29	0.004594180704441042	29/16034	0.027003961994350956	0.18690349988115967	0.1597999883445201	BATF2/ITGB8/BATF3/RELB/NOTCH2/RBPJ	6		6	0	0.6552982776320292	-Inf	0
GO:0001774	microglial cell activation	44	0.006125574272588055	43/16034	0.02116386580733974	0.1626022847853387	0.13902277501497284	CCL3/STAP1/TLR3/SPHK1/C5AR1/LDLR/JUN/JAK2	8		6	0	0.6552982776320292	-Inf	0
GO:0001775	cell activation	1066	0	0	1	1	1		0		0	0	0	0	0
GO:0001776	leukocyte homeostasis	102	0.018376722817764167	102/16034	1.6371948728451953e-6	1.6178004105053367e-4	1.383197676377876e-4	GCNT4/TNFSF13B/SLC7A11/CSF1/KITLG/ADA/PDE4B/P2RX7/SPTA1/LYN/TNFAIP3/AXL/PMAIP1/SKIL/TRAF3IP2/TSC22D3/SOS1/CHST3/HIF1A/BAK1/GPR183/TCIRG1/CASP3/PPP2R3C	24		10	0	1.0921637960533819	-Inf	0
GO:0001777	T cell homeostatic proliferation	4	0	0	1	1	1		0		0	0	0	0	0
GO:0001778	plasma membrane repair	28	0.0030627871362940277	28/16034	0.19013457629985134	0.5050539436287318	0.4318143553038987	ARL8B/CASP7/CHMP5/CHMP2B	4		17	4	1.8566784532907494	0.767505247597459	1.5106209668471973
GO:0001779	natural killer cell differentiation	25	0.0038284839203675345	25/16034	0.04804946821624675	0.2563303441469708	0.21915901004035607	IL15RA/IL15/PRDM1/AXL/ZBTB1	5		2	0	0.2184327592106764	-Inf	0
GO:0001780	neutrophil homeostasis	20	0.0038284839203675345	20/16034	0.019623829666987214	0.15399291525828604	0.13166187941402663	GCNT4/SLC7A11/CSF1/PDE4B/AXL	5		4	0	0.4368655184213528	-Inf	0
GO:0001781	neutrophil apoptotic process	8	7.656967840735069e-4	8/16034	0.49330350889361274	0.7110611395026201	0.6079477477789799	SLC7A11	1		2	0	0.2184327592106764	-Inf	0
GO:0001782	B cell homeostasis	34	0.007656967840735069	34/16034	2.649885637362944e-4	0.008066452819328052	0.0068967090896096175	TNFSF13B/ADA/LYN/TNFAIP3/TRAF3IP2/SOS1/HIF1A/BAK1/CASP3/PPP2R3C	10		0	1	0	0	0
GO:0001783	B cell apoptotic process	27	0.006891271056661562	27/16034	1.865756380036438e-4	0.006340610174060339	0.005421136750013977	ADA/HSH2D/LYN/NFKBIZ/TRAF3IP2/IRS2/BCL6/BAK1/FNIP1	9		1	0	0.1092163796053382	-Inf	0
GO:0001787	natural killer cell proliferation	15	0.0030627871362940277	15/16034	0.028898597420797107	0.19212984362643254	0.16426844222639012	IL23A/IL15/HLA-E/JAK2	4		0	1	0	0	0
GO:0001788	antibody-dependent cellular cytotoxicity	5	7.656967840735069e-4	5/16034	0.3461389640654152	0.6498257708827376	0.5555923280144943	HLA-E	1		2	0	0.2184327592106764	-Inf	0
GO:0001794	type IIa hypersensitivity	6	7.656967840735069e-4	6/16034	0.3994138104644779	0.6749368336262408	0.5770619502328145	HLA-E	1		2	0	0.2184327592106764	-Inf	0
GO:0001796	regulation of type IIa hypersensitivity	4	0	0	1	1	1		0		0	0	0	0	0
GO:0001797	negative regulation of type IIa hypersensitivity	1	0	0	1	1	1		0		0	0	0	0	0
GO:0001798	positive regulation of type IIa hypersensitivity	3	0	0	1	1	1		0		0	0	0	0	0
GO:0001802	type III hypersensitivity	2	0	0	1	1	1		0		0	0	0	0	0
GO:0001803	regulation of type III hypersensitivity	2	0	0	1	1	1		0		0	0	0	0	0
GO:0001805	positive regulation of type III hypersensitivity	2	0	0	1	1	1		0		0	0	0	0	0
GO:0001806	type IV hypersensitivity	4	0	0	1	1	1		0		0	0	0	0	0
GO:0001807	regulation of type IV hypersensitivity	3	0	0	1	1	1		0		0	0	0	0	0
GO:0001808	negative regulation of type IV hypersensitivity	1	0	0	1	1	1		0		0	0	0	0	0
GO:0001809	positive regulation of type IV hypersensitivity	1	0	0	1	1	1		0		0	0	0	0	0
GO:0001810	regulation of type I hypersensitivity	2	0	0	1	1	1		0		0	0	0	0	0
GO:0001811	negative regulation of type I hypersensitivity	1	0	0	1	1	1		0		0	0	0	0	0
GO:0001812	positive regulation of type I hypersensitivity	1	0	0	1	1	1		0		0	0	0	0	0
GO:0001813	regulation of antibody-dependent cellular cytotoxicity	2	0	0	1	1	1		0		0	0	0	0	0
GO:0001814	negative regulation of antibody-dependent cellular cytotoxicity	1	0	0	1	1	1		0		0	0	0	0	0
GO:0001815	positive regulation of antibody-dependent cellular cytotoxicity	1	0	0	1	1	1		0		0	0	0	0	0
GO:0001816	cytokine production	750	0	0	1	1	1		0		0	0	0	0	0
GO:0001817	regulation of cytokine production	737	0	0	1	1	1		0		0	0	0	0	0
GO:0001818	negative regulation of cytokine production	276	0	0	1	1	1		0		0	0	0	0	0
GO:0001819	positive regulation of cytokine production	469	0	0	1	1	1		0		0	0	0	0	0
GO:0001820	serotonin secretion	10	7.656967840735069e-4	10/16034	0.5725248872836044	0.7521634999023504	0.6430897152487461	CNR1	1		0	1	0	0	0
GO:0001821	histamine secretion	11	0.0015313935681470138	11/16034	0.22412093246108014	0.544039587754164	0.46514655871800736	EDN1/LYN	2		1	0	0.1092163796053382	-Inf	0
GO:0001822	kidney development	308	0	0	1	1	1		0		0	0	0	0	0
