GO_ID	Description	GeneSetSize	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	bp_gene_length	log_observed_expected	pseudocount
GO:0001764	neuron migration	113	0.014693171996542784	180/16283	0.09444444444444444	1.3291606645539231	1.2281440066201978	0.14037864632173783	0.5278438223302582	0.46513022301048357	AXL/NTNG2/GATA3/NR4A2/PLAA/PHACTR1/GAS6/FKRP/NDEL1/ARHGEF2/STAT3/ALKBH1/PSEN1/CRK/PAFAH1B1/ELP3/MARK2	17	17	0.4425116179822796	1.22576112199242
GO:0001765	membrane raft assembly	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001768	establishment of T cell polarity	9	0.003457216940363008	15/16283	0.26666666666666666	3.7529242293287237	2.9500631483080157	0.018383636482689408	0.17980243454342287	0.15843994556534574	CCR7/CYP26B1/CRTAM/TRAF3IP2	4	3	0.7301936904340605	1.4768915281057073
GO:0001771	immunological synapse formation	12	8.64304235090752e-4	16/16283	0.0625	0.8795916162489196	-0.13326665330386336	0.6926807298018418	0.8811683619418201	0.776475956259925	CCR7	1	5	-1.166926294451821	0.3065008696608862
GO:0001774	microglial cell activation	27	0.006914433880726016	45/16283	0.17777777777777778	2.501949486219149	2.7903187772732974	0.012957840844059805	0.14583915415619034	0.12851187307045342	STAP1/TLR3/IL6/C5AR1/SPHK1/CST7/GRN/JAK2	8	6	0.7301936904340605	1.4768915281057073
GO:0001775	cell activation	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001778	plasma membrane repair	25	0.003457216940363008	28/16283	0.14285714285714285	2.0104951228546732	1.4800563724692457	0.1339434632635306	0.5090202352503742	0.4485430832431345	ANO5/CHMP5/CASP7/ARL8B	4	17	-1.004407364954046	0.35853091843210216
GO:0001779	natural killer cell differentiation	16	0.005185825410544511	24/16283	0.25	3.5183664649956783	3.4145709372109545	0.005630156987175163	0.0883722759357951	0.07787268634213979	IL15RA/AXL/IL15/ZBTB1/GAS6/SP3	6	2	1.5411239066503892	2.245542843752457
GO:0001780	neutrophil homeostasis	9	0.00432152117545376	21/16283	0.23809523809523808	3.3508252047577884	2.98127140174576	0.014018190106571458	0.15470732592169478	0.13632640937169205	IL6/GCNT4/AXL/SLC7A11/PDE4B	5	4	0.6656551692964894	1.4191143460355746
GO:0001782	B cell homeostasis	28	0.006050129645635264	36/16283	0.19444444444444445	2.7365072505521946	2.8846941099594856	0.012148779934724673	0.13963922448593968	0.12304856262108206	TNFSF13B/CD74/MIR17HG/BAK1/TRAF3IP2/HIF1A/BBIP1	7	0	0	0
GO:0001783	B cell apoptotic process	10	0.005185825410544511	26/16283	0.23076923076923078	3.247722890765242	3.172252484682215	0.008527753345265218	0.11394405442334922	0.10040625882610235	IL10/NFKBIZ/CD74/MIR17HG/BAK1/TRAF3IP2	6	1	2.2342710872103346	2.9302720287395294
GO:0001787	natural killer cell proliferation	5	0.00432152117545376	15/16283	0.3333333333333333	4.691155286660904	3.9554816183647254	0.002953058556202241	0.05945830658505133	0.052394011697700756	IL23A/IL15/HLA-E/ELF4/JAK2	5	0	0	0
GO:0001788	antibody-dependent cellular cytotoxicity	9	8.64304235090752e-4	10/16283	0.1	1.4073465859982714	0.35635985638275486	0.521584889000009	0.8149408254096038	0.7181169729139171	HLA-E	1	2	-0.25063556257766584	0.7156382938323402
GO:0001817	regulation of cytokine production	64	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001818	negative regulation of cytokine production	37	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001819	positive regulation of cytokine production	65	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001822	kidney development	118	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001823	mesonephros development	11	0.00432152117545376	103/16283	0.04854368932038835	0.6831779543680929	-0.8920788729566014	0.8645186464182227	0.9506986437430313	0.8377452827387417	GATA3/FMN1/SIX1/HOXB7/BASP1	5	6	0.26019006118832505	1.076728430167481
GO:0001824	blastocyst development	23	0.006050129645635264	111/16283	0.06306306306306306	0.8875158650439547	-0.32887389546139073	0.6822199593755918	0.8811064682136872	0.7764214161813043	NPM2/TTLL4/PELO/NBN/NDEL1/PSMC4/SP3	7	4	1.002127405917702	1.727379398977775
GO:0001825	blastocyst formation	19	8.64304235090752e-4	43/16283	0.023255813953488372	0.32728990372052824	-1.2215961850111212	0.9581485635225587	0.9832999761838042	0.866473221547748	SP3	1	2	-0.25063556257766584	0.7156382938323402
GO:0001829	trophectodermal cell differentiation	16	8.64304235090752e-4	18/16283	0.05555555555555555	0.781859214443484	-0.2560970631635544	0.734843825857995	0.9015623321579547	0.7944469005305673	SP3	1	2	-0.25063556257766584	0.7156382938323402
GO:0001832	blastocyst growth	6	0.0025929127052722557	22/16283	0.13636363636363635	1.9191089809067334	1.193062600564972	0.20275000621696124	0.6484822623366171	0.5714355014469645	PELO/NBN/NDEL1	3	1	1.5411239066503892	2.245542843752457
GO:0001833	inner cell mass cell proliferation	15	0.001728608470181504	15/16283	0.13333333333333333	1.8764621146643619	0.9392262081945962	0.2891941925490834	0.7582157984667187	0.6681314974455469	PELO/NDEL1	2	0	0	0
GO:0001835	blastocyst hatching	26	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001836	release of cytochrome c from mitochondria	24	0.006050129645635264	54/16283	0.12962962962962962	1.8243381670347962	1.6780887067261927	0.08637431722711335	0.4016033394466183	0.35388848544993656	IFI27/TNFSF10/IFI6/FZD9/PPIF/BCL2A1/BAK1	7	10	0.08583667404354708	0.943352157987765
GO:0001837	epithelial to mesenchymal transition	54	0.007778738115816767	169/16283	0.05325443786982249	0.7494745132535173	-0.9054241913393208	0.8564098485103904	0.9492365765593678	0.8364569250722799	SFRP2/IL6/WNT5A/GATA3/BCL9L/HIF1A/PPP3R1/POFUT2/FBXO11	9	39	-1.0238254508111475	0.3519095936752482
GO:0001841	neural tube formation	6	0.006050129645635264	93/16283	0.07526881720430108	1.0592931292460108	0.15859187282576345	0.49418011947103735	0.8105675186061982	0.7142632626255572	ADM/PRICKLE1/PHACTR4/RALA/HIF1A/BRD2/TMED2	7	4	1.002127405917702	1.727379398977775
GO:0001843	neural tube closure	78	0.005185825410544511	82/16283	0.07317073170731707	1.0297657946328813	0.07473292883279702	0.531443368545854	0.8235397635189069	0.7256942634518199	ADM/PRICKLE1/PHACTR4/RALA/BRD2/TMED2	6	4	0.8479767260904438	1.584113015496078
GO:0001845	phagolysosome assembly	5	0.003457216940363008	19/16283	0.21052631578947367	2.9628349178910978	2.3675840174811005	0.04166733481327158	0.28171806222100904	0.24824688584676408	RAB20/ARL8B/RAB39A/RAB7A	4	7	-0.11710416995314318	0.80103636485196
GO:0001867	complement activation, lectin pathway	9	8.64304235090752e-4	11/16283	0.09090909090909091	1.2794059872711558	0.256371703792988	0.5555999005791274	0.8299175798110835	0.7313143256535592	SERPING1	1	9	-1.75471295935394	0.17210597832849228
GO:0001878	response to yeast	14	8.64304235090752e-4	14/16283	0.07142857142857142	1.0052475614273366	0.005432498636572687	0.6438198884584663	0.8617895679684501	0.7593995742295065	CRK	1	8	-1.6369299236975565	0.19336917099844836
GO:0001881	receptor recycling	13	0.003457216940363008	48/16283	0.08333333333333333	1.172788821665226	0.3315649554525916	0.4473627122093434	0.795296210832321	0.700806352664639	CHMP5/OPTN/NSF/PSEN1	4	14	-0.8102513505130885	0.43125397434557344
GO:0001886	endothelial cell morphogenesis	13	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001889	liver development	79	0.007778738115816767	143/16283	0.06293706293706294	0.8857426065723387	-0.37954132761170684	0.694752396097716	0.8836112482715234	0.7786286010674515	PNPT1/IL6/IL10/CYP1A1/RHBDD3/CFLAR/UPF2/SP3/ZMPSTE24	9	10	0.3371511023244532	1.1385345253717212
GO:0001890	placenta development	37	0.010371650821089023	147/16283	0.08163265306122448	1.1488543559169562	0.5013959011418315	0.3519633029255169	0.7713031091664543	0.6796638929891796	IL10/ADM/STOX2/CTSB/CASP8/HIF1A/GRB2/SP3/SOD1/RTCB/ALKBH1/TMED2	12	14	0.2883609381550212	1.0991554475805292
GO:0001892	embryonic placenta development	20	0.006050129645635264	84/16283	0.08333333333333333	1.172788821665226	0.4391063220711391	0.38836002594731295	0.7814857533816915	0.6886367280860474	IL10/ADM/CASP8/HIF1A/GRB2/SP3/TMED2	7	1	2.3884217670375927	3.0836679636241584
GO:0001893	maternal placenta development	10	0.0025929127052722557	35/16283	0.08571428571428572	1.206297073712804	0.33789801558884663	0.4575490628269244	0.8056137947933956	0.7098980951947644	STOX2/CTSB/TMED2	3	7	-0.40478624240492417	0.625521772680959
GO:0001894	tissue homeostasis	25	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001895	retina homeostasis	14	0.001728608470181504	55/16283	0.03636363636363636	0.5117623949084623	-1.0030869457984468	0.9100009636003201	0.9650373458885342	0.8503803907848596	MAK/SOD1	2	26	-2.122437739479257	0.11945508188852318
GO:0001913	T cell mediated cytotoxicity	14	0.006050129645635264	59/16283	0.11864406779661017	1.6697332376250678	1.4253036468555889	0.12355818962972491	0.49962345515786966	0.44026274304570306	IL23A/TAP2/B2M/HLA-E/IL12RB1/HLA-C/HFE	7	6	0.5966622978095377	1.3582075290210216
GO:0001915	negative regulation of T cell mediated cytotoxicity	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001916	positive regulation of T cell mediated cytotoxicity	37	0.006050129645635264	39/16283	0.1794871794871795	2.5260066928174103	2.6387652616414727	0.01861456184049957	0.18084929548531944	0.15936242801709766	IL23A/TAP2/B2M/HLA-E/IL12RB1/HLA-C/HFE	7	13	-0.17652759042394392	0.7622016828526954
GO:0001919	regulation of receptor recycling	6	0.003457216940363008	25/16283	0.16	2.2517545375972343	1.7322641827430847	0.0974920916273272	0.4389023307725239	0.3867559500664492	CHMP5/OPTN/NSF/PSEN1	4	15	-0.8792442220000399	0.40401533269697437
GO:0001920	negative regulation of receptor recycling	5	8.64304235090752e-4	5/16283	0.2	2.814693171996543	1.1223962109049042	0.30828377821653763	0.7582157984667187	0.6681314974455469	OPTN	1	5	-1.166926294451821	0.3065008696608862
GO:0001921	positive regulation of receptor recycling	14	0.001728608470181504	14/16283	0.14285714285714285	2.0104951228546732	1.0461075021578967	0.26206871749639593	0.7385227999331351	0.6507782417813369	NSF/PSEN1	2	8	-0.9437827431376111	0.3799453822416
GO:0001932	regulation of protein phosphorylation	31	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001933	negative regulation of protein phosphorylation	53	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001934	positive regulation of protein phosphorylation	130	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001935	endothelial cell proliferation	31	0.01296456352636128	152/16283	0.09868421052631579	1.388828867761452	1.3320120562894289	0.12263120167010072	0.4973981558484446	0.4383018335488588	STAT1/IL10/CCL2/WNT5A/THBS1/NR4A1/HMOX1/RICTOR/ACVRL1/MYDGF/EGFL7/HIF1A/STAT3/SIRT1/PDCD10	15	17	0.3173484750282735	1.122470986715502
GO:0001936	regulation of endothelial cell proliferation	5	0.01296456352636128	129/16283	0.11627906976744186	1.636449518602641	2.00713823844389	0.040296148156196296	0.28171806222100904	0.24824688584676408	STAT1/IL10/CCL2/WNT5A/THBS1/NR4A1/HMOX1/RICTOR/ACVRL1/MYDGF/EGFL7/HIF1A/STAT3/SIRT1/PDCD10	15	103	-1.4841671691451461	0.22479306401758598
GO:0001937	negative regulation of endothelial cell proliferation	39	0.00432152117545376	41/16283	0.12195121951219512	1.7162763243881358	1.270022099919692	0.16342832440724642	0.5755476394535054	0.5071663067123489	STAT1/CCL2/THBS1/ACVRL1/PDCD10	5	34	-1.4744109941997814	0.22696001046905312
GO:0001938	positive regulation of endothelial cell proliferation	67	0.00950734658599827	88/16283	0.125	1.7591832324978391	1.9749494048172367	0.04690870846434622	0.2973940811328095	0.2620604228512765	IL10/WNT5A/NR4A1/HMOX1/RICTOR/ACVRL1/MYDGF/EGFL7/HIF1A/STAT3/SIRT1	11	65	-1.3339803791149871	0.260471333201968
GO:0001942	hair follicle development	40	0.00432152117545376	88/16283	0.056818181818181816	0.7996287420444723	-0.5212484676983122	0.7582644723299847	0.9134529098276832	0.804924747971934	WNT5A/ALX4/TRADD/TRPC4AP/ZMPSTE24	5	9	-0.14527504691983936	0.7824612228086113
GO:0001944	vasculature development	15	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001945	lymph vessel development	9	0.001728608470181504	29/16283	0.06896551724137931	0.9705838524126009	-0.04384935138479471	0.6206469565762947	0.8565250719567441	0.7547605577242978	ACVRL1/LGALS8	2	9	-1.0615657787939947	0.339362274317079
GO:0001946	lymphangiogenesis	13	8.64304235090752e-4	17/16283	0.058823529411764705	0.8278509329401595	-0.19640261088540603	0.7145389947320238	0.8884568122317476	0.7828984592150391	ACVRL1	1	6	-1.3492478512457755	0.25660980213734375
GO:0001947	heart looping	65	0.00432152117545376	61/16283	0.08196721311475409	1.1535627754084192	0.33232053498270203	0.43863878126032063	0.7944207284412853	0.7000348871239672	WNT5A/BBS5/HIF1A/PSEN1/TMED2	5	7	0.1060393813610667	0.9583051227412905
GO:0001952	regulation of cell-matrix adhesion	13	0.005185825410544511	121/16283	0.049586776859504134	0.6978578112388122	-0.9226033167700038	0.8679960852805626	0.9514690083707283	0.8384241196520891	CCR7/THBS1/FMN1/SRC/ARHGAP6/ACVRL1	6	85	-2.208380169279982	0.10965858265285522
GO:0001953	negative regulation of cell-matrix adhesion	22	0.003457216940363008	36/16283	0.1111111111111111	1.563718428886968	0.936451737226406	0.2510664693302801	0.7273857058226607	0.6409643558398006	THBS1/SRC/ARHGAP6/ACVRL1	4	24	-1.3492478512457755	0.25660980213734375
GO:0001954	positive regulation of cell-matrix adhesion	26	0.001728608470181504	56/16283	0.03571428571428571	0.5026237807136683	-1.0311418627019715	0.9151843476018422	0.9664969082378652	0.8516665412186091	CCR7/FMN1	2	40	-2.5532206555717116	0.07775223200504365
GO:0001955	blood vessel maturation	8	8.64304235090752e-4	8/16283	0.125	1.7591832324978391	0.5940043277189057	0.44555273764038394	0.7944207284412853	0.7000348871239672	ACVRL1	1	2	-0.25063556257766584	0.7156382938323402
GO:0001956	positive regulation of neurotransmitter secretion	9	0.0025929127052722557	18/16283	0.16666666666666666	2.345577643330452	1.5797068019001284	0.13168149354628395	0.5038586112822753	0.44399471646149957	KMO/TACR2/RAB3GAP1	3	1	1.5411239066503892	2.245542843752457
GO:0001957	intramembranous ossification	7	8.64304235090752e-4	7/16283	0.14285714285714285	2.0104951228546732	0.7395506239363447	0.40312298153547776	0.7814857533816915	0.6886367280860474	CTSK	1	0	0	0
GO:0001958	endochondral ossification	32	8.64304235090752e-4	30/16283	0.03333333333333333	0.46911552866609046	-0.8049193883401566	0.8906543219811388	0.9582698702870591	0.8444169650468528	NAB1	1	2	-0.25063556257766584	0.7156382938323402
GO:0001960	negative regulation of cytokine-mediated signaling pathway	15	0.016421780466724288	79/16283	0.24050632911392406	3.384757611894577	5.876316496694366	1.9158846956701134e-6	2.3305939037537065e-4	2.053693945709543e-4	STAP1/ISG15/USP18/OAS3/OAS1/PARP14/IL6/STAT2/IL1R2/TREX1/ADAR/NLRC5/IL1RN/CCL5/NR1H3/USP25/GAS6/PELI3/YTHDF3	19	59	-0.6905868467569994	0.4823580141944579
GO:0001961	positive regulation of cytokine-mediated signaling pathway	10	0.01728608470181504	60/16283	0.3333333333333333	4.691155286660904	7.921927510301986	2.4749924122606124e-9	6.021450289662381e-7	5.306036364530647e-7	IRF7/PARP9/PARP14/ZBP1/AXL/WNT5A/HSPA1B/CASP1/NLRC5/TRIM56/CD74/RIPK1/CD40/CASP4/GAS6/HIF1A/TBK1/RNF185/UBE2K/PAFAH1B1	20	46	-0.39039750495282427	0.6335467283736965
GO:0001963	synaptic transmission, dopaminergic	12	0.0025929127052722557	28/16283	0.10714285714285714	1.5078713421410048	0.7438711967325422	0.32024867555574255	0.7632375577836655	0.6725566170210396	PNKD/TOR1A/COMT	3	3	0.4425116179822795	1.2257611219924198
GO:0001964	startle response	15	0.001728608470181504	27/16283	0.07407407407407407	1.042478952591312	0.06109523549826274	0.581231515149871	0.8415933984116979	0.7416029297439864	GRIN2D/COMT	2	3	0.03704650987411518	0.9078105092148239
GO:0001967	suckling behavior	12	8.64304235090752e-4	11/16283	0.09090909090909091	1.2794059872711558	0.256371703792988	0.5555999005791274	0.8299175798110835	0.7313143256535592	UBE2Q1	1	0	0	0
GO:0001973	G protein-coupled adenosine receptor signaling pathway	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001974	blood vessel remodeling	40	0.005185825410544511	46/16283	0.13043478260869565	1.835669459997745	1.5697086737908306	0.10541187529326117	0.4496398170608301	0.39621770595061123	AXL/NPR3/ACVRL1/BAK1/TMBIM1/ATG5	6	3	1.1356587985422248	1.8536556158929829
GO:0001975	response to amphetamine	36	0.0025929127052722557	35/16283	0.08571428571428572	1.206297073712804	0.33789801558884663	0.4575490628269244	0.8056137947933956	0.7098980951947644	NR4A1/NR4A2/COMT	3	0	0	0
GO:0001992	regulation of systemic arterial blood pressure by vasopressin	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002003	angiotensin maturation	8	8.64304235090752e-4	8/16283	0.125	1.7591832324978391	0.5940043277189057	0.44555273764038394	0.7944207284412853	0.7000348871239672	CTSZ	1	7	-1.5033985310730338	0.2205800352716636
GO:0002009	morphogenesis of an epithelium	22	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002011	morphogenesis of an epithelial sheet	10	0.003457216940363008	63/16283	0.06349206349206349	0.8935533879354104	-0.2341182126609324	0.6634720812118141	0.8709829104642656	0.7675006474341012	PHACTR4/ACVRL1/PDCD10/TOR1A	4	20	-1.166926294451821	0.3065008696608862
GO:0002021	response to dietary excess	17	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002023	reduction of food intake in response to dietary excess	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002024	diet induced thermogenesis	13	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002026	regulation of the force of heart contraction	17	8.64304235090752e-4	26/16283	0.038461538461538464	0.5412871484608737	-0.647389849090894	0.8530844589177896	0.9475290385430803	0.8349522611836161	ADM	1	12	-2.0423950318057207	0.12935660185131875
GO:0002027	regulation of heart rate	34	0.00432152117545376	100/16283	0.05	0.7036732929991357	-0.822052935343043	0.8470951003407174	0.9475290385430803	0.8349522611836161	GCH1/EDNRB/SRC/ADM/DSG2	5	58	-2.0084934801300394	0.13379118053510117
GO:0002028	regulation of sodium ion transport	18	0.003457216940363008	74/16283	0.05405405405405406	0.76072788432339	-0.5705429523257325	0.7804328464345796	0.9222442037437705	0.8126715403501953	NKAIN1/PRKCE/FXYD6/P2RX4	4	34	-1.6975545455139913	0.1821223548450318
GO:0002029	desensitization of G protein-coupled receptor signaling pathway	5	0.001728608470181504	19/16283	0.10526315789473684	1.4814174589455489	0.5806888145032906	0.39533306762366405	0.7814857533816915	0.6886367280860474	ADM/UBQLN2	2	7	-0.8102513505130885	0.43125397434557344
GO:0002031	G protein-coupled receptor internalization	9	0.001728608470181504	15/16283	0.13333333333333333	1.8764621146643619	0.9392262081945962	0.2891941925490834	0.7582157984667187	0.6681314974455469	ADM/UBQLN2	2	6	-0.6561006706858301	0.49802622794543155
GO:0002040	sprouting angiogenesis	35	0.007778738115816767	130/16283	0.06923076923076923	0.9743168672295724	-0.08131142704417688	0.581659987500395	0.8415933984116979	0.7416029297439864	RNF213/IL10/THBS1/NR4A1/HMOX1/ACVRL1/ADAMTS9/MIA3/PDCD10	9	31	-0.7942510091666474	0.4377995567348227
GO:0002042	cell migration involved in sprouting angiogenesis	21	0.00432152117545376	54/16283	0.09259259259259259	1.30309869073914	0.6170119379312644	0.3379936307728549	0.7713031091664543	0.6796638929891796	THBS1/NR4A1/HMOX1/MIA3/PDCD10	5	15	-0.6561006706858301	0.49802622794543155
GO:0002043	blood vessel endothelial cell proliferation involved in sprouting angiogenesis	7	0.003457216940363008	24/16283	0.16666666666666666	2.345577643330452	1.8244248319455185	0.08652457630139507	0.4016033394466183	0.35388848544993656	THBS1/HMOX1/ACVRL1/PDCD10	4	4	0.4425116179822795	1.2257611219924198
GO:0002052	positive regulation of neuroblast proliferation	37	8.64304235090752e-4	37/16283	0.02702702702702703	0.380363942161695	-1.0435729814502015	0.9347985783317792	0.9726102813398536	0.8570535789634499	HIF1A	1	3	-0.6561006706858301	0.49802622794543155
GO:0002053	positive regulation of mesenchymal cell proliferation	24	0.0025929127052722557	26/16283	0.11538461538461539	1.623861445382621	0.8804670844183496	0.2803924140575933	0.7582157984667187	0.6681314974455469	STAT1/WNT5A/SIX1	3	2	0.8479767260904438	1.584113015496078
GO:0002062	chondrocyte differentiation	53	0.006050129645635264	113/16283	0.061946902654867256	0.8718076196449469	-0.37818554941074434	0.7001326997832718	0.8884568122317476	0.7828984592150391	SFRP2/TSKU/ACVRL1/SOX5/RUNX3/HIF1A/SERPINH1	7	9	0.19119718970137334	1.0228039571524568
GO:0002063	chondrocyte development	17	0.0025929127052722557	32/16283	0.09375	1.3193874243733794	0.5001626562609963	0.3996776414668176	0.7814857533816915	0.6886367280860474	SFRP2/TSKU/SERPINH1	3	1	1.5411239066503892	2.245542843752457
