GO_ID	Description	GeneSetSize	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	pathway_genes	pathway_size	observed_val	expected_val	log_observed_expected	asinh_observed_expected
GO:0000723	telomere maintenance	162	0.01020408163265306	161/16283	0.006211180124223602	1.0320065914564582	0.0317580236054472	0.6234615498808717	0.645574797017991	0.5162652827299186	GCH1	1	c(""2072"", ""79991"", ""5976"", ""6119"", ""79840"", ""80169"", ""6117"", ""6672"", ""51750"", ""2547"", ""65057"", ""9401"", ""26272"", ""55135"", ""23137"", ""3320"", ""22891"", ""79677"", ""7013"", ""3104"", ""142"", ""4683"", ""5591"", ""54386"", ""9156"", ""54433"", ""641"", ""7011"", ""1763"", ""7014"", ""80119"", ""7015"", ""55651"", ""25913"", ""64858"", ""100134934"", ""7486"", ""2237"", ""2067"", ""5981"", ""5892"", ""1017"", ""152485"", ""10039"", ""50485"", ""5499"", ""54984"", ""286053"", ""10728"", ""7520"", ""55505"", ""79618"", ""10111"", ""1736"", ""26277"", ""197342"", ""6118"", ""328"", ""548593"", 
""7517"", ""3326"", ""4361"", ""24144"", ""84464"", ""55183"")	65	0	4.675036927621861	-Inf	0
GO:0000724	double-strand break repair via homologous recombination	187	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0000725	recombinational repair	192	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0000727	double-strand break repair via break-induced replication	12	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0000729	DNA double-strand break processing	20	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0000730	DNA recombinase assembly	4	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0000731	DNA synthesis involved in DNA repair	42	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0000732	DNA strand displacement	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0000741	karyogamy	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0000768	syncytium formation by plasma membrane fusion	60	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0000819	sister chromatid segregation	232	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0000820	regulation of glutamine family amino acid metabolic process	6	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0000821	regulation of arginine metabolic process	4	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0000902	cell morphogenesis	983	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0000910	cytokinesis	185	0.01020408163265306	181/16283	0.0055248618784530384	0.9179727139474574	-0.0863511807133871	0.6667129858827037	0.6760448939277182	0.5406321775786188	CHMP1B	1	c(""55521"", ""25978"", ""585"", ""388"", ""10899"", ""8897"", ""10015"", ""22891"", ""285643"", ""128866"", ""112574"", ""54443"", ""10617"", ""3925"", ""9820"", ""27243"", ""114327"", ""9101"", ""51203"", ""116840"", ""51510"", ""1058"", ""51652"", ""387"", ""129531"", ""79643"", ""27183"", ""9525"", ""23111"", ""5119"", ""324"", ""403"", ""55165"", ""10112"", ""3619"", ""11113"", ""11258"", ""7798"", ""26586"", ""29082"", ""332"", ""6683"", ""311"", ""257364"", ""57132"", ""11021"", ""4628"", ""4627"", ""389"", ""9493"", ""23157"", ""9110"", ""51429"", ""200942"", ""54902"", ""92421"", ""54784"", ""9798"", 
""6651"", ""9212"", ""288"", ""29127"", ""1894"", ""9094"", ""24137"", ""5347"", ""91782"", ""6711"", ""84936"")	69	1	4.962731507783206	-1.6019562963676237	0.2001626652866292
GO:0000912	assembly of actomyosin apparatus involved in cytokinesis	9	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0000915	actomyosin contractile ring assembly	9	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0000916	actomyosin contractile ring contraction	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0000917	division septum assembly	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0000921	septin ring assembly	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0000956	nuclear-transcribed mRNA catabolic process	124	0.01020408163265306	123/16283	0.008130081300813009	1.3508378961340637	0.30391276144212465	0.5254186066498736	0.5719080660028675	0.45735409863322635	PNRC1	1	c(""54464"", ""23049"", ""167153"", ""26019"", ""57472"", ""550643"", ""55629"", ""9704"", ""56006"", ""90459"", ""472"", ""219988"", ""10767"", ""9939"", ""167227"", ""6741"", ""51594"", ""27257"", ""9811"", ""54512"", ""23293"", ""1655"", ""115024"", ""246175"", ""80349"", ""154197"", ""53918"", ""22894"", ""3646"", ""29883"", ""9967"", ""6499"", ""28960"", ""65110"", ""55181"", ""9652"", ""7538"", ""10921"", ""64282"", ""149041"", ""5394"", ""9924"", ""201626"", ""9775"", ""23318"", ""23381"", ""9887"", ""7812"", ""4686"", ""65109"", ""64852"", ""55149"", ""129563"", ""5976"", ""55110"", ""5393"", ""26523"", 
""2935"", ""79670"", ""84305"", ""4116"", ""22916"")	62	0	4.4592659925008515	-Inf	0
GO:0000957	mitochondrial RNA catabolic process	6	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0000958	mitochondrial mRNA catabolic process	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0000959	mitochondrial RNA metabolic process	52	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0000960	regulation of mitochondrial RNA catabolic process	5	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0000961	negative regulation of mitochondrial RNA catabolic process	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0000962	positive regulation of mitochondrial RNA catabolic process	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0000963	mitochondrial RNA processing	23	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0000964	mitochondrial RNA 5'-end processing	4	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0000965	mitochondrial RNA 3'-end processing	8	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0000966	RNA 5'-end processing	37	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0000967	rRNA 5'-end processing	5	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0000972	transcription-dependent tethering of RNA polymerase II gene DNA at nuclear periphery	7	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0000973	post-transcriptional tethering of RNA polymerase II gene DNA at nuclear periphery	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001100	negative regulation of exit from mitosis	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001101	response to acid chemical	134	0.01020408163265306	134/16283	0.007462686567164179	1.2399482180932075	0.21702395425085785	0.5561434827111447	0.5950856959425597	0.4758892176141662	GRIN2D	1	c(""23304"", ""28956"", ""3276"", ""10670"", ""57521"", ""2742"", ""389541"", ""83667"", ""493"", ""2741"", ""222545"", ""58528"", ""158376"", ""8452"", ""10365"", ""7422"", ""652968"", ""2475"", ""2902"", ""51520"", ""197131"", ""10542"", ""57559"", ""8649"", ""153129"", ""23677"", ""55004"", ""84861"", ""22849"", ""57707"", ""2033"", ""10325"", ""5311"", ""7009"", ""9978"", ""64121"", ""154743"", ""4144"")	38	0	2.7330985115327806	-Inf	0
GO:0001109	promoter clearance during DNA-templated transcription	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001111	RNA polymerase II promoter clearance	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001112	DNA-templated transcription open complex formation	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001115	protein-DNA-RNA complex organization	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001117	protein-DNA-RNA complex disassembly	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001120	protein-DNA complex remodeling	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001172	RNA-templated transcription	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001173	DNA-templated transcriptional start site selection	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001174	transcriptional start site selection at RNA polymerase II promoter	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001178	regulation of transcriptional start site selection at RNA polymerase II promoter	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001188	RNA polymerase I preinitiation complex assembly	9	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001192	maintenance of transcriptional fidelity during transcription elongation	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001193	maintenance of transcriptional fidelity during transcription elongation by RNA polymerase II	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001325	formation of extrachromosomal circular DNA	15	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001408	guanine nucleotide transport	10	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001501	skeletal system development	530	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001502	cartilage condensation	18	0.01020408163265306	17/16283	0.058823529411764705	9.773709483793517	2.8162933375911052	0.09757982465668336	0.25147053626939747	0.2011006441159857	BMP1	1	c(""7476"", ""649"", ""4256"")	3	1	0.21577093512100898	1.5335379195615257	2.2381262658035133
GO:0001503	ossification	423	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001504	neurotransmitter uptake	46	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001507	acetylcholine catabolic process in synaptic cleft	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001508	action potential	171	0.01020408163265306	169/16283	0.005917159763313609	0.9831542084289338	-0.017129459392392028	0.6413912582973338	0.6558083121952875	0.5244490108288652	P2RX4	1	c(""6329"", ""3764"", ""3759"", ""79784"", ""7533"", ""477"", ""2697"", ""776"", ""3752"", ""6335"", ""10052"", ""30819"", ""476"", ""3751"", ""23171"", ""6326"", ""3784"", ""7531"", ""3762"", ""3741"", ""1134"", ""54795"", ""11280"", ""6330"", ""6640"", ""27345"", ""781"", ""27094"", ""6331"", ""3760"", ""9472"", ""287"", ""10021"", ""23630"", ""783"", ""6324"", ""5318"", ""9992"", ""9465"", ""55800"", ""775"", ""6323"", ""610"", ""6327"", ""6546"", ""3745"", ""6328"", ""481"", ""10242"", ""6334"", ""3757"", ""6336"", ""3736"", ""3753"")	54	0	3.883876832178162	-Inf	0
GO:0001510	RNA methylation	80	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001514	selenocysteine incorporation	9	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001516	prostaglandin biosynthetic process	28	0.01020408163265306	28/16283	0.03571428571428571	5.934037900874635	2.0332864718003445	0.15563397641619614	0.29933142366772825	0.23937493034670337	IL1B	1	c(""972"", ""9536"", ""5742"", ""1906"", ""5730"", ""50640"", ""5743"", ""4282"", ""5740"", ""5321"", ""1907"", ""10728"", ""6916"")	13	0	0.9350073855243723	-Inf	0
GO:0001519	peptide amidation	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001522	pseudouridine synthesis	18	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001523	retinoid metabolic process	79	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001525	angiogenesis	540	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001539	cilium or flagellum-dependent cell motility	197	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001541	ovarian follicle development	57	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001542	ovulation from ovarian follicle	9	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001543	ovarian follicle rupture	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001544	initiation of primordial ovarian follicle growth	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001545	primary ovarian follicle growth	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001546	preantral ovarian follicle growth	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001547	antral ovarian follicle growth	12	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001549	cumulus cell differentiation	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001550	ovarian cumulus expansion	4	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001552	ovarian follicle atresia	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001553	luteinization	12	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001554	luteolysis	6	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001555	oocyte growth	4	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001556	oocyte maturation	34	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001558	regulation of cell growth	397	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001560	regulation of cell growth by extracellular stimulus	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001561	fatty acid alpha-oxidation	6	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001562	response to protozoan	30	0.030612244897959183	30/16283	0.1	16.61530612244898	6.6612375787729	7.627910968261369e-4	0.031083737195665078	0.024857622146571046	GBP4/GBP1/BATF2	3	c(""2633"", ""5196"", ""245940"", ""1667"", ""4818"")	5	1	0.35961822520168163	1.022712295795535	1.7467267263799462
GO:0001568	blood vessel development	721	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001569	branching involved in blood vessel morphogenesis	34	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001570	vasculogenesis	85	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001572	lactosylceramide biosynthetic process	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001573	ganglioside metabolic process	27	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001574	ganglioside biosynthetic process	16	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001575	globoside metabolic process	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001576	globoside biosynthetic process	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001578	microtubule bundle formation	129	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001579	medium-chain fatty acid transport	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001580	detection of chemical stimulus involved in sensory perception of bitter taste	32	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001581	detection of chemical stimulus involved in sensory perception of sour taste	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001582	detection of chemical stimulus involved in sensory perception of sweet taste	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001649	osteoblast differentiation	233	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001654	eye development	401	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001655	urogenital system development	66	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001656	metanephros development	91	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001657	ureteric bud development	100	0.01020408163265306	98/16283	0.01020408163265306	1.6954394002498958	0.53731199912244	0.44753999365556796	0.514631527095997	0.4115501287615174	HS3ST3B1	1	c(""7490"", ""9353"", ""6092"", ""652"", ""2247"", ""2246"")	6	0	0.43154187024201796	-Inf	0
GO:0001658	branching involved in ureteric bud morphogenesis	61	0.01020408163265306	60/16283	0.016666666666666666	2.7692176870748297	1.068321268821691	0.30431874350008836	0.40575832466678446	0.32448437759920457	HS3ST3B1	1	c(""652"", ""7490"", ""2247"", ""2246"")	4	0	0.2876945801613453	-Inf	0
GO:0001659	temperature homeostasis	184	0.02040816326530612	184/16283	0.010869565217391304	1.806011535048802	0.8555812917202464	0.3040103414022365	0.40575832466678446	0.32448437759920457	IL1B/ARRDC3	2	10891	1	0	0.07192364504033633	-Inf	0
GO:0001660	fever generation	11	0.01020408163265306	11/16283	0.09090909090909091	15.104823747680891	3.6412802000268236	0.06426644504787593	0.21673304571318158	0.17332112040134962	IL1B	1	0	0	1	0	0	0
GO:0001661	conditioned taste aversion	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001662	behavioral fear response	43	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001666	response to hypoxia	303	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001667	ameboidal-type cell migration	231	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001675	acrosome assembly	27	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001676	long-chain fatty acid metabolic process	108	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001678	intracellular glucose homeostasis	156	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001680	tRNA 3'-terminal CCA addition	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001682	tRNA 5'-leader removal	13	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001692	histamine metabolic process	6	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001694	histamine biosynthetic process	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001695	histamine catabolic process	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001696	gastric acid secretion	13	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001698	gastrin-induced gastric acid secretion	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001701	in utero embryonic development	397	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001702	gastrulation with mouth forming second	27	0.01020408163265306	27/16283	0.037037037037037035	6.15381708238851	2.0855211503373137	0.15051280607882678	0.29558539025118996	0.23637923254400406	ETS2	1	1954	1	0	0.07192364504033633	-Inf	0
GO:0001704	formation of primary germ layer	126	0.02040816326530612	124/16283	0.016129032258064516	2.6798880842659645	1.4611490258857627	0.1714208272289317	0.3127790466975657	0.2501289761019173	ETS2/TBX19	2	c(""8091"", ""79923"", ""2335"", ""83595"", ""4838"", ""8019"", ""64321"", ""9314"", ""2139"", ""5460"", ""7448"", ""3678"", ""3685"", ""652"", ""89870"", ""6657"", ""27245"", ""3624"")	18	0	1.2946256107260539	-Inf	0
GO:0001705	ectoderm formation	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001706	endoderm formation	60	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001707	mesoderm formation	71	0.01020408163265306	69/16283	0.014492753623188406	2.4080153800650694	0.9120054233814858	0.34124876952896477	0.43484208025971016	0.34774261719186816	TBX19	1	c(""89870"", ""27245"", ""9314"", ""8091"", ""652"", ""2139"")	6	0	0.43154187024201796	-Inf	0
GO:0001708	cell fate specification	104	0.01020408163265306	100/16283	0.01	1.661530612244898	0.5163343165400177	0.4542102230454824	0.5183402545373184	0.41451599302682984	TBX19	1	c(""145258"", ""5460"", ""4089"", ""2139"", ""79923"", ""6657"")	6	0	0.43154187024201796	-Inf	0
GO:0001709	cell fate determination	42	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001710	mesodermal cell fate commitment	18	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001711	endodermal cell fate commitment	15	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001712	ectodermal cell fate commitment	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001714	endodermal cell fate specification	8	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001715	ectodermal cell fate specification	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001717	conversion of seryl-tRNAsec to selenocys-tRNAsec	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001731	formation of translation preinitiation complex	8	0.01020408163265306	8/16283	0.125	20.769132653061224	4.3519377203515175	0.04715617549506579	0.20008129993134205	0.16000474206112061	EIF2S3B	1	c(""54505"", ""28985"", ""1939"", ""8562"")	4	0	0.2876945801613453	-Inf	0
GO:0001732	formation of cytoplasmic translation initiation complex	15	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001736	establishment of planar polarity	30	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001738	morphogenesis of a polarized epithelium	54	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001743	lens placode formation	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001754	eye photoreceptor cell differentiation	52	0.01020408163265306	51/16283	0.0196078431372549	3.2579031612645055	1.2566517600448144	0.26534068783511144	0.37911350285279616	0.30317655001574384	PRDM1	1	c(""4647"", ""8842"", ""5523"")	3	0	0.21577093512100898	-Inf	0
GO:0001755	neural crest cell migration	56	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001756	somitogenesis	63	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001757	somite specification	4	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001759	organ induction	22	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001762	beta-alanine transport	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001763	morphogenesis of a branching structure	205	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001764	neuron migration	184	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001765	membrane raft assembly	13	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001766	membrane raft polarization	4	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001767	establishment of lymphocyte polarity	16	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001768	establishment of T cell polarity	15	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001770	establishment of natural killer cell polarity	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001771	immunological synapse formation	16	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001773	myeloid dendritic cell activation	29	0.01020408163265306	29/16283	0.034482758620689655	5.729415904292751	1.9835216262195685	0.1607245867091036	0.30297418809753907	0.2422880440818766	BATF2	1	c(""6504"", ""10537"", ""1437"", ""3565"", ""29108"", ""814"")	6	0	0.43154187024201796	-Inf	0
GO:0001774	microglial cell activation	46	0.01020408163265306	45/16283	0.022222222222222223	3.6922902494331065	1.4072537929082558	0.2381622925167356	0.3591715066790554	0.28722896293460143	IL6	1	c(""4137"", ""3458"", ""6622"", ""1191"", ""351"", ""177"")	6	0	0.43154187024201796	-Inf	0
GO:0001775	cell activation	1118	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001776	leukocyte homeostasis	112	0.04081632653061224	112/16283	0.03571428571428571	5.934037900874635	4.077121137186826	0.004666042401620717	0.08297071761427384	0.06635156946228121	IL6/IL2RA/IL7R/ADA	4	c(""84524"", ""3569"", ""3146"", ""10572"", ""3957"", ""3718"", ""207"", ""387695"", ""338442"", ""301"")	10	1	0.7192364504033633	0.3295651152355898	1.132368063063678
GO:0001777	T cell homeostatic proliferation	4	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001778	plasma membrane repair	28	0.01020408163265306	28/16283	0.03571428571428571	5.934037900874635	2.0332864718003445	0.15563397641619614	0.29933142366772825	0.23937493034670337	CHMP1B	1	c(""51510"", ""4627"", ""203859"", ""5864"", ""51652"", ""79643"", ""57132"", ""94121"", ""128866"", ""91782"", ""55207"", ""5119"", ""6609"", ""25978"", ""29082"", ""92421"", ""27243"")	17	1	1.2227019656857174	-0.2010631358265805	0.7465545160195953
GO:0001779	natural killer cell differentiation	24	0.01020408163265306	24/16283	0.041666666666666664	6.923044217687074	2.25950986255099	0.13496411389662688	0.28234203933882585	0.22578854292191117	PRDM1	1	c(""5293"", ""9760"")	2	0	0.14384729008067265	-Inf	0
GO:0001780	neutrophil homeostasis	21	0.01020408163265306	21/16283	0.047619047619047616	7.912050534499513	2.4662672439464752	0.11913378092115612	0.2687724053999785	0.2149369252095405	IL6	1	c(""338442"", ""3146"", ""301"", ""3569"")	4	1	0.2876945801613453	1.245855847109745	1.9590808471607506
GO:0001781	neutrophil apoptotic process	8	0.01020408163265306	8/16283	0.125	20.769132653061224	4.3519377203515175	0.04715617549506579	0.20008129993134205	0.16000474206112061	IL6	1	c(""338442"", ""3569"")	2	1	0.14384729008067265	1.9390030276696903	2.6372835341449936
GO:0001782	B cell homeostasis	36	0.02040816326530612	36/16283	0.05555555555555555	9.230725623582765	3.8469216910036232	0.019777540298050296	0.16051812789620903	0.12836612746408713	IL7R/ADA	2	0	0	1	0	0	0
GO:0001783	B cell apoptotic process	26	0.01020408163265306	26/16283	0.038461538461538464	6.39050235478807	2.14045584054954	0.14536089414094244	0.29221573375095933	0.233684522846801	ADA	1	581	1	0	0.07192364504033633	-Inf	0
GO:0001787	natural killer cell proliferation	15	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001788	antibody-dependent cellular cytotoxicity	10	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001794	type IIa hypersensitivity	11	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001796	regulation of type IIa hypersensitivity	4	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001797	negative regulation of type IIa hypersensitivity	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001798	positive regulation of type IIa hypersensitivity	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001802	type III hypersensitivity	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001803	regulation of type III hypersensitivity	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
