Unnamed: 0	GSM1565997	GSM1565998	GSM1565999	GSM1566000	GSM1566001	GSM1566002
ENSG00000163535	22	82	6	131	45	134
ENSG00000163536	80	58	119	158	415	196
ENSG00000163539	3087	3129	2557	4791	3965	5404
ENSG00000163541	855	664	1052	1092	1130	1288
ENSG00000163545	1440	75	985	50	156	47
ENSG00000163558	717	514	352	809	625	854
ENSG00000163563	200	796	508	1821	768	825
ENSG00000163565	491	3472	605	6160	2891	6061
ENSG00000163568	41	31	26	51	45	43
ENSG00000163576	8	8	17	25	12	11
ENSG00000163577	289	87	442	248	210	212
ENSG00000163584	203	162	204	344	420	364
ENSG00000163590	4165	7196	3790	11113	6793	12584
ENSG00000163596	61	137	60	159	87	195
ENSG00000163599	179	46	478	194	188	80
ENSG00000163600	18	5	11	10	7	14
ENSG00000163602	3247	1339	1564	1632	1505	1661
ENSG00000163605	2168	1138	1122	1601	1835	2270
ENSG00000163606	432	2777	606	5594	2848	4592
ENSG00000163607	181	206	183	302	298	365
ENSG00000163608	950	785	721	1289	1177	1404
ENSG00000163611	82	181	48	271	78	282
ENSG00000163617	70	61	47	79	73	101
ENSG00000183765	12	65	9	58	9	31
ENSG00000163625	1563	3479	1240	5341	2776	4440
ENSG00000163626	293	389	296	576	506	703
ENSG00000163629	33	8	29	16	14	8
ENSG00000163632	15	22	17	26	10	18
ENSG00000163633	10	5	1	9	3	6
ENSG00000163634	537	389	557	633	726	820
ENSG00000163635	2005	1144	1763	1880	1799	1846
ENSG00000163636	1430	1030	1113	1565	1308	1650
ENSG00000163637	54	59	31	70	37	56
ENSG00000163638	6	3	4	7	6	22
ENSG00000163644	3101	1227	1983	1307	1310	1536
ENSG00000163646	2	1	1	2	3	6
ENSG00000163655	901	1089	687	1864	1222	1942
ENSG00000163659	1417	1249	1132	2264	1278	3031
ENSG00000163660	2397	2344	1529	3703	2424	3886
ENSG00000163661	28	5	8	6	3	2
ENSG00000163666	20	14	22	26	11	15
ENSG00000163673	15	53	44	147	71	213
ENSG00000163681	1249	837	760	1256	1119	1354
ENSG00000163682	7410	3714	1586	1292	6501	7511
ENSG00000163683	365	856	284	1355	284	1332
ENSG00000163684	550	529	424	791	809	850
ENSG00000163686	427	397	431	607	613	815
ENSG00000163687	1302	9983	5628	14637	7258	16038
ENSG00000163689	7	4	13	10	13	7
ENSG00000163694	5366	2599	4988	3366	2459	2551
ENSG00000163697	650	68	244	73	83	51
ENSG00000163701	13	23	18	42	52	86
ENSG00000163702	185	216	249	332	271	345
ENSG00000163703	426	321	490	498	357	468
ENSG00000163704	196	56	170	68	107	114
ENSG00000163705	4	2	4	5	3	8
ENSG00000163710	37	6	18	2	7	7
ENSG00000163714	1752	1542	1038	2314	1757	2679
ENSG00000163719	1715	1304	2399	2193	3532	2323
ENSG00000163728	687	907	343	1398	599	1508
ENSG00000163734	3962	8	1082	10	302	9
ENSG00000163735	41568	18	6783	19	555	14
ENSG00000163736	4034	27	581	13	350	36
ENSG00000163738	230	174	157	251	168	261
ENSG00000163739	14059	14	4935	9	661	10
ENSG00000163743	261	455	176	763	441	791
ENSG00000163749	12	2	8	12	1	6
ENSG00000163754	804	767	839	1271	1089	1334
ENSG00000163755	905	827	646	1952	1154	2240
ENSG00000163781	1751	1062	921	1439	1247	1603
ENSG00000163785	1303	919	1288	1928	1668	2404
ENSG00000163788	974	988	727	1660	1092	1705
ENSG00000163792	9	6	16	14	7	13
ENSG00000163794	6	6	5	5	6	9
ENSG00000163795	528	267	613	328	404	342
ENSG00000163798	1939	952	1325	1482	1158	1537
ENSG00000163803	29	139	58	319	202	327
ENSG00000163806	24	16	21	45	22	32
ENSG00000163807	293	431	303	838	520	913
ENSG00000163808	33	9	19	13	31	32
ENSG00000163810	2	4	4	12	3	6
ENSG00000163811	690	762	606	1242	1506	1414
ENSG00000163812	1232	993	1162	1482	1028	1665
ENSG00000163814	546	267	194	255	139	236
ENSG00000163818	62	134	41	208	77	258
ENSG00000163823	581	2522	489	3424	1749	3027
ENSG00000163827	12	3	7	5	11	13
ENSG00000163832	359	145	345	214	234	269
ENSG00000163833	16	13	14	21	7	24
ENSG00000163840	2481	1957	2204	3054	2086	2461
ENSG00000163848	1061	1397	597	2135	1373	2662
ENSG00000163864	669	1449	462	2388	622	2370
ENSG00000163866	1509	587	1576	840	1215	948
ENSG00000163867	1066	1495	954	2279	1713	2709
ENSG00000163870	1637	400	1858	522	790	710
ENSG00000163872	2362	1417	1904	2457	1924	2416
ENSG00000163874	3486	378	2744	542	1699	717
ENSG00000163875	1091	786	1133	1396	1343	1880
ENSG00000163877	745	396	667	667	489	734
ENSG00000163879	14	9	9	18	8	16
ENSG00000163882	383	297	471	518	608	538
ENSG00000163884	50	106	69	38	26	43
ENSG00000163885	5	4	2	6	10	9
ENSG00000163898	30	11	73	25	55	23
ENSG00000163900	1028	246	791	411	548	390
ENSG00000163902	5113	3717	7428	9228	6160	6795
ENSG00000163904	441	363	281	575	414	610
ENSG00000163909	5	19	6	11	5	14
ENSG00000163913	259	333	232	494	233	475
ENSG00000163914	24	9	30	13	68	15
ENSG00000163918	145	204	133	441	161	334
ENSG00000163923	22	41	30	47	76	115
ENSG00000151276	1687	1245	2362	2133	2200	2769
ENSG00000163931	7444	7389	6349	7322	6750	10869
ENSG00000163932	2574	980	2733	1299	1975	1290
ENSG00000163933	320	291	358	498	357	450
ENSG00000163935	376	479	401	717	648	800
ENSG00000163938	1416	924	1074	1498	1643	1862
ENSG00000163939	3601	2917	2696	4437	3072	3998
ENSG00000163945	573	556	538	958	496	802
ENSG00000163946	2358	2344	1540	3728	3302	4421
ENSG00000163947	152	659	337	924	979	1272
ENSG00000163950	1418	698	1163	1143	1188	1306
ENSG00000163956	1454	1400	1851	2103	1362	2294
ENSG00000163959	117	78	123	197	150	170
ENSG00000163960	1831	1529	1130	2098	1223	1850
ENSG00000163961	1792	1699	994	1851	1224	2436
ENSG00000163964	612	258	318	377	384	502
ENSG00000163975	1445	132	727	83	448	129
ENSG00000163993	3	2	1	1	1	1
ENSG00000163995	5	1	5	1	1	1
ENSG00000164002	178	118	226	197	287	302
ENSG00000164008	318	195	349	347	316	406
ENSG00000164010	220	234	172	280	239	429
ENSG00000164011	138	148	139	197	138	219
ENSG00000164022	597	667	443	1042	871	1162
ENSG00000164023	171	247	151	362	1029	695
ENSG00000164024	647	562	632	927	993	1119
ENSG00000164031	1150	1229	624	2224	1463	2623
ENSG00000164032	7970	1389	7514	2429	3399	3293
ENSG00000164035	8	7	3	5	12	10
ENSG00000164037	23	34	15	62	22	50
ENSG00000164038	385	42	267	36	93	55
ENSG00000164039	320	338	187	416	141	345
ENSG00000164040	210	224	204	447	292	385
ENSG00000164045	13	15	20	42	16	19
ENSG00000164048	1146	1502	1068	2308	1184	2356
ENSG00000164049	9	7	12	20	13	12
ENSG00000164050	20	14	11	9	17	21
ENSG00000164051	168	120	174	146	127	190
ENSG00000164054	888	656	1035	768	1246	1263
ENSG00000164061	24	15	11	34	11	26
ENSG00000164062	1525	1180	1742	1819	1937	2463
ENSG00000164066	286	399	233	632	296	532
ENSG00000164068	581	341	500	471	438	527
ENSG00000164070	363	113	385	193	705	259
ENSG00000164073	313	241	246	430	273	389
ENSG00000164074	407	391	342	628	490	671
ENSG00000164077	128	71	168	108	179	168
ENSG00000164080	1228	686	1134	1103	1074	1187
ENSG00000164081	645	640	685	1067	776	1301
ENSG00000164082	3	3	11	8	9	11
ENSG00000164086	52	213	85	328	148	253
ENSG00000164087	51	38	66	66	49	61
ENSG00000164088	1677	2219	2421	3401	3580	4128
ENSG00000164089	8	2	14	1	19	4
ENSG00000164091	4439	2471	4747	4129	3681	4480
ENSG00000164096	3384	2082	2543	3017	3753	4204
ENSG00000164104	348	441	186	508	175	743
ENSG00000164105	91	164	69	210	154	233
ENSG00000164106	45	72	52	143	45	96
ENSG00000164109	46	49	30	85	48	103
ENSG00000164111	17580	8421	18987	13524	17546	17275
ENSG00000164112	5	3	1	1	1	1
ENSG00000164114	3	4	5	17	2	14
ENSG00000164116	310	9	192	11	75	13
ENSG00000164117	708	413	598	686	606	906
ENSG00000164118	287	247	173	494	289	478
ENSG00000164123	18	12	9	24	26	15
ENSG00000164124	158	748	226	1505	364	1642
ENSG00000164125	412	1045	273	1942	978	1346
ENSG00000164134	965	852	685	1230	1421	1353
ENSG00000164136	691	68	726	133	194	92
ENSG00000164142	27	37	79	113	129	185
ENSG00000164144	364	611	274	1084	575	922
ENSG00000164151	1358	1202	833	1583	1284	1902
ENSG00000164161	9	17	8	27	12	16
ENSG00000164162	252	185	222	268	269	303
ENSG00000164163	959	1104	885	1695	2478	1941
ENSG00000164164	1181	1141	799	1521	1830	1502
ENSG00000164168	742	746	565	1123	970	1251
ENSG00000164169	306	310	159	433	400	490
ENSG00000164171	568	20	144	38	38	24
ENSG00000164172	124	318	124	406	226	425
ENSG00000164176	7	9	15	14	4	4
ENSG00000164180	274	389	173	571	358	578
ENSG00000164181	414	188	107	209	117	225
ENSG00000164182	61	128	90	209	179	192
ENSG00000164185	1	4	1	7	9	5
ENSG00000164187	397	666	172	1067	658	1273
ENSG00000164190	1603	1732	857	2788	1345	3078
ENSG00000164197	2	2	7	10	6	6
ENSG00000164199	129	61	95	115	60	71
ENSG00000164209	961	1167	577	1846	2131	2476
ENSG00000164211	3285	772	3202	908	4006	1242
ENSG00000164219	509	707	331	1052	632	1041
ENSG00000164220	39	22	56	30	38	15
ENSG00000164221	112	197	103	322	183	334
ENSG00000164236	7401	138	6858	118	1578	157
ENSG00000164237	15	53	9	85	12	35
ENSG00000164244	989	1586	888	2656	1382	1798
ENSG00000164252	1115	924	795	1426	1109	1683
ENSG00000164253	841	934	958	1638	1298	1773
ENSG00000164256	9	9	6	15	2	10
ENSG00000164258	726	511	666	763	673	1011
ENSG00000164265	12	15	12	9	4	10
ENSG00000164284	211	187	143	330	208	255
ENSG00000164287	67	14	44	13	35	13
ENSG00000164291	42	56	52	159	46	102
ENSG00000164292	297	262	170	431	632	613
ENSG00000164294	12	45	20	67	81	102
ENSG00000164296	241	185	211	257	243	326
ENSG00000164300	4837	1729	3185	1645	2097	1728
ENSG00000164303	35	19	32	43	13	27
ENSG00000164304	6	5	8	4	2	4
ENSG00000164305	4364	1561	2764	2546	2229	3201
ENSG00000164306	138	204	117	359	149	414
ENSG00000164307	4751	4696	3919	5956	3257	4662
ENSG00000164308	1787	2764	1451	4296	205	324
ENSG00000164309	48	30	27	25	26	35
ENSG00000164318	10	2	5	6	6	4
ENSG00000164323	574	682	289	860	788	1093
ENSG00000164327	759	850	392	1259	917	1589
ENSG00000164329	2445	2312	1632	3549	3317	3726
ENSG00000164330	371	26	148	40	38	41
ENSG00000164331	364	281	239	402	323	519
ENSG00000164332	353	343	232	527	399	555
ENSG00000164338	235	207	229	401	354	347
ENSG00000164342	47	148	37	184	16	86
ENSG00000164346	765	724	889	1531	887	1393
ENSG00000164347	1040	427	844	656	962	862
ENSG00000164362	3	1	9	8	2	7
ENSG00000164366	518	302	433	447	394	553
ENSG00000164379	84	739	182	1356	858	1885
ENSG00000164398	19	8	3	7	5	4
ENSG00000164399	3	2	7	3	3	2
ENSG00000164402	107	296	228	743	495	781
ENSG00000164403	35	45	63	97	75	103
ENSG00000164404	20	49	32	140	116	217
ENSG00000164405	1065	662	1778	1121	1571	1613
ENSG00000164406	29	24	15	22	24	27
ENSG00000164411	6	13	7	15	14	15
ENSG00000164414	308	441	132	588	349	721
ENSG00000105737	29	20	18	39	27	38
ENSG00000164430	2102	731	1983	1032	1434	1294
ENSG00000164434	4	6	4	12	4	8
ENSG00000164440	145	249	117	294	314	402
ENSG00000164442	500	1831	265	2672	800	2099
ENSG00000164463	3015	1513	1521	2431	1592	3311
ENSG00000164465	253	365	241	540	457	523
ENSG00000164466	592	435	412	656	659	768
ENSG00000164483	15	10	11	22	7	20
ENSG00000164484	138	12	64	5	14	3
ENSG00000164485	1	61	1	7	7	29
ENSG00000164494	253	317	270	535	548	570
ENSG00000164506	1445	1091	631	1427	1004	1612
ENSG00000164509	86	11	105	10	24	13
ENSG00000164512	147	19	217	38	126	70
ENSG00000164520	7	15	7	24	6	14
ENSG00000164535	831	661	799	945	672	988
ENSG00000164542	5	4	2	6	1	8
ENSG00000164543	1145	357	687	625	923	751
ENSG00000164548	1238	662	970	1023	1097	1060
ENSG00000164574	321	393	200	580	267	475
ENSG00000164576	371	524	439	942	365	965
ENSG00000164587	5676	3803	7786	6470	7401	10255
ENSG00000164588	1	8	3	10	5	9
ENSG00000164591	3	3	7	4	5	10
ENSG00000164597	845	979	705	1404	1141	1444
ENSG00000164603	398	355	172	516	491	603
ENSG00000164604	60	43	71	128	76	153
ENSG00000164609	1062	1089	634	1515	953	1676
ENSG00000164610	251	172	272	302	303	325
ENSG00000164611	66	41	45	80	49	92
ENSG00000164615	890	439	781	865	606	949
ENSG00000164620	24	225	32	279	140	345
ENSG00000164626	49	4	91	7	29	10
ENSG00000164627	27	12	13	28	17	21
ENSG00000164631	358	621	321	1089	573	1076
ENSG00000164638	36	7	22	40	13	21
ENSG00000164649	25	328	34	461	46	450
ENSG00000164654	411	619	238	848	670	841
ENSG00000164659	148	37	100	24	139	84
ENSG00000164663	135	147	131	254	142	197
ENSG00000164674	2059	116	840	143	123	126
ENSG00000164675	1	1	5	3	1	5
ENSG00000164684	93	1443	176	2109	2083	3544
ENSG00000164687	2940	882	2820	1889	2081	1367
ENSG00000164691	334	302	177	393	310	219
ENSG00000164692	14	14	14	24	8	19
ENSG00000164694	16	10	15	25	4	7
ENSG00000164695	16	8	12	11	13	11
ENSG00000164707	73	40	59	65	44	76
ENSG00000164715	245	279	332	293	727	377
ENSG00000164733	42440	32053	37812	33203	36735	27195
ENSG00000164741	94	72	39	85	124	124
ENSG00000164742	117	32	159	62	53	41
ENSG00000164746	9	18	37	19	95	7
ENSG00000164751	556	494	352	797	545	929
ENSG00000164754	7248	2061	4172	3199	3244	3547
ENSG00000164756	4	3	1	5	2	3
ENSG00000164758	159	130	187	180	183	238
ENSG00000164761	5725	31	6298	35	521	46
ENSG00000164764	12	17	19	32	16	18
ENSG00000164776	53	24	42	46	39	38
ENSG00000164794	41	21	21	42	33	42
ENSG00000164796	32	14	14	21	13	26
ENSG00000164808	342	482	315	765	498	713
ENSG00000164815	274	233	183	341	229	405
ENSG00000164818	157	127	169	190	170	183
ENSG00000164823	1717	702	844	787	1111	1110
ENSG00000164828	1038	971	939	1707	1042	1878
ENSG00000164830	479	566	215	820	507	994
ENSG00000164849	30	120	46	215	71	381
ENSG00000164850	6	3	1	16	3	15
ENSG00000164855	29	16	16	37	18	23
ENSG00000187556	15	23	17	40	15	39
ENSG00000164877	245	123	230	242	149	217
ENSG00000164880	1313	572	1724	1069	852	949
ENSG00000164885	159	223	251	323	325	494
ENSG00000164889	1868	818	1696	984	1712	1382
ENSG00000164896	667	382	843	550	627	667
ENSG00000164897	364	147	394	156	215	203
ENSG00000269955	83	53	75	82	103	127
ENSG00000164900	8	3	7	3	4	8
ENSG00000164902	630	517	498	659	663	847
ENSG00000164904	125	141	84	267	82	188
ENSG00000164916	3176	963	3232	1833	1788	1837
ENSG00000164919	2408	1450	2592	2380	2770	2905
ENSG00000164924	20437	8297	17335	12730	16494	13971
ENSG00000164929	300	2	103	4	11	1
ENSG00000164930	35	11	11	22	23	18
ENSG00000164932	8	9	9	21	8	7
ENSG00000164933	508	270	387	458	553	417
ENSG00000164934	350	451	247	645	612	650
ENSG00000164935	1443	185	1009	133	405	48
ENSG00000164938	799	1867	432	2589	801	2430
ENSG00000164941	778	910	514	1508	961	1762
ENSG00000164944	1026	1332	755	1862	1315	1958
ENSG00000164949	106	7	139	12	72	4
ENSG00000205808	407	609	342	1257	622	1091
ENSG00000164953	111	92	70	207	99	183
ENSG00000164961	1368	1485	1098	2256	1782	2356
ENSG00000164967	142	125	212	197	156	250
ENSG00000164970	238	99	186	195	187	203
ENSG00000164972	2	7	4	11	7	13
ENSG00000164975	639	433	456	773	601	746
ENSG00000164976	247	1238	715	2246	3050	2277
ENSG00000164978	275	187	256	243	137	226
ENSG00000164983	247	511	168	914	360	738
ENSG00000164985	861	854	522	1366	1125	2018
ENSG00000164989	92	147	93	275	211	357
ENSG00000165006	938	629	722	813	1069	1010
ENSG00000165023	33	2	27	3	10	6
ENSG00000165025	2696	5238	2982	8000	4162	8238
ENSG00000165028	55	14	24	12	9	7
ENSG00000165029	3329	1478	1158	1362	606	885
ENSG00000165030	6946	1683	5507	2085	1779	2462
ENSG00000165046	54	78	43	135	78	126
ENSG00000165055	418	292	786	711	685	656
ENSG00000165060	155	129	167	204	199	207
ENSG00000165061	15	10	8	10	17	13
ENSG00000165071	733	1129	147	1166	72	745
ENSG00000165084	10	8	8	20	6	5
ENSG00000165091	52	24	54	49	37	50
ENSG00000165092	647	545	105	556	207	355
ENSG00000165097	1175	734	668	1177	722	924
ENSG00000165102	1619	1819	1513	2959	1810	2522
ENSG00000165105	21	14	10	18	8	6
ENSG00000165113	8	11	6	15	3	15
ENSG00000165115	56	86	33	143	48	168
ENSG00000165118	277	198	275	354	302	351
ENSG00000165119	12447	7574	10951	12008	13612	14574
ENSG00000165124	205	8	143	12	38	6
ENSG00000165125	2	4	2	2	2	2
ENSG00000165138	19	35	12	37	12	43
ENSG00000165140	468	572	389	471	443	408
ENSG00000165156	483	890	259	1213	937	1683
ENSG00000165168	1387	1877	402	1498	1340	489
ENSG00000165169	469	320	269	507	454	554
ENSG00000165175	640	291	648	407	466	512
ENSG00000165181	152	275	65	489	141	337
ENSG00000165182	3	7	2	39	1	17
ENSG00000165185	93	209	100	308	193	233
ENSG00000165186	32	22	50	27	70	41
ENSG00000165195	293	173	126	323	235	265
ENSG00000165197	13	10	10	7	13	18
ENSG00000165209	402	290	283	497	401	645
ENSG00000165219	2809	2119	2306	3491	3110	3450
ENSG00000165233	812	275	741	335	609	449
ENSG00000165240	575	743	414	1283	951	1269
ENSG00000165246	156	18	139	9	44	10
ENSG00000165259	28	36	26	35	46	51
ENSG00000165264	536	284	573	440	703	611
ENSG00000165271	436	533	769	1092	1060	903
ENSG00000165272	261	4733	2378	10212	9546	13613
ENSG00000165275	98	118	70	185	123	203
ENSG00000165280	14516	5178	15857	7653	11588	10126
ENSG00000165282	528	266	467	403	344	431
ENSG00000165283	823	339	915	541	604	618
ENSG00000165288	659	866	318	1377	735	1384
ENSG00000165300	8	13	18	16	6	17
ENSG00000165304	174	22	115	42	48	52
ENSG00000165309	14	10	11	17	4	11
ENSG00000165312	1385	592	856	972	2288	1074
ENSG00000165322	558	552	386	939	488	1172
ENSG00000165338	110	99	130	205	149	131
ENSG00000165355	1092	708	951	1252	1079	1539
ENSG00000165359	266	496	278	758	411	711
ENSG00000165383	112	312	133	731	123	620
ENSG00000165389	462	624	500	974	1075	1212
ENSG00000165392	248	395	234	591	413	565
ENSG00000165406	1005	1044	1286	1861	838	2081
ENSG00000165409	95	107	39	157	59	126
ENSG00000165410	286	249	174	299	130	273
ENSG00000165416	1746	1097	929	1769	1141	1838
ENSG00000165417	1446	1040	994	1567	1376	1696
ENSG00000165424	103	308	200	517	211	456
ENSG00000165434	109	174	40	187	165	211
ENSG00000165449	424	46	245	34	238	56
ENSG00000165457	60	419	45	988	30	285
ENSG00000165458	1028	1959	1110	2754	1656	2944
ENSG00000165474	2889	26	1619	45	422	77
ENSG00000165475	220	462	180	689	255	734
ENSG00000165476	1186	1475	799	2260	1960	2222
ENSG00000165478	11	6	7	30	22	14
ENSG00000165480	29	11	27	30	15	21
ENSG00000165487	654	490	533	772	857	951
ENSG00000165490	31	92	47	450	139	361
ENSG00000165494	2335	2231	1686	3250	2669	3871
ENSG00000165495	56	27	47	32	8	11
ENSG00000165501	179	215	158	351	426	449
ENSG00000165502	2388	1857	1871	2330	2481	3429
ENSG00000165506	251	130	182	283	194	273
ENSG00000165507	6718	384	5863	598	1280	702
ENSG00000165512	797	313	612	497	530	520
ENSG00000165516	732	626	541	959	425	1002
ENSG00000165521	8	4	2	4	5	1
ENSG00000165525	1683	1335	1096	2226	1599	2614
ENSG00000165526	508	279	714	447	509	450
ENSG00000165527	3332	2625	2930	4374	3956	4464
ENSG00000165533	96	206	73	269	142	328
ENSG00000165548	1	43	11	42	62	68
ENSG00000165555	13	19	8	20	5	24
ENSG00000165566	10	11	7	21	10	19
ENSG00000165568	169	71	181	104	92	95
ENSG00000165572	112	196	91	282	170	291
ENSG00000165609	786	766	631	1080	1163	1429
ENSG00000165617	17	59	63	72	20	118
ENSG00000165621	2	3	2	4	3	1
ENSG00000165629	3586	1945	3768	3283	3963	4092
ENSG00000165630	528	615	312	947	626	1029
ENSG00000165632	221	201	171	368	194	308
ENSG00000165633	20	13	9	14	3	10
ENSG00000165644	78	55	119	65	77	89
ENSG00000165646	56	142	845	566	1291	572
ENSG00000165650	882	1070	616	1818	1173	1634
ENSG00000165655	9	9	17	11	7	14
ENSG00000165660	1666	696	1280	1053	1356	1259
ENSG00000165661	133	107	131	213	160	204
ENSG00000165669	430	559	345	974	593	1020
ENSG00000165671	2888	2391	2262	3669	2862	3484
ENSG00000165672	3397	2216	2804	3292	3709	4129
ENSG00000165675	471	263	710	419	536	446
ENSG00000165678	5438	2997	5351	4663	6328	6282
ENSG00000165684	410	201	507	338	261	390
ENSG00000165685	36	11	9	7	8	9
ENSG00000165688	610	433	628	581	643	753
ENSG00000165689	322	245	347	360	310	357
ENSG00000165698	44	50	53	90	26	104
ENSG00000165699	1008	896	750	1304	937	1260
ENSG00000165702	8	5	6	13	15	22
ENSG00000165704	1964	319	1552	507	648	499
ENSG00000165714	161	139	163	217	147	241
ENSG00000165716	13	5	18	14	14	18
ENSG00000165724	264	136	359	212	281	242
ENSG00000165731	11	6	1	2	16	4
ENSG00000165733	936	810	717	1248	1218	1199
ENSG00000165752	298	1054	770	1679	1727	2450
ENSG00000165757	1017	270	258	282	507	336
ENSG00000165762	8	6	10	15	9	6
ENSG00000165775	815	529	1075	835	1067	1108
ENSG00000165782	637	488	638	645	565	803
ENSG00000165792	456	518	563	1001	703	1042
ENSG00000165795	424	1312	1126	1257	4851	3314
ENSG00000165801	339	968	477	1973	1375	2466
ENSG00000165802	413	393	538	394	687	749
ENSG00000165804	77	204	109	252	228	316
ENSG00000165805	58	21	26	62	17	45
ENSG00000165806	6378	411	4419	496	1900	710
ENSG00000165807	22	16	22	18	14	27
ENSG00000165810	5	12	3	10	10	20
ENSG00000165813	371	307	185	497	349	612
ENSG00000165816	9	2	3	6	6	7
ENSG00000165819	1254	597	1432	1228	1103	1073
ENSG00000165828	33	34	30	58	31	68
ENSG00000165832	287	290	230	428	499	488
ENSG00000165837	7	9	5	8	11	9
ENSG00000165841	8	10	7	15	6	9
ENSG00000165861	975	440	877	635	566	731
ENSG00000165863	5	8	5	11	4	4
ENSG00000165868	48	32	32	69	38	57
ENSG00000165879	54	61	34	152	6	112
ENSG00000165886	151	120	165	131	225	208
ENSG00000165895	6	11	1	6	2	2
ENSG00000165898	420	262	365	349	396	534
ENSG00000165905	3	3	3	2	1	1
ENSG00000165912	5	5	4	6	3	4
ENSG00000165914	1384	662	1389	854	1069	830
ENSG00000165915	1110	252	889	276	571	333
ENSG00000165916	2081	648	2142	867	1483	1099
ENSG00000165917	22	17	29	31	16	28
ENSG00000165923	1	2	3	5	1	1
ENSG00000165929	52	2	17	2	8	6
ENSG00000165934	2201	1986	1633	3196	2259	3311
ENSG00000165935	33	8	14	5	7	5
ENSG00000165943	542	308	349	507	437	433
ENSG00000165948	48	42	18	56	45	53
ENSG00000165949	18	31	25	2	47	7
ENSG00000165959	440	286	167	301	56	229
ENSG00000165972	17	20	15	13	8	19
ENSG00000165983	212	369	99	387	301	501
ENSG00000165985	3	5	2	10	3	7
ENSG00000165995	73	88	41	114	58	87
ENSG00000165996	223	59	220	121	144	150
ENSG00000165997	967	423	516	631	608	658
ENSG00000166002	160	115	188	155	317	189
ENSG00000166004	395	437	211	721	453	827
ENSG00000166012	1454	811	1542	1572	1557	1798
ENSG00000166016	3015	55	3153	57	311	58
ENSG00000166024	768	554	408	803	713	878
ENSG00000166025	43	174	61	334	37	208
ENSG00000166035	15	11	8	25	11	21
ENSG00000166037	539	618	297	909	605	1110
