GO_ID	Description	GeneSetSize	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	bp_gene_length	log_observed_expected	pseudocount
GO:0070378	positive regulation of ERK5 cascade	2	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070383	DNA cytosine deamination	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070384	Harderian gland development	4	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070391	response to lipoteichoic acid	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070392	detection of lipoteichoic acid	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070407	oxidation-dependent protein catabolic process	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070408	carbamoyl phosphate metabolic process	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070409	carbamoyl phosphate biosynthetic process	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070417	cellular response to cold	13	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070424	regulation of nucleotide-binding domain, leucine rich repeat containing receptor signaling pathway	14	0.0625	14/16323	0.07142857142857142	72.87053571428571	8.426764868744813	0.013641273649614094	0.0857781783729971	0.04648498246344857	SLC46A2	1	10	1.552867560945706	2.2570290941935864
GO:0070425	negative regulation of nucleotide-binding domain, leucine rich repeat containing receptor signaling pathway	3	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070426	positive regulation of nucleotide-binding domain, leucine rich repeat containing receptor signaling pathway	7	0.0625	7/16323	0.14285714285714285	145.74107142857142	11.997578419623434	0.006842593605111191	0.08422282743803237	0.04564210537853366	SLC46A2	1	4	2.469158292819861	3.1640923405432075
GO:0070427	nucleotide-binding oligomerization domain containing 1 signaling pathway	8	0.0625	8/16323	0.125	127.5234375	11.21197393900688	0.007816516043350874	0.08422282743803237	0.04564210537853366	SLC46A2	1	3	2.7568403652716422	3.4509938362431556
GO:0070428	regulation of nucleotide-binding oligomerization domain containing 1 signaling pathway	4	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070429	negative regulation of nucleotide-binding oligomerization domain containing 1 signaling pathway	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070430	positive regulation of nucleotide-binding oligomerization domain containing 1 signaling pathway	3	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070431	nucleotide-binding oligomerization domain containing 2 signaling pathway	18	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070432	regulation of nucleotide-binding oligomerization domain containing 2 signaling pathway	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070433	negative regulation of nucleotide-binding oligomerization domain containing 2 signaling pathway	3	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070434	positive regulation of nucleotide-binding oligomerization domain containing 2 signaling pathway	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070444	oligodendrocyte progenitor proliferation	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070445	regulation of oligodendrocyte progenitor proliferation	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070446	negative regulation of oligodendrocyte progenitor proliferation	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070447	positive regulation of oligodendrocyte progenitor proliferation	3	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070453	regulation of heme biosynthetic process	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070455	positive regulation of heme biosynthetic process	3	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070458	cellular detoxification of nitrogen compound	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070459	prolactin secretion	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070460	thyroid-stimulating hormone secretion	3	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070462	plus-end specific microtubule depolymerization	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070471	uterine smooth muscle contraction	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070472	regulation of uterine smooth muscle contraction	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070473	negative regulation of uterine smooth muscle contraction	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070474	positive regulation of uterine smooth muscle contraction	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070475	rRNA base methylation	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070476	rRNA (guanine-N7)-methylation	2	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070478	nuclear-transcribed mRNA catabolic process, 3'-5' exonucleolytic nonsense-mediated decay	3	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070481	nuclear-transcribed mRNA catabolic process, non-stop decay	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070482	response to oxygen levels	343	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070483	detection of hypoxia	2	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070486	leukocyte aggregation	13	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070487	monocyte aggregation	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070488	neutrophil aggregation	2	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070489	T cell aggregation	2	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070493	thrombin-activated receptor signaling pathway	13	0.0625	13/16323	0.07692307692307693	78.47596153846155	8.753289918384919	0.012672712239180539	0.0857781783729971	0.04648498246344857	STMN1	1	5	2.2460147415056513	2.94194971278401
GO:0070494	regulation of thrombin-activated receptor signaling pathway	3	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070495	negative regulation of thrombin-activated receptor signaling pathway	3	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070498	interleukin-1-mediated signaling pathway	30	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070507	regulation of microtubule cytoskeleton organization	165	0.125	164/16323	0.012195121951219513	12.441310975609756	4.612645896232698	0.010976919528426506	0.0851354740870161	0.046136687617023914	STMN1/SKA3	2	104	-0.09579106464167561	0.8152854648797182
GO:0070508	cholesterol import	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070509	calcium ion import	78	0.0625	76/16323	0.013157894736842105	13.423519736842104	3.400356898974537	0.07198231400558175	0.12073436970499113	0.06542847102753101	SLC24A4	1	17	1.0222393098835356	1.7462816578184956
GO:0070525	tRNA threonylcarbamoyladenosine metabolic process	18	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070527	platelet aggregation	77	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070528	protein kinase C signaling	12	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070534	protein K63-linked ubiquitination	62	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070536	protein K63-linked deubiquitination	26	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070541	response to platinum ion	3	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070542	response to fatty acid	59	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070543	response to linoleic acid	3	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070555	response to interleukin-1	108	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070560	protein secretion by platelet	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070561	vitamin D receptor signaling pathway	13	0.0625	13/16323	0.07692307692307693	78.47596153846155	8.753289918384919	0.012672712239180539	0.0857781783729971	0.04648498246344857	SNAI2	1	3	2.7568403652716422	3.4509938362431556
GO:0070562	regulation of vitamin D receptor signaling pathway	10	0.0625	10/16323	0.1	102.01875000000001	10.00909277256797	0.009761675417346072	0.08422282743803237	0.04564210537853366	SNAI2	1	7	1.9095425048844386	2.608132036502867
GO:0070563	negative regulation of vitamin D receptor signaling pathway	2	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070564	positive regulation of vitamin D receptor signaling pathway	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070570	regulation of neuron projection regeneration	31	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070571	negative regulation of neuron projection regeneration	16	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070572	positive regulation of neuron projection regeneration	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070574	cadmium ion transmembrane transport	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070585	protein localization to mitochondrion	131	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070586	cell-cell adhesion involved in gastrulation	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070587	regulation of cell-cell adhesion involved in gastrulation	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070588	calcium ion transmembrane transport	333	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070593	dendrite self-avoidance	14	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070601	centromeric sister chromatid cohesion	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070602	regulation of centromeric sister chromatid cohesion	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070613	regulation of protein processing	66	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070625	zymogen granule exocytosis	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070633	transepithelial transport	37	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070634	transepithelial ammonium transport	4	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070637	pyridine nucleoside metabolic process	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070638	pyridine nucleoside catabolic process	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070640	vitamin D3 metabolic process	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070646	protein modification by small protein removal	113	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070647	protein modification by small protein conjugation or removal	874	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070649	formin-nucleated actin cable assembly	3	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070650	actin filament bundle distribution	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070651	nonfunctional rRNA decay	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070654	sensory epithelium regeneration	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070661	leukocyte proliferation	335	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070662	mast cell proliferation	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070663	regulation of leukocyte proliferation	264	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070664	negative regulation of leukocyte proliferation	97	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070665	positive regulation of leukocyte proliferation	162	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070666	regulation of mast cell proliferation	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070667	negative regulation of mast cell proliferation	3	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070668	positive regulation of mast cell proliferation	4	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070669	response to interleukin-2	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070670	response to interleukin-4	39	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070671	response to interleukin-12	12	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070672	response to interleukin-15	12	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070673	response to interleukin-18	12	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070676	intralumenal vesicle formation	4	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070681	glutaminyl-tRNAGln biosynthesis via transamidation	3	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070682	proteasome regulatory particle assembly	3	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070684	seminal clot liquefaction	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070715	sodium-dependent organic cation transport	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070716	mismatch repair involved in maintenance of fidelity involved in DNA-dependent DNA replication	2	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070723	response to cholesterol	28	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070727	cellular macromolecule localization	2541	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070729	cyclic nucleotide transport	10	0.0625	10/16323	0.1	102.01875000000001	10.00909277256797	0.009761675417346072	0.08422282743803237	0.04564210537853366	SLC46A2	1	9	1.6582280766035324	2.360324576243438
GO:0070730	cAMP transport	2	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070731	cGMP transport	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070741	response to interleukin-6	37	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070757	interleukin-35-mediated signaling pathway	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070777	D-aspartate transmembrane transport	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070778	L-aspartate transmembrane transport	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070779	D-aspartate import across plasma membrane	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070781	response to biotin	2	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070782	phosphatidylserine exposure on apoptotic cell surface	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070813	hydrogen sulfide metabolic process	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070814	hydrogen sulfide biosynthetic process	4	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070828	heterochromatin organization	13	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070830	bicellular tight junction assembly	65	0.0625	65/16323	0.015384615384615385	15.69519230769231	3.7184165129134725	0.06187341223360998	0.11143221329451118	0.06038743861328313	SNAI2	1	18	0.965080896043587	1.6926802279198863
GO:0070831	basement membrane assembly	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070836	caveola assembly	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070837	dehydroascorbic acid transport	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070841	inclusion body assembly	26	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070842	aggresome assembly	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070843	misfolded protein transport	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070844	polyubiquitinated protein transport	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070845	polyubiquitinated misfolded protein transport	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070848	response to growth factor	713	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070849	response to epidermal growth factor	48	0.0625	48/16323	0.020833333333333332	21.25390625	4.401782282020508	0.0460472958260052	0.10126476998191482	0.05487748919434169	SNAI2	1	28	0.5232481437645479	1.2944653123021728
GO:0070857	regulation of bile acid biosynthetic process	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070858	negative regulation of bile acid biosynthetic process	3	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070859	positive regulation of bile acid biosynthetic process	3	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070861	regulation of protein exit from endoplasmic reticulum	22	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070862	negative regulation of protein exit from endoplasmic reticulum	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070863	positive regulation of protein exit from endoplasmic reticulum	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070873	regulation of glycogen metabolic process	37	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070874	negative regulation of glycogen metabolic process	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070875	positive regulation of glycogen metabolic process	20	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070881	regulation of proline transport	2	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070884	regulation of calcineurin-NFAT signaling cascade	37	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070885	negative regulation of calcineurin-NFAT signaling cascade	15	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070886	positive regulation of calcineurin-NFAT signaling cascade	18	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070887	cellular response to chemical stimulus	2138	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070889	platelet alpha granule organization	2	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070897	transcription preinitiation complex assembly	68	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070898	RNA polymerase III preinitiation complex assembly	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070899	mitochondrial tRNA wobble uridine modification	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070900	mitochondrial tRNA modification	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070901	mitochondrial tRNA methylation	3	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070902	mitochondrial tRNA pseudouridine synthesis	2	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070911	global genome nucleotide-excision repair	2	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070914	UV-damage excision repair	13	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070918	regulatory ncRNA processing	69	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070920	regulation of regulatory ncRNA processing	17	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070921	regulation of siRNA processing	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070922	RISC complex assembly	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070925	organelle assembly	1012	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070926	regulation of ATP:ADP antiporter activity	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070934	CRD-mediated mRNA stabilization	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070935	3'-UTR-mediated mRNA stabilization	26	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070936	protein K48-linked ubiquitination	99	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070942	neutrophil mediated cytotoxicity	16	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070943	neutrophil-mediated killing of symbiont cell	14	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070944	neutrophil-mediated killing of bacterium	12	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070945	neutrophil-mediated killing of gram-negative bacterium	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070946	neutrophil-mediated killing of gram-positive bacterium	2	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070947	neutrophil-mediated killing of fungus	3	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070948	regulation of neutrophil mediated cytotoxicity	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070949	regulation of neutrophil mediated killing of symbiont cell	4	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070950	regulation of neutrophil mediated killing of bacterium	2	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070951	regulation of neutrophil mediated killing of gram-negative bacterium	2	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070953	regulation of neutrophil mediated killing of fungus	2	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070960	positive regulation of neutrophil mediated cytotoxicity	3	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070961	positive regulation of neutrophil mediated killing of symbiont cell	3	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070962	positive regulation of neutrophil mediated killing of bacterium	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070963	positive regulation of neutrophil mediated killing of gram-negative bacterium	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070965	positive regulation of neutrophil mediated killing of fungus	2	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070966	nuclear-transcribed mRNA catabolic process, no-go decay	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070972	protein localization to endoplasmic reticulum	79	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070973	protein localization to endoplasmic reticulum exit site	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070977	bone maturation	28	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070979	protein K11-linked ubiquitination	39	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070980	biphenyl catabolic process	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070981	L-asparagine biosynthetic process	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070982	L-asparagine metabolic process	2	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070986	left/right axis specification	14	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070987	error-free translesion synthesis	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070988	demethylation	15	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070989	oxidative demethylation	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070994	detection of oxidative stress	2	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070995	NADPH oxidation	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071000	response to magnetism	2	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071025	RNA surveillance	18	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071026	cytoplasmic RNA surveillance	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071027	nuclear RNA surveillance	15	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071028	nuclear mRNA surveillance	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071031	nuclear mRNA surveillance of mRNA 3'-end processing	2	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071034	CUT catabolic process	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071035	nuclear polyadenylation-dependent rRNA catabolic process	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071036	nuclear polyadenylation-dependent snoRNA catabolic process	2	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071037	nuclear polyadenylation-dependent snRNA catabolic process	2	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071038	TRAMP-dependent tRNA surveillance pathway	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071039	nuclear polyadenylation-dependent CUT catabolic process	2	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071040	nuclear polyadenylation-dependent antisense transcript catabolic process	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071041	antisense RNA transcript catabolic process	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071042	nuclear polyadenylation-dependent mRNA catabolic process	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071043	CUT metabolic process	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071044	histone mRNA catabolic process	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071045	nuclear histone mRNA catabolic process	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071047	polyadenylation-dependent mRNA catabolic process	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071051	poly(A)-dependent snoRNA 3'-end processing	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071071	regulation of phospholipid biosynthetic process	17	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071072	negative regulation of phospholipid biosynthetic process	4	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071073	positive regulation of phospholipid biosynthetic process	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071076	RNA 3' uridylation	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071103	DNA conformation change	89	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071104	response to interleukin-9	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071105	response to interleukin-11	2	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071107	response to parathyroid hormone	13	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071108	protein K48-linked deubiquitination	26	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071109	superior temporal gyrus development	2	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071139	resolution of DNA recombination intermediates	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071140	resolution of mitotic recombination intermediates	2	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071163	DNA replication preinitiation complex assembly	3	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071166	ribonucleoprotein complex localization	12	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071168	protein localization to chromatin	61	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071169	establishment of protein localization to chromatin	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071173	spindle assembly checkpoint signaling	49	0.0625	49/16323	0.02040816326530612	20.820153061224488	4.352287046555344	0.046985129513672064	0.10126476998191482	0.05487748919434169	SKA3	1	20	0.8597203803857607	1.5949180393658493
GO:0071174	mitotic spindle checkpoint signaling	49	0.0625	49/16323	0.02040816326530612	20.820153061224488	4.352287046555344	0.046985129513672064	0.10126476998191482	0.05487748919434169	SKA3	1	20	0.8597203803857607	1.5949180393658493
GO:0071205	protein localization to juxtaparanode region of axon	4	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071206	establishment of protein localization to juxtaparanode region of axon	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071211	protein targeting to vacuole involved in autophagy	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071214	cellular response to abiotic stimulus	334	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071215	cellular response to abscisic acid stimulus	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071216	cellular response to biotic stimulus	246	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071217	cellular response to external biotic stimulus	1	0	0	0	0	0	1	1	1		0	0	0	0
