GO_ID	Description	GeneSetSize	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count	pathway_genes	pathway_size	observed_val	expected_val	log_observed_expected	asinh_observed_expected
GO:0001502	cartilage condensation	19	0.002805049088359046	19/16075	0.20521768033806412	0.4575109560880481	0.3813921119813166	MAPK14/MYF5	2		3	0	0.3469608233354182	-Inf	0
GO:0001503	ossification	399	0	0	1	1	1		0		0	0	0	0	0
GO:0001504	neurotransmitter uptake	45	0.004207573632538569	45/16075	0.3221385244379619	0.522825445549752	0.4358398377620883	ATP1A2/SLC1A7/SLC22A1	3		19	2	2.1974185477909822	-0.09413610347863634	0.8163989234467094
GO:0001505	regulation of neurotransmitter levels	207	0	0	1	1	1		0		0	0	0	0	0
GO:0001507	acetylcholine catabolic process in synaptic cleft	2	0	0	1	1	1		0		0	0	0	0	0
GO:0001508	action potential	135	0.02244039270687237	134/16075	2.929433121365671e-4	0.0204845969730619	0.017076451609912082	ANK2/ANK3/ATP1A2/ATP2A2/CAMK2D/CAV1/CAV3/CHRNB2/CHRNB4/DLG1/MTOR/GNA11/P2RX1/RYR2/SLC8A1/SNTA1	16		54	5	6.245294820037527	-0.22239043900231503	0.73313882959464
GO:0001510	RNA methylation	88	0.002805049088359046	88/16075	0.9067781394003571	0.9225453959051895	0.7690559805418216	TARBP1/WTAP	2		47	1	5.435719565588219	-1.6929919065821997	0.1829460630857212
GO:0001514	selenocysteine incorporation	10	0	0	1	1	1		0		0	0	0	0	0
GO:0001516	prostaglandin biosynthetic process	29	0.004207573632538569	28/16075	0.1256502146200714	0.3725785222778058	0.3105903970156805	EDN1/MIF/PTGS2	3		13	3	1.5034969011201456	0.6908186263344318	1.4415532384641738
GO:0001519	peptide amidation	2	0	0	1	1	1		0		0	0	0	0	0
GO:0001522	pseudouridine synthesis	17	0.001402524544179523	17/16075	0.5377524783588565	0.6527249599724139	0.5441271902106973	DKC1	1		12	1	1.387843293341673	-0.32775095466014137	0.6694143829661763
GO:0001523	retinoid metabolic process	80	0.0070126227208976155	79/16075	0.27286987004263724	0.4901286431365967	0.4085829986384604	CRABP2/CYP2C8/CYP2D6/CYP3A4/PNLIP	5		55	3	6.360948427816	-0.7515652014365022	0.45569207861196454
GO:0001525	angiogenesis	512	0	0	1	1	1		0		0	0	0	0	0
GO:0001539	cilium or flagellum-dependent cell motility	147	0.0070126227208976155	140/16075	0.7494533945851074	0.8027957714461061	0.6692298199358888	ADCY3/ATP2B4/BBS4/DNAJA1/DNAH17	5		40	0	4.626144311138909	-Inf	0
GO:0001541	ovarian follicle development	56	0.002805049088359046	56/16075	0.7168553957211053	0.7796625810075872	0.6499454372543193	ARRB2/BCL2L1	2		6	0	0.6939216466708364	-Inf	0
GO:0001542	ovulation from ovarian follicle	9	0.002805049088359046	9/16075	0.057497097796949365	0.2536064298213136	0.21141240574570613	AFP/LEP	2		0	0	0	0	0
GO:0001543	ovarian follicle rupture	1	0	0	1	1	1		0		0	0	0	0	0
GO:0001544	initiation of primordial ovarian follicle growth	1	0	0	1	1	1		0		0	0	0	0	0
GO:0001545	primary ovarian follicle growth	1	0	0	1	1	1		0		0	0	0	0	0
GO:0001546	preantral ovarian follicle growth	3	0	0	1	1	1		0		0	0	0	0	0
GO:0001547	antral ovarian follicle growth	11	0	0	1	1	1		0		0	0	0	0	0
GO:0001549	cumulus cell differentiation	2	0	0	1	1	1		0		0	0	0	0	0
GO:0001550	ovarian cumulus expansion	4	0	0	1	1	1		0		0	0	0	0	0
GO:0001552	ovarian follicle atresia	2	0	0	1	1	1		0		0	0	0	0	0
GO:0001553	luteinization	12	0	0	1	1	1		0		0	0	0	0	0
GO:0001554	luteolysis	7	0.001402524544179523	7/16075	0.27213453428337164	0.4901286431365967	0.4085829986384604	CASP2	1		0	0	0	0	0
GO:0001555	oocyte growth	3	0	0	1	1	1		0		0	0	0	0	0
GO:0001556	oocyte maturation	29	0.002805049088359046	29/16075	0.3706726523002427	0.5476518908244246	0.45653575830846693	EDN1/INSL3	2		3	0	0.3469608233354182	-Inf	0
GO:0001558	regulation of cell growth	410	0	0	1	1	1		0		0	0	0	0	0
GO:0001560	regulation of cell growth by extracellular stimulus	3	0	0	1	1	1		0		0	0	0	0	0
GO:0001561	fatty acid alpha-oxidation	6	0	0	1	1	1		0		0	0	0	0	0
GO:0001562	response to protozoan	28	0.001402524544179523	24/16075	0.6636617434306258	0.7396377914152008	0.6165798121668399	CD40	1		5	0	0.5782680388923637	-Inf	0
GO:0001568	blood vessel development	683	0	0	1	1	1		0		0	0	0	0	0
GO:0001569	branching involved in blood vessel morphogenesis	34	0.0070126227208976155	34/16075	0.016206768645698363	0.1470766739442993	0.12260664482974375	EDN1/FGF8/SHH/SRF/TGFBR2	5		4	0	0.46261443111389094	-Inf	0
GO:0001570	vasculogenesis	82	0.005610098176718092	80/16075	0.47670346541598096	0.617661484689407	0.5148974357892161	APLNR/CAV1/SHH/TGFBR2	4		10	0	1.1565360777847273	-Inf	0
GO:0001572	lactosylceramide biosynthetic process	2	0	0	1	1	1		0		0	0	0	0	0
GO:0001573	ganglioside metabolic process	26	0.002805049088359046	26/16075	0.3216603945155798	0.522825445549752	0.4358398377620883	HEXA/ST3GAL1	2		15	2	1.734804116677091	0.14225267458559424	0.985446681328862
GO:0001574	ganglioside biosynthetic process	16	0.001402524544179523	16/16075	0.5162757102805209	0.6409016936021881	0.5342710316390755	ST3GAL1	1		8	1	0.9252288622277819	0.07771415344802304	0.9373789513378119
GO:0001575	globoside metabolic process	2	0	0	1	1	1		0		0	0	0	0	0
GO:0001576	globoside biosynthetic process	2	0	0	1	1	1		0		0	0	0	0	0
GO:0001578	microtubule bundle formation	118	0.002805049088359046	115/16075	0.9660753505264157	0.9716674372774017	0.8100052930216219	DNAH17/KIF20A	2		60	2	6.939216466708364	-1.2440416865342965	0.2843688405798414
GO:0001579	medium-chain fatty acid transport	2	0	0	1	1	1		0		0	0	0	0	0
GO:0001580	detection of chemical stimulus involved in sensory perception of bitter taste	32	0.002805049088359046	31/16075	0.4025585562189612	0.5709301907889002	0.4759411077730978	AZGP1/CA6	2		33	2	3.8165690566896004	-0.6462046857786761	0.5026017463065183
GO:0001581	detection of chemical stimulus involved in sensory perception of sour taste	2	0	0	1	1	1		0		0	0	0	0	0
GO:0001582	detection of chemical stimulus involved in sensory perception of sweet taste	1	0	0	1	1	1		0		0	0	0	0	0
GO:0001649	osteoblast differentiation	224	0	0	1	1	1		0		0	0	0	0	0
GO:0001654	eye development	376	0	0	1	1	1		0		0	0	0	0	0
GO:0001655	urogenital system development	66	0.005610098176718092	64/16075	0.31572252264229744	0.5182802590412062	0.4320508612167711	BMP7/FOXA1/ID4/SHH	4		0	0	0	0	0
GO:0001656	metanephros development	91	0.014025245441795231	89/16075	0.005969890148676206	0.08939480866748384	0.07452165773117767	AGTR2/AQP2/BMP7/CTSH/FGF8/MYC/PKD2/SHH/HNF1B/ITGA8	10		5	0	0.5782680388923637	-Inf	0
GO:0001657	ureteric bud development	97	0.016830294530154277	96/16075	0.0010844070555361613	0.040640457885257185	0.03387886095073759	AGTR2/BMP2/BMP7/DLG1/FGF8/EPCAM/SMAD1/MYC/PKD2/SHH/HNF1B/DCHS1	12		6	0	0.6939216466708364	-Inf	0
GO:0001658	branching involved in ureteric bud morphogenesis	60	0.012622720897615708	60/16075	0.0012279908906010458	0.04074068878006275	0.0339624158299093	AGTR2/BMP2/DLG1/FGF8/MYC/PKD2/SHH/HNF1B/DCHS1	9		4	0	0.46261443111389094	-Inf	0
GO:0001659	temperature homeostasis	178	0.023842917251051893	177/16075	0.002290718050216097	0.05596217322137048	0.04665141053333639	ADRB3/BMAL1/CAV1/CIDEA/DBH/FABP4/FOXO1/HADH/RBPJ/IL13/LEP/LNPEP/NOVA1/PLCL1/PTGER3/PTGS2/PTH2R	17		1	0	0.11565360777847274	-Inf	0
GO:0001660	fever generation	11	0.002805049088359046	11/16075	0.08288248229121643	0.30476082271143595	0.2540559352216017	PTGER3/PTGS2	2		0	0	0	0	0
GO:0001661	conditioned taste aversion	3	0	0	1	1	1		0		0	0	0	0	0
GO:0001662	behavioral fear response	38	0.005610098176718092	38/16075	0.08632857104836114	0.313892217115601	0.26166808472489933	ASIC1/ATP1A2/EIF4E/EIF4G1	4		1	1	0.11565360777847274	2.1571556951278588	2.853630165596654
GO:0001666	response to hypoxia	279	0	0	1	1	1		0		0	0	0	0	0
GO:0001667	ameboidal-type cell migration	424	0	0	1	1	1		0		0	0	0	0	0
GO:0001675	acrosome assembly	21	0	0	1	1	1		0		0	0	0	0	0
GO:0001676	long-chain fatty acid metabolic process	109	0.012622720897615708	106/16075	0.04578775229920273	0.2272124702822927	0.18940976769259837	ALOX12/CYP2A6/CYP2C8/CYP2D6/CYP3A4/ACSL4/GPX4/PTGS2/ACOT7	9		76	8	8.789674191163929	-0.09413610347863634	0.8163989234467094
GO:0001678	intracellular glucose homeostasis	143	0.012622720897615708	141/16075	0.1747057194174706	0.4474151831798912	0.37297603341469826	AGER/EPHA5/FOXO1/GCK/PPP3CB/SRF/BRSK2/RACK1/KAT5	9		19	2	2.1974185477909822	-0.09413610347863634	0.8163989234467094
GO:0001680	tRNA 3'-terminal CCA addition	1	0	0	1	1	1		0		0	0	0	0	0
GO:0001682	tRNA 5'-leader removal	13	0.001402524544179523	13/16075	0.4456803546524538	0.5947244946653876	0.49577661048143573	SSB	1		11	1	1.2721896855632	-0.24073957767051157	0.7217351314015307
GO:0001692	histamine metabolic process	6	0	0	1	1	1		0		0	0	0	0	0
GO:0001694	histamine biosynthetic process	2	0	0	1	1	1		0		0	0	0	0	0
GO:0001695	histamine catabolic process	1	0	0	1	1	1		0		0	0	0	0	0
GO:0001696	gastric acid secretion	18	0.002805049088359046	18/16075	0.18883591279575457	0.4575109560880481	0.3813921119813166	PTGER3/TFF2	2		0	0	0	0	0
GO:0001698	gastrin-induced gastric acid secretion	2	0	0	1	1	1		0		0	0	0	0	0
GO:0001701	in utero embryonic development	392	0	0	1	1	1		0		0	0	0	0	0
GO:0001702	gastrulation with mouth forming second	27	0.005610098176718092	27/16075	0.02991524119715263	0.18584397944146608	0.15492400099933862	MEGF8/SRF/TBXT/ZIC3	4		1	1	0.11565360777847274	2.1571556951278588	2.853630165596654
GO:0001704	formation of primary germ layer	122	0.0182328190743338	122/16075	0.002964256505134927	0.06342181641956594	0.0528699481139737	BMP7/BMPR1A/COL8A1/DUSP5/EYA2/ITGA4/ITGA5/SMAD1/MMP15/SRF/TBXT/HNF1B/ITGA8	13		18	2	2.0817649400125093	-0.04006888220836054	0.853326273667469
GO:0001705	ectoderm formation	3	0	0	1	1	1		0		0	0	0	0	0
GO:0001706	endoderm formation	57	0.008415147265077139	57/16075	0.03981781633433269	0.21539184798213554	0.1795558132812361	COL8A1/DUSP5/ITGA4/ITGA5/MMP15/HNF1B	6		13	1	1.5034969011201456	-0.40779366233367775	0.6238545088204133
GO:0001707	mesoderm formation	70	0.009817671809256662	70/16075	0.035115216731970954	0.20051543211943443	0.1671544760256185	BMP7/BMPR1A/EYA2/SMAD1/SRF/TBXT/ITGA8	7		6	1	0.6939216466708364	0.3653962258998039	1.1616323624376603
GO:0001708	cell fate specification	104	0.015427769985974754	101/16075	0.005111617674156932	0.08370533659725059	0.06977877728197729	BMPR1A/CHD3/CHD4/EYA2/FOXA1/RBPJ/SHH/TBXT/TBX1/HNF1B/MTA1	11		6	1	0.6939216466708364	0.3653962258998039	1.1616323624376603
GO:0001709	cell fate determination	43	0.002805049088359046	42/16075	0.5615926940917106	0.6704502410830457	0.5589034099018065	MCL1/PRRX1	2		8	0	0.9252288622277819	-Inf	0
GO:0001710	mesodermal cell fate commitment	18	0.004207573632538569	18/16075	0.043139486878358335	0.22264145745849984	0.18559926171113167	BMPR1A/EYA2/SMAD1	3		3	1	0.3469608233354182	1.0585434064597492	1.780511689415931
GO:0001711	endodermal cell fate commitment	15	0.001402524544179523	15/16075	0.49380256122402866	0.6251852254490131	0.5211694066352079	HNF1B	1		3	0	0.3469608233354182	-Inf	0
GO:0001712	ectodermal cell fate commitment	2	0	0	1	1	1		0		0	0	0	0	0
GO:0001714	endodermal cell fate specification	8	0.001402524544179523	8/16075	0.30443277159081206	0.5054583501119043	0.4213622102432687	HNF1B	1		3	0	0.3469608233354182	-Inf	0
GO:0001715	ectodermal cell fate specification	1	0	0	1	1	1		0		0	0	0	0	0
GO:0001717	conversion of seryl-tRNAsec to selenocys-tRNAsec	4	0	0	1	1	1		0		0	0	0	0	0
GO:0001731	formation of translation preinitiation complex	9	0	0	1	1	1		0		0	0	0	0	0
GO:0001732	formation of cytoplasmic translation initiation complex	16	0.001402524544179523	16/16075	0.5162757102805209	0.6409016936021881	0.5342710316390755	EIF3A	1		2	1	0.23130721555694547	1.4640085145679136	2.170270792988664
GO:0001736	establishment of planar polarity	74	0.002805049088359046	72/16075	0.8350441753510447	0.8666322717579891	0.7224454584937545	RHOA/BRSK2	2		0	0	0	0	0
GO:0001738	morphogenesis of a polarized epithelium	94	0.004207573632538569	92/16075	0.7809130854268804	0.8263066307137356	0.688829036416403	RHOA/BRSK2/NHERF1	3		16	2	1.8504577244555638	0.07771415344802304	0.9373789513378119
GO:0001743	lens placode formation	2	0	0	1	1	1		0		0	0	0	0	0
GO:0001754	eye photoreceptor cell differentiation	46	0.005610098176718092	46/16075	0.14587322058800398	0.40497139249954667	0.3375938709710207	BBS4/CNTF/DIO3/MYO7A	4		3	1	0.3469608233354182	1.0585434064597492	1.780511689415931
GO:0001755	neural crest cell migration	57	0.008415147265077139	57/16075	0.03981781633433269	0.21539184798213554	0.1795558132812361	BMP7/EDN1/SEMA3F/SHH/TBX1/SEMA7A	6		4	0	0.46261443111389094	-Inf	0
GO:0001756	somitogenesis	64	0.008415147265077139	64/16075	0.063742593618764	0.27058830307758736	0.22556890280970837	BMPR1A/CDX1/EP300/RBPJ/MYF5/TBXT	6		1	0	0.11565360777847274	-Inf	0
GO:0001757	somite specification	4	0	0	1	1	1		0		0	0	0	0	0
GO:0001759	organ induction	24	0.002805049088359046	23/16075	0.2717571120397445	0.4901286431365967	0.4085829986384604	BMP2/FGF8	2		3	1	0.3469608233354182	1.0585434064597492	1.780511689415931
GO:0001762	beta-alanine transport	1	0	0	1	1	1		0		0	0	0	0	0
GO:0001763	morphogenesis of a branching structure	201	0.028050490883590462	200/16075	5.933063632810634e-4	0.02966784952171093	0.02473183130690238	AGTR2/AREG/BMP2/BMP7/CAV3/CTSH/DLG1/EDN1/EPHA7/FGF8/FOXA1/MYC/PAK1/PKD2/MED1/SHH/SRF/HNF1B/TGFBR2/DCHS1	20		15	1	1.734804116677091	-0.5508945059743511	0.548512436493569
GO:0001764	neuron migration	171	0.015427769985974754	169/16075	0.1313593224819724	0.38507891365625246	0.32101102324326586	RHOA/ASTN1/BBS4/CDK5/PRKG1/SRF/TUBA1A/NTN1/NRG3/CHL1/VAX1	11		17	1	1.9661113322340367	-0.6760576489283573	0.48890685782848425
GO:0001765	membrane raft assembly	9	0.004207573632538569	9/16075	0.005971086801473022	0.08939480866748384	0.07452165773117767	CAV1/CAV3/S100A10	3		8	3	0.9252288622277819	1.1763264421161326	1.8924467765800495
GO:0001766	membrane raft polarization	4	0	0	1	1	1		0		0	0	0	0	0
GO:0001767	establishment of lymphocyte polarity	16	0.001402524544179523	16/16075	0.5162757102805209	0.6409016936021881	0.5342710316390755	DOCK2	1		4	0	0.46261443111389094	-Inf	0
GO:0001768	establishment of T cell polarity	15	0.001402524544179523	15/16075	0.49380256122402866	0.6251852254490131	0.5211694066352079	DOCK2	1		3	0	0.3469608233354182	-Inf	0
GO:0001770	establishment of natural killer cell polarity	1	0	0	1	1	1		0		0	0	0	0	0
GO:0001771	immunological synapse formation	15	0.002805049088359046	15/16075	0.14106724667431508	0.39787486100861913	0.33167803202322976	DLG1/DOCK2	2		5	0	0.5782680388923637	-Inf	0
GO:0001773	myeloid dendritic cell activation	29	0.004207573632538569	29/16075	0.1357887790844024	0.39343752363312956	0.32797896110330643	DOCK2/RBPJ/TGFBR2	3		6	0	0.6939216466708364	-Inf	0
GO:0001774	microglial cell activation	44	0.009817671809256662	44/16075	0.0029999466645123144	0.06370997842338375	0.053110166875440235	AGER/APP/AZU1/C5AR1/CLU/IFNGR2/IL13	7		6	3	0.6939216466708364	1.4640085145679134	2.170270792988664
GO:0001775	cell activation	1066	0	0	1	1	1		0		0	0	0	0	0
GO:0001776	leukocyte homeostasis	102	0.008415147265077139	101/16075	0.2912488260539453	0.5054583501119043	0.4213622102432687	AKT1/LGALS9/MIF/PPP3CB/CXCL6/FOXN1	6		10	1	1.1565360777847273	-0.1454293978661868	0.7823602636709253
GO:0001777	T cell homeostatic proliferation	4	0	0	1	1	1		0		0	0	0	0	0
GO:0001778	plasma membrane repair	28	0.002805049088359046	28/16075	0.354473764492254	0.5433132598024103	0.4529189713734777	CAV3/S100A10	2		17	0	1.9661113322340367	-Inf	0
GO:0001779	natural killer cell differentiation	25	0.001402524544179523	25/16075	0.6786021943018465	0.750888649580623	0.6259587975227376	NFIL3	1		2	0	0.23130721555694547	-Inf	0
GO:0001780	neutrophil homeostasis	20	0	0	1	1	1		0		0	0	0	0	0
GO:0001781	neutrophil apoptotic process	8	0	0	1	1	1		0		0	0	0	0	0
GO:0001782	B cell homeostasis	34	0.001402524544179523	34/16075	0.7865058237085465	0.8285549133097199	0.6907032587409245	MIF	1		0	0	0	0	0
GO:0001783	B cell apoptotic process	27	0.002805049088359046	26/16075	0.3216603945155798	0.522825445549752	0.4358398377620883	BCL6/MIF	2		1	0	0.11565360777847274	-Inf	0
GO:0001787	natural killer cell proliferation	15	0.001402524544179523	15/16075	0.49380256122402866	0.6251852254490131	0.5211694066352079	LEP	1		0	0	0	0	0
GO:0001788	antibody-dependent cellular cytotoxicity	5	0.002805049088359046	5/16075	0.017965647109192944	0.1470766739442993	0.12260664482974375	FCGR2B/IGHG1	2		2	0	0.23130721555694547	-Inf	0
GO:0001794	type IIa hypersensitivity	6	0.002805049088359046	6/16075	0.026162749160622827	0.17267059327507675	0.14394235016652718	FCGR2B/IGHG1	2		2	0	0.23130721555694547	-Inf	0
GO:0001796	regulation of type IIa hypersensitivity	4	0	0	1	1	1		0		0	0	0	0	0
GO:0001797	negative regulation of type IIa hypersensitivity	1	0	0	1	1	1		0		0	0	0	0	0
GO:0001798	positive regulation of type IIa hypersensitivity	3	0	0	1	1	1		0		0	0	0	0	0
GO:0001802	type III hypersensitivity	2	0	0	1	1	1		0		0	0	0	0	0
GO:0001803	regulation of type III hypersensitivity	2	0	0	1	1	1		0		0	0	0	0	0
GO:0001805	positive regulation of type III hypersensitivity	2	0	0	1	1	1		0		0	0	0	0	0
GO:0001806	type IV hypersensitivity	4	0	0	1	1	1		0		0	0	0	0	0
GO:0001807	regulation of type IV hypersensitivity	3	0	0	1	1	1		0		0	0	0	0	0
GO:0001808	negative regulation of type IV hypersensitivity	1	0	0	1	1	1		0		0	0	0	0	0
GO:0001809	positive regulation of type IV hypersensitivity	1	0	0	1	1	1		0		0	0	0	0	0
GO:0001810	regulation of type I hypersensitivity	2	0	0	1	1	1		0		0	0	0	0	0
GO:0001811	negative regulation of type I hypersensitivity	1	0	0	1	1	1		0		0	0	0	0	0
GO:0001812	positive regulation of type I hypersensitivity	1	0	0	1	1	1		0		0	0	0	0	0
GO:0001813	regulation of antibody-dependent cellular cytotoxicity	2	0	0	1	1	1		0		0	0	0	0	0
GO:0001814	negative regulation of antibody-dependent cellular cytotoxicity	1	0	0	1	1	1		0		0	0	0	0	0
GO:0001815	positive regulation of antibody-dependent cellular cytotoxicity	1	0	0	1	1	1		0		0	0	0	0	0
GO:0001816	cytokine production	750	0	0	1	1	1		0		0	0	0	0	0
GO:0001817	regulation of cytokine production	737	0	0	1	1	1		0		0	0	0	0	0
GO:0001818	negative regulation of cytokine production	276	0	0	1	1	1		0		0	0	0	0	0
GO:0001819	positive regulation of cytokine production	469	0	0	1	1	1		0		0	0	0	0	0
GO:0001820	serotonin secretion	10	0.002805049088359046	10/16075	0.0698085303071501	0.2793315511383103	0.2328574842066835	HTR1B/P2RX1	2		0	0	0	0	0
GO:0001821	histamine secretion	11	0.001402524544179523	10/16075	0.3647987530937007	0.5433132598024103	0.4529189713734777	EDN1	1		1	0	0.11565360777847274	-Inf	0
GO:0001822	kidney development	308	0	0	1	1	1		0		0	0	0	0	0
GO:0001823	mesonephros development	102	0.016830294530154277	100/16075	0.001552771242264017	0.045994909016951135	0.038342459906003906	AGTR2/BMP2/BMP7/DLG1/FGF8/EPCAM/SMAD1/MYC/PKD2/SHH/HNF1B/DCHS1	12		6	0	0.6939216466708364	-Inf	0
GO:0001824	blastocyst development	111	0.008415147265077139	111/16075	0.3701791571760866	0.5476518908244246	0.45653575830846693	ARHGDIG/NEK2/PSMC4/SRF/HNF1B/NPM2	6		4	2	0.46261443111389094	1.4640085145679136	2.170270792988664
GO:0001825	blastocyst formation	44	0.002805049088359046	44/16075	0.5870736224890478	0.6874168166943435	0.573047154481856	SRF/HNF1B	2		2	1	0.23130721555694547	1.4640085145679136	2.170270792988664
GO:0001826	inner cell mass cell differentiation	8	0.001402524544179523	8/16075	0.30443277159081206	0.5054583501119043	0.4213622102432687	HNF1B	1		0	0	0	0	0
GO:0001827	inner cell mass cell fate commitment	3	0	0	1	1	1		0		0	0	0	0	0
GO:0001828	inner cell mass cellular morphogenesis	3	0	0	1	1	1		0		0	0	0	0	0
GO:0001829	trophectodermal cell differentiation	18	0.001402524544179523	18/16075	0.5582769822155095	0.6670651195041054	0.5560814913201297	SRF	1		2	1	0.23130721555694547	1.4640085145679136	2.170270792988664
GO:0001830	trophectodermal cell fate commitment	1	0	0	1	1	1		0		0	0	0	0	0
GO:0001831	trophectodermal cellular morphogenesis	2	0	0	1	1	1		0		0	0	0	0	0
GO:0001832	blastocyst growth	21	0	0	1	1	1		0		0	0	0	0	0
GO:0001833	inner cell mass cell proliferation	14	0	0	1	1	1		0		0	0	0	0	0
GO:0001834	trophectodermal cell proliferation	4	0	0	1	1	1		0		0	0	0	0	0
GO:0001835	blastocyst hatching	26	0.001402524544179523	26/16075	0.6928798662932972	0.7619818092301048	0.6352063216114233	ARHGDIG	1		0	0	0	0	0
GO:0001836	release of cytochrome c from mitochondria	58	0.008415147265077139	58/16075	0.04281698365250753	0.22264145745849984	0.18559926171113167	AKT1/ARRB2/BCL2A1/BCL2L1/CLU/MCL1	6		10	2	1.1565360777847273	0.5477177826937585	1.3155826086858442
GO:0001837	epithelial to mesenchymal transition	159	0.019635343618513323	157/16075	0.01014114663590369	0.11989553569128197	0.09994779571055594	AMELX/BMP2/BMP7/DDX5/EDN1/EFNA1/EPHA3/FGF8/MTOR/FOXA1/RBPJ/TGFB2/TGFBR2/ROCK2	14		39	5	4.5104907033604364	0.10303196143231286	0.9560705507346526
GO:0001838	embryonic epithelial tube formation	124	0.0070126227208976155	122/16075	0.6344555468549774	0.7182411685116805	0.5987430738552202	BBS4/BMP7/MTHFR/HNF1B/TGFB2	5		4	1	0.46261443111389094	0.7708613340079683	1.5136660062970582
