GO_ID	Description	GeneSetSize	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	bp_gene_length	log_observed_expected	pseudocount
GO:0001787	natural killer cell proliferation	5	0.0011655011655011655	15/16323	0.06666666666666667	1.2682983682983684	0.24486046962153618	0.5552724144453729	0.8902051107529655	0.8768765866360968	TYK2	1	0	0	0
GO:0001788	antibody-dependent cellular cytotoxicity	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001817	regulation of cytokine production	64	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001818	negative regulation of cytokine production	37	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001819	positive regulation of cytokine production	65	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001822	kidney development	118	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001823	mesonephros development	11	0.004662004662004662	103/16323	0.038834951456310676	0.7388145834747776	-0.6263217306024255	0.7968977086133058	0.9252213245456339	0.9113685229960932	ILK/FGFR1/CTNNBIP1/ROBO2	4	6	0.18851832333146606	1.0207396574678602
GO:0001824	blastocyst development	23	0.009324009324009324	113/16323	0.07079646017699115	1.3468655238566742	0.8714936334947192	0.24324091438044995	0.8566889422193809	0.8438622362287045	CUL3/MATR3/RPL13/ZBED6/PTPN18/TBL1XR1/SMIM14/KLF4	8	4	1.2871306119995758	1.9988077807852331
GO:0001825	blastocyst formation	19	0.0034965034965034965	44/16323	0.06818181818181818	1.29712333121424	0.4648411861431916	0.4096591348033235	0.860232587480475	0.8473528245473554	CUL3/MATR3/PTPN18	3	2	0.9994485395477948	1.7248650258773872
GO:0001829	trophectodermal cell differentiation	16	0.0011655011655011655	18/16323	0.05555555555555555	1.0569153069153068	0.056906293783154586	0.6218422768716652	0.8976843206534029	0.8842438146704126	CUL3	1	2	-0.09916374912031481	0.8130194450494398
GO:0001832	blastocyst growth	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001833	inner cell mass cell proliferation	15	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001835	blastocyst hatching	26	0.0034965034965034965	25/16323	0.12	2.282937062937063	1.5120410010928966	0.14158406518013794	0.8566889422193809	0.8438622362287045	ZBED6/TBL1XR1/SMIM14	3	0	0	0
GO:0001836	release of cytochrome c from mitochondria	24	0.0034965034965034965	54/16323	0.05555555555555555	1.0569153069153068	0.09867358357601225	0.5453197464605897	0.8902051107529655	0.8768765866360968	GPX1/PLSCR3/BIK	3	10	-0.6099893728863055	0.5196512785786106
GO:0001837	epithelial to mesenchymal transition	54	0.013986013986013986	168/16323	0.07142857142857142	1.3588911088911089	1.101334458262881	0.17427519449764384	0.8566889422193809	0.8438622362287045	MTOR/USF3/KDM1A/TASOR/ADAM15/RBPJ/ROCK2/LRP6/FGFR1/TGFBR3L/TCF7L2/RFLNB	12	39	-0.5846715649020157	0.5318572259783346
GO:0001841	neural tube formation	6	0.011655011655011656	92/16323	0.10869565217391304	2.0678777743995136	2.419347159115047	0.022459692334914953	0.7071070063616691	0.6965199038235511	ARHGAP35/PRKACA/MKS1/RPS7/SPINT1/IFT172/APAF1/MIB1/PLXNB2/CELSR1	10	4	1.5102741633137857	2.215397790558449
GO:0001843	neural tube closure	78	0.01048951048951049	81/16323	0.1111111111111111	2.1138306138306135	2.366994644217604	0.025996476992319724	0.7071070063616691	0.6965199038235511	ARHGAP35/PRKACA/MKS1/RPS7/SPINT1/IFT172/APAF1/PLXNB2/CELSR1	9	4	1.4049136476559592	2.112785689317778
GO:0001845	phagolysosome assembly	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001867	complement activation, lectin pathway	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001878	response to yeast	14	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001881	receptor recycling	13	0.005827505827505828	47/16323	0.10638297872340426	2.0238803749442047	1.655692477859759	0.09913394596916578	0.8566889422193809	0.8438622362287045	USP9X/EPS15/TBC1D16/PLEKHJ1/SORL1	5	14	-0.43563598574152773	0.6085839582101129
GO:0001886	endothelial cell morphogenesis	13	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001889	liver development	79	0.006993006993006993	142/16323	0.04225352112676056	0.8038510784989658	-0.5529460835137875	0.7631439445128191	0.9201896936154554	0.9064122277536005	CUL3/CEBPG/NPHP3/CAD/MPST/LIMS2	6	10	0.08315780767363978	0.9413796894421078
GO:0001890	placenta development	37	0.009324009324009324	148/16323	0.05405405405405406	1.0283500283500284	0.0816051521908637	0.5193572894078402	0.8879678253959391	0.8746727988533679	ARNT/CCDC134/RBPJ/SPINT1/RPS6/VASH2/FBN2/GHRL	8	14	0.03436764350420782	0.9058827565619669
GO:0001892	embryonic placenta development	20	0.004662004662004662	85/16323	0.047058823529411764	0.8952694364459071	-0.22801950750394148	0.6596758033645509	0.9017139386976568	0.8882130995839804	ARNT/RBPJ/SPINT1/VASH2	4	1	1.9802777925595212	2.6781544292670887
GO:0001893	maternal placenta development	10	0.0011655011655011655	35/16323	0.02857142857142857	0.5435564435564435	-0.636711348948665	0.8492114154372375	0.9434443302165502	0.9293186861865151	GHRL	1	7	-1.3519267176156828	0.25593792391144143
GO:0001894	tissue homeostasis	25	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001895	retina homeostasis	14	0.005827505827505828	57/16323	0.08771929824561403	1.668813642497853	1.1913998351012374	0.17912530174547667	0.8566889422193809	0.8438622362287045	NPHP3/CROCC/NPHP4/MKKS/CLN8	5	26	-1.0546751941477512	0.3416218033991746
GO:0001913	T cell mediated cytotoxicity	14	0.0011655011655011655	57/16323	0.017543859649122806	0.33376272849957056	-1.1868103832921708	0.9541873618276192	0.9778831109705219	0.9632418350773463	NCKAP1L	1	6	-1.1977760377884246	0.29745874472196226
GO:0001915	negative regulation of T cell mediated cytotoxicity	8	0.0011655011655011655	10/16323	0.1	1.9024475524475526	0.6723732420921873	0.41731614445883347	0.860232587480475	0.8473528245473554	NCKAP1L	1	7	-1.3519267176156828	0.25593792391144143
GO:0001916	positive regulation of T cell mediated cytotoxicity	37	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001919	regulation of receptor recycling	6	0.002331002331002331	24/16323	0.08333333333333333	1.5853729603729603	0.6759478127252906	0.3620307243842078	0.8566889422193809	0.8438622362287045	EPS15/TBC1D16	2	15	-1.4209195891026343	0.23920415089778257
GO:0001920	negative regulation of receptor recycling	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001921	positive regulation of receptor recycling	14	0.0011655011655011655	14/16323	0.07142857142857142	1.3588911088911089	0.3164232736296838	0.530576519784453	0.8879678253959391	0.8746727988533679	EPS15	1	8	-1.4854581102402054	0.22450783577436692
GO:0001932	regulation of protein phosphorylation	31	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001933	negative regulation of protein phosphorylation	53	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001934	positive regulation of protein phosphorylation	130	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001935	endothelial cell proliferation	31	0.009324009324009324	153/16323	0.05228758169934641	0.99474381827323	-0.015385671162627734	0.5575101358121273	0.8914486520315065	0.8781015090932883	ARNT/SP1/FGFR1/VASH2/NGFR/PRKCA/GHRL/CAV1	8	17	-0.15978837093674964	0.7730072766605708
GO:0001936	regulation of endothelial cell proliferation	5	0.009324009324009324	130/16323	0.06153846153846154	1.1707369553523401	0.4603529381974837	0.37561418259911994	0.8566889422193809	0.8438622362287045	ARNT/SP1/FGFR1/VASH2/NGFR/PRKCA/GHRL/CAV1	8	103	-1.9613040151101693	0.14021496405449266
GO:0001937	negative regulation of endothelial cell proliferation	39	0.0034965034965034965	42/16323	0.07142857142857142	1.3588911088911089	0.5485322609134988	0.38086353773319737	0.8566889422193809	0.8438622362287045	NGFR/GHRL/CAV1	3	34	-1.8337648045084212	0.15913823108187677
GO:0001938	positive regulation of endothelial cell proliferation	67	0.006993006993006993	88/16323	0.06818181818181818	1.29712333121424	0.6582749270924053	0.3166436900212629	0.8566889422193809	0.8438622362287045	ARNT/SP1/FGFR1/VASH2/PRKCA/GHRL	6	65	-1.7886443692279517	0.16641744638887981
GO:0001942	hair follicle development	40	0.0034965034965034965	90/16323	0.03333333333333333	0.6341491841491842	-0.8197496817944461	0.8586802369949341	0.947534974562236	0.9333480836901457	ERCC2/RBPJ/NGFR	3	9	-0.5046288572284793	0.5720203753293873
GO:0001944	vasculature development	15	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001945	lymph vessel development	9	0.0011655011655011655	30/16323	0.03333333333333333	0.6341491841491842	-0.47241044898824147	0.8023688476457604	0.9252213245456339	0.9113685229960932	PTPN14	1	9	-1.603241145896589	0.1999090234727725
GO:0001946	lymphangiogenesis	13	0.0011655011655011655	18/16323	0.05555555555555555	1.0569153069153068	0.056906293783154586	0.6218422768716652	0.8976843206534029	0.8842438146704126	PTPN14	1	6	-1.1977760377884246	0.29745874472196226
GO:0001947	heart looping	65	0.005827505827505828	63/16323	0.07936507936507936	1.5098790098790098	0.9550640687111172	0.23575329510962406	0.8566889422193809	0.8438622362287045	NPHP3/MICAL2/IFT172/MIB1/MKKS	5	7	0.25751119481841755	1.0746078744005636
GO:0001952	regulation of cell-matrix adhesion	13	0.011655011655011656	120/16323	0.08333333333333333	1.5853729603729603	1.5159362322359387	0.10014330154464247	0.8566889422193809	0.8438622362287045	CDK6/ADAM15/ROCK2/PPM1F/CCL28/PLEKHA2/VCL/ACER2/MACF1/RASA1	10	85	-1.5460827320566402	0.21150067907738074
GO:0001953	negative regulation of cell-matrix adhesion	22	0.0034965034965034965	36/16323	0.08333333333333333	1.5853729603729603	0.8281685391165297	0.2932871059047365	0.8566889422193809	0.8438622362287045	ADAM15/ACER2/RASA1	3	24	-1.4854581102402056	0.2245078357743669
GO:0001954	positive regulation of cell-matrix adhesion	26	0.004662004662004662	55/16323	0.07272727272727272	1.3835982199618562	0.6711911394113618	0.3275806400425943	0.8566889422193809	0.8438622362287045	CDK6/PPM1F/CCL28/PLEKHA2	4	40	-1.708601661554415	0.1801429808625337
GO:0001955	blood vessel maturation	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001956	positive regulation of neurotransmitter secretion	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001957	intramembranous ossification	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001958	endochondral ossification	32	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001960	negative regulation of cytokine-mediated signaling pathway	15	0.004662004662004662	79/16323	0.05063291139240506	0.9632645835177481	-0.07709165899805356	0.6021170916707697	0.8973418547624271	0.8839064763223277	DICER1/MAVS/TTLL12/CAV1	4	59	-2.097259651346198	0.12248595967625267
GO:0001961	positive regulation of cytokine-mediated signaling pathway	10	0.0034965034965034965	60/16323	0.05	0.9512237762237763	-0.08915359027351535	0.6174407540383856	0.8976843206534029	0.8842438146704126	MAVS/CPNE1/GFI1	3	46	-2.1360456763813547	0.11784803787245143
GO:0001963	synaptic transmission, dopaminergic	12	0.0011655011655011655	30/16323	0.03333333333333333	0.6341491841491842	-0.47241044898824147	0.8023688476457604	0.9252213245456339	0.9113685229960932	ARRB2	1	3	-0.5046288572284793	0.5720203753293873
GO:0001964	startle response	15	0.0011655011655011655	28/16323	0.03571428571428571	0.6794455544455544	-0.3998609615306213	0.7797885960935497	0.9213703244345574	0.9075751816731257	TUBA1A	1	3	-0.5046288572284793	0.5720203753293873
GO:0001967	suckling behavior	12	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001973	G protein-coupled adenosine receptor signaling pathway	9	0.0011655011655011655	12/16323	0.08333333333333333	1.5853729603729603	0.47779142953147574	0.4769998016400969	0.8725708269270611	0.8595063307004147	ADORA1	1	0	0	0
GO:0001974	blood vessel remodeling	40	0.002331002331002331	45/16323	0.044444444444444446	0.8455322455322456	-0.24439872532331974	0.6925221461289451	0.9083253320968535	0.8947255044295247	RBPJ/ACE	2	3	0.18851832333146606	1.0207396574678602
GO:0001975	response to amphetamine	36	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001992	regulation of systemic arterial blood pressure by vasopressin	5	0.0011655011655011655	5/16323	0.2	3.804895104895105	1.4774865321164676	0.23663023526759464	0.8566889422193809	0.8438622362287045	AVPR2	1	0	0	0
GO:0002003	angiotensin maturation	8	0.0011655011655011655	8/16323	0.125	2.3780594405594404	0.9182792557759931	0.35083035321299894	0.8566889422193809	0.8438622362287045	ACE	1	7	-1.3519267176156828	0.25593792391144143
GO:0002009	morphogenesis of an epithelium	22	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002011	morphogenesis of an epithelial sheet	10	0.002331002331002331	62/16323	0.03225806451612903	0.6136927588540492	-0.7178115419353778	0.8444075404145773	0.9414040577958257	0.9273089615798127	ARHGAP35/MTOR	2	20	-1.708601661554415	0.1801429808625337
GO:0002021	response to dietary excess	17	0.005827505827505828	34/16323	0.14705882352941177	2.7977169888934594	2.471547366599542	0.031122375545059467	0.7071070063616691	0.6965199038235511	APPL2/TBL1XR1/STK39/SORL1/ADRB2	5	2	1.5102741633137857	2.215397790558449
GO:0002023	reduction of food intake in response to dietary excess	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002024	diet induced thermogenesis	13	0.0034965034965034965	13/16323	0.23076923076923078	4.390263582571276	2.880272173767265	0.027867213061926403	0.7071070063616691	0.6965199038235511	APPL2/SORL1/ADRB2	3	1	1.6925957201077402	2.39410511482021
GO:0002026	regulation of the force of heart contraction	17	0.0034965034965034965	26/16323	0.11538461538461539	2.195131791285638	1.436494636523632	0.15416912098044175	0.8566889422193809	0.8438622362287045	ATP2B4/ATP1A2/CAV1	3	12	-0.7923109296802603	0.4385991618065854
GO:0002027	regulation of heart rate	34	0.006993006993006993	99/16323	0.06060606060606061	1.1529985166348802	0.359650954478574	0.4207711664499918	0.8632680764460612	0.8503428648995875	PRKACA/CALM2/GPD1L/ACE/TNNI3K/CAV1	6	58	-1.674700109878734	0.18628507403119568
GO:0002028	regulation of sodium ion transport	18	0.006993006993006993	74/16323	0.08108108108108109	1.5425250425250425	1.1017364012534014	0.19283117852345233	0.8566889422193809	0.8438622362287045	CHP1/GPD1L/STK39/ATP2B4/ATP1A2/ADRB2	6	34	-1.140617623948476	0.3144155199899201
GO:0002029	desensitization of G protein-coupled receptor signaling pathway	5	0.002331002331002331	19/16323	0.10526315789473684	2.0025763709974234	1.0299177677248128	0.26365350802811954	0.8566889422193809	0.8438622362287045	ARRB2/ARRB1	2	7	-0.6587795370557374	0.496793741555542
GO:0002031	G protein-coupled receptor internalization	9	0.002331002331002331	15/16323	0.13333333333333333	2.536596736596737	1.4023633499089199	0.18483399453157712	0.8566889422193809	0.8438622362287045	ARRB2/ARRB1	2	6	-0.5046288572284793	0.5720203753293873
GO:0002040	sprouting angiogenesis	35	0.005827505827505828	131/16323	0.03816793893129771	0.7261250200181497	-0.7412985106679998	0.8248470869777887	0.9328991925422545	0.9189314347342933	HDAC5/EPN2/NGFR/GHRL/KLF4	5	31	-1.2305658606114154	0.2881241835793176
GO:0002042	cell migration involved in sprouting angiogenesis	21	0.002331002331002331	54/16323	0.037037037037037035	0.7046102046102046	-0.5121147761931382	0.784068680836558	0.922909393552167	0.909091207202686	HDAC5/KLF4	2	15	-1.4209195891026343	0.23920415089778257
GO:0002043	blood vessel endothelial cell proliferation involved in sprouting angiogenesis	7	0.0011655011655011655	24/16323	0.041666666666666664	0.7926864801864801	-0.2393911740936008	0.7266048300477588	0.9130215910411329	0.8993514490160883	NGFR	1	4	-0.7923109296802601	0.4385991618065855
GO:0002052	positive regulation of neuroblast proliferation	37	0.004662004662004662	34/16323	0.11764705882352941	2.2381735911147675	1.7022727700851488	0.10114080942706108	0.8566889422193809	0.8438622362287045	KDM1A/CDON/BCAN/CX3CR1	4	3	0.8816655038914114	1.6151606179601181
GO:0002053	positive regulation of mesenchymal cell proliferation	24	0.0011655011655011655	26/16323	0.038461538461538464	0.7317105970952126	-0.3224717902401988	0.7546317963665475	0.9188081070656261	0.9050513268967948	FGFR1	1	2	-0.09916374912031481	0.8130194450494398
GO:0002062	chondrocyte differentiation	53	0.005827505827505828	112/16323	0.044642857142857144	0.849306943056943	-0.37692307020112614	0.707528961724927	0.9130215910411329	0.8993514490160883	MEX3C/SLC26A2/FGFR1/MBOAT2/RFLNB	5	9	0.00619676653751162	0.8857621438318918
GO:0002063	chondrocyte development	17	0.002331002331002331	31/16323	0.06451612903225806	1.2273855177080983	0.2984776491846299	0.49014728859597656	0.8842778742505032	0.8710380952034114	MEX3C/RFLNB	2	1	1.2871306119995758	1.9988077807852331
GO:0002064	epithelial cell development	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002067	glandular epithelial cell differentiation	7	0.006993006993006993	71/16323	0.08450704225352113	1.6077021569979315	1.2087094398397555	0.16905783305133024	0.8566889422193809	0.8438622362287045	CDK6/RFX3/BMAL1/CAV1/KLF4/NR5A2	6	0	0	0
GO:0002068	glandular epithelial cell development	6	0.0034965034965034965	35/16323	0.08571428571428572	1.6306693306693305	0.8797458406462951	0.27872771326945484	0.8566889422193809	0.8438622362287045	CDK6/RFX3/BMAL1	3	0	0	0
GO:0002070	epithelial cell maturation	9	0.0011655011655011655	26/16323	0.038461538461538464	0.7317105970952126	-0.3224717902401988	0.7546317963665475	0.9188081070656261	0.9050513268967948	RFX3	1	0	0	0
GO:0002071	glandular epithelial cell maturation	5	0.0011655011655011655	9/16323	0.1111111111111111	2.1138306138306135	0.7872552121358837	0.38496995216753505	0.8566889422193809	0.8438622362287045	RFX3	1	0	0	0
GO:0002076	osteoblast development	17	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002082	regulation of oxidative phosphorylation	14	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002084	protein depalmitoylation	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002087	regulation of respiratory gaseous exchange by nervous system process	13	0.002331002331002331	11/16323	0.18181818181818182	3.458995549904641	1.9215683969390278	0.11084722515869239	0.8566889422193809	0.8438622362287045	ADORA1/ATP1A2	2	0	0	0
GO:0002088	lens development in camera-type eye	46	0.004662004662004662	90/16323	0.044444444444444446	0.8455322455322456	-0.3461107289810681	0.7031367823668042	0.9130215910411329	0.8993514490160883	CDON/FAT1/ABI2/BFSP1	4	3	0.8816655038914114	1.6151606179601181
GO:0002089	lens morphogenesis in camera-type eye	13	0.0011655011655011655	22/16323	0.045454545454545456	0.8647488874761603	-0.14952039350800714	0.6953806620426266	0.9083253320968535	0.8947255044295247	ABI2	1	1	0.5939834314396305	1.3558616367112595
GO:0002090	regulation of receptor internalization	5	0.008158508158508158	72/16323	0.09722222222222222	1.849601787101787	1.7017548179401067	0.08343390931174974	0.8566889422193809	0.8438622362287045	ARRB2/PICK1/ATXN2/TBC1D5/ARRB1/WDR54/OPHN1	7	41	-1.173678486209364	0.3044999446822676
GO:0002091	negative regulation of receptor internalization	15	0.002331002331002331	14/16323	0.14285714285714285	2.7177822177822177	1.5145158497042208	0.1656583962826958	0.8566889422193809	0.8438622362287045	ATXN2/WDR54	2	12	-1.1977760377884246	0.29745874472196226
GO:0002092	positive regulation of receptor internalization	25	0.004662004662004662	28/16323	0.14285714285714285	2.7177822177822177	2.142768752167988	0.056921025564388474	0.7940363554597616	0.7821477102637525	ARRB2/PICK1/TBC1D5/ARRB1	4	21	-1.0642446451639018	0.3384875786343444
GO:0002098	tRNA wobble uridine modification	14	0.002331002331002331	17/16323	0.11764705882352941	2.2381735911147675	1.2030609961123624	0.2239755319859279	0.8566889422193809	0.8438622362287045	ELP2/ELP1	2	6	-0.5046288572284793	0.5720203753293873
GO:0002115	store-operated calcium entry	10	0.0011655011655011655	22/16323	0.045454545454545456	0.8647488874761603	-0.14952039350800714	0.6953806620426266	0.9083253320968535	0.8947255044295247	HOMER2	1	8	-1.4854581102402054	0.22450783577436692
GO:0002155	regulation of thyroid hormone receptor signaling pathway	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002158	osteoclast proliferation	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002159	desmosome assembly	5	0.0011655011655011655	5/16323	0.2	3.804895104895105	1.4774865321164676	0.23663023526759464	0.8566889422193809	0.8438622362287045	PRKCA	1	6	-1.1977760377884246	0.29745874472196226
