GO_ID	Description	GeneSetSize	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	pathway_genes	pathway_size	observed_val	expected_val	log_observed_expected	asinh_observed_expected
GO:0000973	post-transcriptional tethering of RNA polymerase II gene DNA at nuclear periphery	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001100	negative regulation of exit from mitosis	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001101	response to acid chemical	134	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001109	promoter clearance during DNA-templated transcription	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001111	RNA polymerase II promoter clearance	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001112	DNA-templated transcription open complex formation	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001115	protein-DNA-RNA complex organization	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001117	protein-DNA-RNA complex disassembly	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001120	protein-DNA complex remodeling	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001172	RNA-templated transcription	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001173	DNA-templated transcriptional start site selection	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001174	transcriptional start site selection at RNA polymerase II promoter	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001178	regulation of transcriptional start site selection at RNA polymerase II promoter	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001188	RNA polymerase I preinitiation complex assembly	9	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001192	maintenance of transcriptional fidelity during transcription elongation	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001193	maintenance of transcriptional fidelity during transcription elongation by RNA polymerase II	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001325	formation of extrachromosomal circular DNA	15	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001408	guanine nucleotide transport	10	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001501	skeletal system development	530	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001502	cartilage condensation	18	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001503	ossification	423	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001504	neurotransmitter uptake	46	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001507	acetylcholine catabolic process in synaptic cleft	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001508	action potential	171	0.014084507042253521	170/16323	0.0058823529411764705	1.352361226180613	0.3052449102132978	0.5252333243791022	0.556281599711857	0.4978618184936474	GPD1L	1	c(""6329"", ""3764"", ""3759"", ""79784"", ""7533"", ""477"", ""2697"", ""776"", ""3752"", ""6335"", ""10052"", ""30819"", ""476"", ""3751"", ""23171"", ""6326"", ""3784"", ""7531"", ""3762"", ""3741"", ""1134"", ""54795"", ""11280"", ""6330"", ""6640"", ""27345"", ""781"", ""27094"", ""6331"", ""3760"", ""9472"", ""287"", ""10021"", ""23630"", ""783"", ""6324"", ""5318"", ""9992"", ""9465"", ""55800"", ""775"", ""6323"", ""610"", ""6327"", ""6546"", ""3745"", ""6328"", ""481"", ""10242"", ""6334"", ""3757"", ""6336"", ""3736"", ""3753"")	54	1	3.755564365407487	-1.323238570968564	0.26322144458253144
GO:0001510	RNA methylation	80	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001514	selenocysteine incorporation	9	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001516	prostaglandin biosynthetic process	28	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001519	peptide amidation	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001522	pseudouridine synthesis	18	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001523	retinoid metabolic process	79	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001525	angiogenesis	540	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001539	cilium or flagellum-dependent cell motility	197	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001541	ovarian follicle development	57	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001542	ovulation from ovarian follicle	9	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001543	ovarian follicle rupture	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001544	initiation of primordial ovarian follicle growth	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001545	primary ovarian follicle growth	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001546	preantral ovarian follicle growth	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001547	antral ovarian follicle growth	12	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001549	cumulus cell differentiation	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001550	ovarian cumulus expansion	4	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001552	ovarian follicle atresia	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001553	luteinization	12	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001554	luteolysis	6	0.014084507042253521	6/16323	0.16666666666666666	38.316901408450704	6.042595151065729	0.02581989897912884	0.2989130471357093	0.26752168918681846	SLIT3	1	0	0	1	0	0	0
GO:0001555	oocyte growth	4	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001556	oocyte maturation	34	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001558	regulation of cell growth	397	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001560	regulation of cell growth by extracellular stimulus	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001561	fatty acid alpha-oxidation	6	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001562	response to protozoan	30	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001568	blood vessel development	721	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001569	branching involved in blood vessel morphogenesis	34	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001570	vasculogenesis	85	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001572	lactosylceramide biosynthetic process	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001573	ganglioside metabolic process	27	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001574	ganglioside biosynthetic process	16	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001575	globoside metabolic process	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001576	globoside biosynthetic process	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001578	microtubule bundle formation	129	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001579	medium-chain fatty acid transport	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001580	detection of chemical stimulus involved in sensory perception of bitter taste	32	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001581	detection of chemical stimulus involved in sensory perception of sour taste	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001582	detection of chemical stimulus involved in sensory perception of sweet taste	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001649	osteoblast differentiation	233	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001654	eye development	401	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001655	urogenital system development	66	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001656	metanephros development	91	0.014084507042253521	89/16323	0.011235955056179775	2.583161892704542	0.989851429241095	0.32227842910859694	0.46370776485481596	0.4150099359386064	LGR4	1	c(""5076"", ""64321"", ""7490"", ""392255"", ""4435"")	5	0	0.347737441241434	-Inf	0
GO:0001657	ureteric bud development	100	0.028169014084507043	99/16323	0.020202020202020204	4.644472897994025	2.404007441786157	0.06910673494118669	0.3138214538864442	0.28086443951256795	FGFR1/LGR4	2	c(""7490"", ""9353"", ""6092"", ""652"", ""2247"", ""2246"")	6	0	0.41728492948972085	-Inf	0
GO:0001658	branching involved in ureteric bud morphogenesis	61	0.014084507042253521	61/16323	0.01639344262295082	3.7688755483722005	1.4320026760003186	0.23386804486791513	0.39467527195134816	0.35322712221643304	LGR4	1	c(""652"", ""7490"", ""2247"", ""2246"")	4	0	0.2781899529931472	-Inf	0
GO:0001659	temperature homeostasis	184	0.014084507042253521	183/16323	0.00546448087431694	1.2562918494574002	0.23044698421220022	0.5516675173280441	0.5706258063219698	0.5106996200521717	LGR4	1	10891	1	0	0.0695474882482868	-Inf	0
GO:0001660	fever generation	11	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001661	conditioned taste aversion	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001662	behavioral fear response	43	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001666	response to hypoxia	303	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001667	ameboidal-type cell migration	231	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001675	acrosome assembly	27	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001676	long-chain fatty acid metabolic process	108	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001678	intracellular glucose homeostasis	156	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001680	tRNA 3'-terminal CCA addition	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001682	tRNA 5'-leader removal	13	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001692	histamine metabolic process	6	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001694	histamine biosynthetic process	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001695	histamine catabolic process	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001696	gastric acid secretion	13	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001698	gastrin-induced gastric acid secretion	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001701	in utero embryonic development	397	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001702	gastrulation with mouth forming second	27	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001704	formation of primary germ layer	126	0.028169014084507043	126/16323	0.015873015873015872	3.6492287055667334	1.97310359528968	0.10423601230374475	0.3219934288118552	0.2881782070345515	FGFR1/ITGB5	2	c(""8091"", ""79923"", ""2335"", ""83595"", ""4838"", ""8019"", ""64321"", ""9314"", ""2139"", ""5460"", ""7448"", ""3678"", ""3685"", ""652"", ""89870"", ""6657"", ""27245"", ""3624"")	18	0	1.2518547884691624	-Inf	0
GO:0001705	ectoderm formation	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001706	endoderm formation	60	0.014084507042253521	60/16323	0.016666666666666666	3.8316901408450708	1.4523907596749677	0.23050864709034713	0.39208353737677715	0.3509075673560581	ITGB5	1	c(""64321"", ""3678"", ""5460"", ""6657"", ""8019"", ""4838"", ""2335"", ""8091"", ""79923"", ""3685"", ""7448"", ""3624"", ""83595"")	13	0	0.9041173472277283	-Inf	0
GO:0001707	mesoderm formation	71	0.014084507042253521	71/16323	0.014084507042253521	3.2380480063479467	1.249129945252902	0.26667673135882874	0.42034822025035323	0.37620393959248255	FGFR1	1	c(""89870"", ""27245"", ""9314"", ""8091"", ""652"", ""2139"")	6	0	0.41728492948972085	-Inf	0
GO:0001708	cell fate specification	104	0.014084507042253521	100/16323	0.01	2.299014084507042	0.8612133038932572	0.35418877848717245	0.47064639910223777	0.42121988619774337	FGFR1	1	c(""145258"", ""5460"", ""4089"", ""2139"", ""79923"", ""6657"")	6	0	0.41728492948972085	-Inf	0
GO:0001709	cell fate determination	42	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001710	mesodermal cell fate commitment	18	0.014084507042253521	18/16323	0.05555555555555555	12.772300469483566	3.3029320828791158	0.07550365639598988	0.3138214538864442	0.28086443951256795	FGFR1	1	c(""2139"", ""89870"", ""9314"")	3	0	0.20864246474486042	-Inf	0
GO:0001711	endodermal cell fate commitment	15	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001712	ectodermal cell fate commitment	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001714	endodermal cell fate specification	8	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001715	ectodermal cell fate specification	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001717	conversion of seryl-tRNAsec to selenocys-tRNAsec	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001731	formation of translation preinitiation complex	8	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001732	formation of cytoplasmic translation initiation complex	15	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001736	establishment of planar polarity	30	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001738	morphogenesis of a polarized epithelium	54	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001743	lens placode formation	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001754	eye photoreceptor cell differentiation	52	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001755	neural crest cell migration	56	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001756	somitogenesis	63	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001757	somite specification	4	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001759	organ induction	22	0.014084507042253521	21/16323	0.047619047619047616	10.9476861167002	3.0149056843690007	0.08752901441401129	0.3138214538864442	0.28086443951256795	FGFR1	1	c(""650"", ""5460"", ""652"")	3	0	0.20864246474486042	-Inf	0
GO:0001762	beta-alanine transport	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001763	morphogenesis of a branching structure	205	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001764	neuron migration	184	0.014084507042253521	182/16323	0.005494505494505495	1.2631945519269465	0.23599881633996808	0.5496867079770977	0.5692805501689596	0.509495640493933	FGFR1	1	c(""4929"", ""9723"", ""57178"", ""2260"", ""79625"", ""1020"", ""5048"", ""2823"", ""29967"", ""1641"", ""8239"", ""4131"", ""9856"", ""27185"", ""387119"", ""347733"", ""10844"")	17	1	1.1823073002208755	-0.16746786846050557	0.7680368672217216
GO:0001765	membrane raft assembly	13	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001766	membrane raft polarization	4	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001767	establishment of lymphocyte polarity	16	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001768	establishment of T cell polarity	15	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001770	establishment of natural killer cell polarity	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001771	immunological synapse formation	16	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001773	myeloid dendritic cell activation	29	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001774	microglial cell activation	46	0.014084507042253521	46/16323	0.021739130434782608	4.997856705450092	1.7946568134955307	0.1819237363273477	0.36975974829584374	0.3309281859901113	CTSC	1	c(""4137"", ""3458"", ""6622"", ""1191"", ""351"", ""177"")	6	0	0.41728492948972085	-Inf	0
GO:0001775	cell activation	1118	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001776	leukocyte homeostasis	112	0.014084507042253521	111/16323	0.009009009009009009	2.071183859916254	0.7484618460912156	0.38461681204720044	0.48301760858731363	0.4322918915532971	MERTK	1	c(""84524"", ""3569"", ""3146"", ""10572"", ""3957"", ""3718"", ""207"", ""387695"", ""338442"", ""301"")	10	0	0.695474882482868	-Inf	0
GO:0001777	T cell homeostatic proliferation	4	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001778	plasma membrane repair	28	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001779	natural killer cell differentiation	24	0.014084507042253521	24/16323	0.041666666666666664	9.579225352112676	2.7799415899374664	0.0994001277594666	0.31427981571007824	0.2812746649292647	MERTK	1	c(""5293"", ""9760"")	2	0	0.1390949764965736	-Inf	0
GO:0001780	neutrophil homeostasis	21	0.014084507042253521	21/16323	0.047619047619047616	10.9476861167002	3.0149056843690007	0.08752901441401129	0.3138214538864442	0.28086443951256795	MERTK	1	c(""338442"", ""3146"", ""301"", ""3569"")	4	0	0.2781899529931472	-Inf	0
GO:0001781	neutrophil apoptotic process	8	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001782	B cell homeostasis	36	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001783	B cell apoptotic process	26	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001787	natural killer cell proliferation	15	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001788	antibody-dependent cellular cytotoxicity	10	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001794	type IIa hypersensitivity	11	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001796	regulation of type IIa hypersensitivity	4	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001797	negative regulation of type IIa hypersensitivity	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001798	positive regulation of type IIa hypersensitivity	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001802	type III hypersensitivity	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001803	regulation of type III hypersensitivity	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001805	positive regulation of type III hypersensitivity	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001806	type IV hypersensitivity	4	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001807	regulation of type IV hypersensitivity	4	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001808	negative regulation of type IV hypersensitivity	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001809	positive regulation of type IV hypersensitivity	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001810	regulation of type I hypersensitivity	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001811	negative regulation of type I hypersensitivity	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001812	positive regulation of type I hypersensitivity	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001813	regulation of antibody-dependent cellular cytotoxicity	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001814	negative regulation of antibody-dependent cellular cytotoxicity	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001815	positive regulation of antibody-dependent cellular cytotoxicity	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001816	cytokine production	780	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001817	regulation of cytokine production	773	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001818	negative regulation of cytokine production	290	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001819	positive regulation of cytokine production	490	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001820	serotonin secretion	10	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001821	histamine secretion	11	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001822	kidney development	320	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001823	mesonephros development	105	0.028169014084507043	103/16323	0.019417475728155338	4.464105018460276	2.331023712348745	0.07401988371077399	0.3138214538864442	0.28086443951256795	FGFR1/LGR4	2	c(""9353"", ""6092"", ""2247"", ""652"", ""2246"", ""7490"")	6	0	0.41728492948972085	-Inf	0
GO:0001824	blastocyst development	113	0.014084507042253521	113/16323	0.008849557522123894	2.034525738501807	0.7293759999337696	0.3899952815334582	0.48749410191682274	0.43629827089544776	GINS1	1	c(""10361"", ""84525"", ""130399"", ""6722"")	4	0	0.2781899529931472	-Inf	0
GO:0001825	blastocyst formation	44	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001826	inner cell mass cell differentiation	8	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001827	inner cell mass cell fate commitment	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001828	inner cell mass cellular morphogenesis	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001829	trophectodermal cell differentiation	18	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001830	trophectodermal cell fate commitment	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001831	trophectodermal cellular morphogenesis	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001832	blastocyst growth	22	0.014084507042253521	22/16323	0.045454545454545456	10.450064020486556	2.9315777827344904	0.09150309366665532	0.3138214538864442	0.28086443951256795	GINS1	1	130399	1	0	0.0695474882482868	-Inf	0
GO:0001833	inner cell mass cell proliferation	15	0.014084507042253521	15/16323	0.06666666666666667	15.326760563380283	3.6690677842875314	0.06332207855842165	0.30662718220857327	0.2744256984466448	GINS1	1	0	0	1	0	0	0
GO:0001834	trophectodermal cell proliferation	4	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001835	blastocyst hatching	25	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001836	release of cytochrome c from mitochondria	54	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001837	epithelial to mesenchymal transition	170	0.014084507042253521	168/16323	0.005952380952380952	1.368460764587525	0.3172888882284607	0.5210323934495664	0.5540156507994896	0.4958338358195676	FGFR1	1	c(""59349"", ""84695"", ""2260"", ""9820"", ""6949"", ""81610"", ""84541"", ""3082"", ""26508"", ""7049"", ""6926"", ""25800"", ""4851"", ""10016"", ""6275"", ""145258"", ""4040"", ""650"", ""23493"", ""3987"", ""10521"", ""8091"", ""1499"", ""655"", ""553115"", ""6591"", ""4089"", ""9221"", ""6615"", ""57181"", ""7046"", ""2932"", ""9231"", ""7042"", ""7040"", ""4017"", ""1655"", ""7048"", ""4855"")	39	1	2.712352041683185	-0.997816170533936	0.36080435416973433
GO:0001838	embryonic epithelial tube formation	113	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001839	neural plate morphogenesis	5	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001840	neural plate development	9	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001841	neural tube formation	93	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001842	neural fold formation	5	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001843	neural tube closure	82	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001845	phagolysosome assembly	19	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001865	NK T cell differentiation	11	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001866	NK T cell proliferation	9	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001867	complement activation, lectin pathway	11	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001868	regulation of complement activation, lectin pathway	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001869	negative regulation of complement activation, lectin pathway	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001878	response to yeast	14	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001879	detection of yeast	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001880	Mullerian duct regression	4	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001881	receptor recycling	48	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001885	endothelial cell development	65	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001886	endothelial cell morphogenesis	12	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001887	selenium compound metabolic process	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001889	liver development	144	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001890	placenta development	150	0.014084507042253521	148/16323	0.006756756756756757	1.5533878949371909	0.446993103153806	0.4769548238584336	0.5346469610509031	0.47849921410088164	STOX2	1	c(""3952"", ""6696"", ""5467"", ""2201"", ""3696"", ""51673"", ""25879"", ""2693"", ""841"", ""4838"", ""9820"", ""51738"", ""150921"", ""5747"")	14	0	0.9736648354760151	-Inf	0
GO:0001892	embryonic placenta development	86	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001893	maternal placenta development	35	0.014084507042253521	35/16323	0.02857142857142857	6.568611670020121	2.17976426924226	0.14163915518496595	0.3468384779586296	0.3104140698694614	STOX2	1	c(""25879"", ""2693"", ""5467"", ""51738"", ""51673"", ""150921"", ""6696"")	7	0	0.48683241773800756	-Inf	0
GO:0001894	tissue homeostasis	267	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001895	retina homeostasis	57	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001905	activation of membrane attack complex	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001906	cell killing	246	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001909	leukocyte mediated cytotoxicity	146	0.014084507042253521	142/16323	0.007042253521126761	1.6190240031739733	0.48967895199433126	0.4629683512328193	0.5244372787937627	0.4693617359290077	CTSC	1	c(""22914"", ""566"", ""6813"", ""6955"", ""5817"", ""79465"", ""10666"", ""100431172"", ""353091"", ""2214"", ""3002"", ""6844"", ""1991"", ""2885"", ""56253"", ""23705"", ""7409"", ""6957"", ""914"", ""5295"", ""3799"", ""3811"", ""6845"", ""80329"", ""387836"", ""5291"", ""55207"", ""2147"", ""3105"", ""80328"", ""135250"", ""23207"", ""2209"", ""10870"", ""5819"", ""11151"", ""100507436"", ""1130"")	38	0	2.6428045534348983	-Inf	0
