GO_ID	Description	GeneSetSize	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	bp_gene_length	log_observed_expected	pseudocount
GO:0001953	negative regulation of cell-matrix adhesion	22	0.003472222222222222	36/16323	0.027777777777777776	1.5743634259259258	0.46234474732514225	0.4735199572228437	0.6779269305483976	0.6541600771209887	DMTN	1	24	-1.486651980062415	0.2242443665995419
GO:0001954	positive regulation of cell-matrix adhesion	26	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001955	blood vessel maturation	8	0.003472222222222222	8/16323	0.125	7.084635416666667	2.306930250538816	0.1327616296484061	0.5657591634083716	0.5459247026338703	MMP2	1	2	0.9982546697255853	1.7237447231572716
GO:0001956	positive regulation of neurotransmitter secretion	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001957	intramembranous ossification	7	0.003472222222222222	7/16323	0.14285714285714285	8.09672619047619	2.5167997930714057	0.11717860926774337	0.5657591634083716	0.5459247026338703	MMP2	1	0	0	0
GO:0001958	endochondral ossification	32	0.003472222222222222	31/16323	0.03225806451612903	1.828293010752688	0.6186230408865528	0.4244063361697332	0.6629951458078287	0.639751772896309	COL13A1	1	2	0.9982546697255853	1.7237447231572716
GO:0001960	negative regulation of cytokine-mediated signaling pathway	15	0.006944444444444444	79/16323	0.02531645569620253	1.4348628691983123	0.5192396287390598	0.40757507360616185	0.6561490912499762	0.6331457282390826	ROBO1/PPARG	2	59	-1.6929884130602435	0.18294669517670112
GO:0001961	positive regulation of cytokine-mediated signaling pathway	10	0.006944444444444444	60/16323	0.03333333333333333	1.8892361111111111	0.9247851203645192	0.2860084497326618	0.5992496818839299	0.5782411060124333	LAPTM5/WNT5A	2	46	-1.444092365643619	0.23382365319396645
GO:0001963	synaptic transmission, dopaminergic	12	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001964	startle response	15	0.003472222222222222	28/16323	0.03571428571428571	2.0241815476190474	0.7269042846969285	0.3927735188842868	0.6477049407630202	0.6249976139145785	TUBA1A	1	3	0.5927895616174209	1.3548166333840828
GO:0001967	suckling behavior	12	0.003472222222222222	11/16323	0.09090909090909091	5.152462121212121	1.8462770200066552	0.17788508771161737	0.5769682021697528	0.5567407734081434	GLS	1	0	0	0
GO:0001973	G protein-coupled adenosine receptor signaling pathway	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001974	blood vessel remodeling	40	0.003472222222222222	45/16323	0.022222222222222223	1.2594907407407407	0.2336017269697604	0.5516364437246433	0.713302248427199	0.6882952023520466	NOS3	1	3	0.5927895616174209	1.3548166333840828
GO:0001975	response to amphetamine	36	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001992	regulation of systemic arterial blood pressure by vasopressin	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002003	angiotensin maturation	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002009	morphogenesis of an epithelium	22	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002011	morphogenesis of an epithelial sheet	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002021	response to dietary excess	17	0.003472222222222222	34/16323	0.029411764705882353	1.6669730392156863	0.5217338016480392	0.4543966990625926	0.6729701362240695	0.6493770587581508	TBL1XR1	1	2	0.9982546697255853	1.7237447231572716
GO:0002023	reduction of food intake in response to dietary excess	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002024	diet induced thermogenesis	13	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002026	regulation of the force of heart contraction	17	0.003472222222222222	26/16323	0.038461538461538464	2.1798878205128207	0.8069042591245489	0.3707284400742026	0.6394472512041947	0.617029423545931	NOS3	1	12	-0.7935047995024697	0.43810695515583215
GO:0002027	regulation of heart rate	34	0.003472222222222222	99/16323	0.010101010101010102	0.5724957912457913	-0.5717780400824642	0.82927316455897	0.8705854559836577	0.8400643540831034	SCN4B	1	58	-2.3690411602608887	0.09343439611161856
GO:0002028	regulation of sodium ion transport	18	0.006944444444444444	74/16323	0.02702702702702703	1.531813063063063	0.614483166178294	0.3763673567243253	0.6429199329560153	0.6203803595542557	NOS3/SCN4B	2	34	-1.1418114937706856	0.31405224466025294
GO:0002029	desensitization of G protein-coupled receptor signaling pathway	5	0.003472222222222222	19/16323	0.05263157894736842	2.9830043859649122	1.1590491169469876	0.28709951301970305	0.5992496818839299	0.5782411060124333	ARRB1	1	7	-0.25450829876978276	0.7132625269929029
GO:0002031	G protein-coupled receptor internalization	9	0.003472222222222222	15/16323	0.06666666666666667	3.7784722222222222	1.4427789119590635	0.23443063138530162	0.5848695852989577	0.5643651487858586	ARRB1	1	6	-0.10035761894252437	0.81221831973276
GO:0002040	sprouting angiogenesis	35	0.006944444444444444	131/16323	0.015267175572519083	0.8652989821882952	-0.2074458380392386	0.6756273620528352	0.7761468920909169	0.7489366300534702	AKT3/ROBO1	2	31	-1.0494381736396703	0.34334841510966935
GO:0002042	cell migration involved in sprouting angiogenesis	21	0.006944444444444444	54/16323	0.037037037037037035	2.099151234567901	1.0842323245258976	0.24666574957830983	0.5858962456160891	0.5653558163076347	AKT3/ROBO1	2	15	-0.3235011702567341	0.6719022585157997
GO:0002043	blood vessel endothelial cell proliferation involved in sprouting angiogenesis	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002052	positive regulation of neuroblast proliferation	37	0.006944444444444444	34/16323	0.058823529411764705	3.3339460784313726	1.8257088199149112	0.12052921232474176	0.5657591634083716	0.5459247026338703	SMO/CDON	2	3	1.2859367421773662	1.9976570067074837
GO:0002053	positive regulation of mesenchymal cell proliferation	24	0.006944444444444444	26/16323	0.07692307692307693	4.359775641025641	2.297690701873843	0.07641329699335458	0.5657591634083716	0.5459247026338703	SMO/WNT5A	2	2	1.6914018502855306	2.392930987307088
GO:0002062	chondrocyte differentiation	53	0.013888888888888888	112/16323	0.03571428571428571	2.0241815476190474	1.4575702784859508	0.13631425105947195	0.5657591634083716	0.5459247026338703	NFIB/RFLNB/WNT9A/ADAMTS12	4	9	0.8804716340692018	1.6140576753629883
GO:0002063	chondrocyte development	17	0.003472222222222222	31/16323	0.03225806451612903	1.828293010752688	0.6186230408865528	0.4244063361697332	0.6629951458078287	0.639751772896309	RFLNB	1	1	1.6914018502855306	2.392930987307088
GO:0002064	epithelial cell development	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002067	glandular epithelial cell differentiation	7	0.010416666666666666	71/16323	0.04225352112676056	2.394806338028169	1.578476527595008	0.13025951880169956	0.5657591634083716	0.5459247026338703	NFIB/SMO/WNT5A	3	0	0	0
GO:0002068	glandular epithelial cell development	6	0.006944444444444444	35/16323	0.05714285714285714	3.238690476190476	1.7768167598578224	0.126411707793694	0.5657591634083716	0.5459247026338703	SMO/WNT5A	2	0	0	0
GO:0002070	epithelial cell maturation	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002071	glandular epithelial cell maturation	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002076	osteoblast development	17	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002082	regulation of oxidative phosphorylation	14	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002084	protein depalmitoylation	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002087	regulation of respiratory gaseous exchange by nervous system process	13	0.003472222222222222	11/16323	0.09090909090909091	5.152462121212121	1.8462770200066552	0.17788508771161737	0.5769682021697528	0.5567407734081434	GLS	1	0	0	0
GO:0002088	lens development in camera-type eye	46	0.013888888888888888	90/16323	0.044444444444444446	2.5189814814814815	1.9365235738142081	0.07490561200599778	0.5657591634083716	0.5459247026338703	VIM/BFSP1/CDON/WNT5A	4	3	1.9790839227373116	2.6769717857950663
GO:0002089	lens morphogenesis in camera-type eye	13	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002090	regulation of receptor internalization	5	0.006944444444444444	72/16323	0.027777777777777776	1.5743634259259258	0.6545780362319108	0.36369384241562064	0.6373240205451035	0.6149806293925948	MTMR2/ARRB1	2	41	-1.329023035858832	0.2617370795348371
GO:0002091	negative regulation of receptor internalization	15	0.003472222222222222	14/16323	0.07142857142857142	4.048363095238095	1.5292042460158983	0.22066844561905552	0.5769682021697528	0.5567407734081434	MTMR2	1	12	-0.7935047995024697	0.43810695515583215
GO:0002092	positive regulation of receptor internalization	25	0.003472222222222222	28/16323	0.03571428571428571	2.0241815476190474	0.7269042846969285	0.3927735188842868	0.6477049407630202	0.6249976139145785	ARRB1	1	21	-1.3531205874378924	0.2556390360610342
GO:0002098	tRNA wobble uridine modification	14	0.003472222222222222	17/16323	0.058823529411764705	3.3339460784313726	1.2902979534755123	0.26123265993405387	0.5858962456160891	0.5653558163076347	TRMT9B	1	6	-0.10035761894252437	0.81221831973276
GO:0002115	store-operated calcium entry	10	0.003472222222222222	22/16323	0.045454545454545456	2.5762310606060606	0.99145394804221465	0.3242171677273775	0.6154314355388439	0.5938555575732948	HOMER3	1	8	-0.38803969139430533	0.6348693268804184
GO:0002155	regulation of thyroid hormone receptor signaling pathway	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002158	osteoclast proliferation	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002159	desmosome assembly	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002181	cytoplasmic translation	90	0.024305555555555556	163/16323	0.04294478527607362	2.433985173824131	2.4658476101794524	0.025740712362433756	0.4770075759663505	0.46028458027036157	RPL15/RPS27A/RPS6/RPL3/RPS3A/RPL5/EIF3L	7	100	-0.9678581866472473	0.3713050164900021
GO:0002183	cytoplasmic translational initiation	11	0.003472222222222222	44/16323	0.022727272727272728	1.2881155303030303	0.2564646981918391	0.5435613574756719	0.713302248427199	0.6882952023520466	EIF3L	1	18	-1.1989699076106342	0.29711392258911407
GO:0002191	cap-dependent translational initiation	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002218	activation of innate immune response	35	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002221	pattern recognition receptor signaling pathway	16	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002223	stimulatory C-type lectin receptor signaling pathway	23	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002224	toll-like receptor signaling pathway	27	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002227	innate immune response in mucosa	28	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002230	positive regulation of defense response to virus by host	33	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002232	leukocyte chemotaxis involved in inflammatory response	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002237	response to molecule of bacterial origin	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002244	hematopoietic progenitor cell differentiation	69	0.003472222222222222	133/16323	0.007518796992481203	0.42614348370927313	-0.8905414987271076	0.9071980602414663	0.9243444153319407	0.891938624610709	MLF1	1	15	-1.0166483508166795	0.35434366543834167
GO:0002248	connective tissue replacement involved in inflammatory response wound healing	5	0.003472222222222222	7/16323	0.14285714285714285	8.09672619047619	2.5167997930714057	0.11717860926774337	0.5657591634083716	0.5459247026338703	PPARG	1	2	0.9982546697255853	1.7237447231572716
GO:0002260	lymphocyte homeostasis	7	0.006944444444444444	80/16323	0.025	1.4169270833333334	0.5009800449704258	0.4137272654020959	0.6561490912499762	0.6331457282390826	GPAM/RPS6	2	6	0.5927895616174209	1.3548166333840828
GO:0002262	myeloid cell homeostasis	10	0.006944444444444444	179/16323	0.0111731843575419	0.6332635009310987	-0.6611858099317953	0.8274259268225034	0.8699708769605399	0.8394713210539622	RPS6/DMTN	2	31	-1.0494381736396703	0.34334841510966935
GO:0002281	macrophage activation involved in immune response	14	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002282	microglial cell activation involved in immune response	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002283	neutrophil activation involved in immune response	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002286	T cell activation involved in immune response	24	0.003472222222222222	133/16323	0.007518796992481203	0.42614348370927313	-0.8905414987271076	0.9071980602414663	0.9243444153319407	0.891938624610709	RPS6	1	24	-1.486651980062415	0.2242443665995419
GO:0002291	T cell activation via T cell receptor contact with antigen bound to MHC molecule on antigen presenting cell	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002309	T cell proliferation involved in immune response	5	0.003472222222222222	5/16323	0.2	11.335416666666667	3.0976188320422335	0.08517054631053134	0.5657591634083716	0.5459247026338703	RPS6	1	1	1.6914018502855306	2.392930987307088
GO:0002312	B cell activation involved in immune response	18	0.003472222222222222	104/16323	0.009615384615384616	0.5449719551282052	-0.6238658965999179	0.8438996528351332	0.8788768776453003	0.8480650939699749	LFNG	1	4	0.30510748916564	1.1125961127052197
GO:0002314	germinal center B cell differentiation	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002315	marginal zone B cell differentiation	9	0.003472222222222222	9/16323	0.1111111111111111	6.297453703703703	2.1303778803607853	0.14807052640974583	0.5657591634083716	0.5459247026338703	LFNG	1	0	0	0
GO:0002317	plasma cell differentiation	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002318	myeloid progenitor cell differentiation	6	0.003472222222222222	9/16323	0.1111111111111111	6.297453703703703	2.1303778803607853	0.14807052640974583	0.5657591634083716	0.5459247026338703	MLF1	1	0	0	0
GO:0002320	lymphoid progenitor cell differentiation	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002322	B cell proliferation involved in immune response	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002323	natural killer cell activation involved in immune response	19	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002326	B cell lineage commitment	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002327	immature B cell differentiation	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002357	defense response to tumor cell	13	0.003472222222222222	13/16323	0.07692307692307693	4.359775641025641	1.624065052968075	0.2066597396109593	0.5769682021697528	0.5567407734081434	LAPTM5	1	11	-0.7064934225128399	0.4752750105960899
GO:0002360	T cell lineage commitment	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002376	immune system process	43	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002385	mucosal immune response	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002407	dendritic cell chemotaxis	16	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002430	complement receptor mediated signaling pathway	15	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002437	inflammatory response to antigenic stimulus	24	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002438	acute inflammatory response to antigenic stimulus	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002446	neutrophil mediated immunity	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002455	humoral immune response mediated by circulating immunoglobulin	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002456	T cell mediated immunity	16	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002457	T cell antigen processing and presentation	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002467	germinal center formation	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002474	antigen processing and presentation of peptide antigen via MHC class I	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002476	antigen processing and presentation of endogenous peptide antigen via MHC class Ib	16	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002486	antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway, TAP-independent	16	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002502	peptide antigen assembly with MHC class I protein complex	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002503	peptide antigen assembly with MHC class II protein complex	16	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002521	leukocyte differentiation	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002523	leukocyte migration involved in inflammatory response	13	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002526	acute inflammatory response	9	0.003472222222222222	103/16323	0.009708737864077669	0.5502629449838188	-0.6136211321596684	0.841077853940865	0.8784064237177402	0.8476111332794243	CTNNBIP1	1	22	-1.3996406030727853	0.244249777905992
GO:0002532	production of molecular mediator involved in inflammatory response	6	0.003472222222222222	83/16323	0.012048192771084338	0.6828564257028114	-0.38819541244658473	0.7726505500818285	0.8376266475292949	0.8082610199643645	SIRPA	1	3	0.5927895616174209	1.3548166333840828
GO:0002544	chronic inflammatory response	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002548	monocyte chemotaxis	26	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002553	histamine secretion by mast cell	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002576	platelet degranulation	5	0.003472222222222222	7/16323	0.14285714285714285	8.09672619047619	2.5167997930714057	0.11717860926774337	0.5657591634083716	0.5459247026338703	ABCC4	1	3	0.5927895616174209	1.3548166333840828
GO:0002606	positive regulation of dendritic cell antigen processing and presentation	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002634	regulation of germinal center formation	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002637	regulation of immunoglobulin production	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002638	negative regulation of immunoglobulin production	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002639	positive regulation of immunoglobulin production	28	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002669	positive regulation of T cell anergy	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002674	negative regulation of acute inflammatory response	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002675	positive regulation of acute inflammatory response	12	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002682	regulation of immune system process	41	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002686	negative regulation of leukocyte migration	9	0.003472222222222222	51/16323	0.0196078431372549	1.1113153594771241	0.1067009194786684	0.597183164737662	0.7365424639963261	0.7107206593208535	PLCB1	1	30	-1.7097955313766247	0.1799303331370915
GO:0002687	positive regulation of leukocyte migration	16	0.006944444444444444	150/16323	0.013333333333333334	0.7556944444444444	-0.4028395737724561	0.7456426598255039	0.8176148248456431	0.7889507744494393	SELP/WNT5A	2	90	-2.1152606394847893	0.12031139385623327
GO:0002690	positive regulation of leukocyte chemotaxis	13	0.003472222222222222	93/16323	0.010752688172043012	0.6094310035842294	-0.5062073289517707	0.809908221747337	0.8607089166598044	0.8305340678020231	WNT5A	1	68	-2.528105854890576	0.07972556402666903
GO:0002693	positive regulation of cellular extravasation	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002719	negative regulation of cytokine production involved in immune response	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002720	positive regulation of cytokine production involved in immune response	18	0.006944444444444444	83/16323	0.024096385542168676	1.3657128514056227	0.4476459959910361	0.43198978089459283	0.6669428773435245	0.6435611043293512	LAPTM5/WNT5A	2	35	-1.1707990306439378	0.30535172721629816
GO:0002725	negative regulation of T cell cytokine production	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002726	positive regulation of T cell cytokine production	13	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002729	positive regulation of natural killer cell cytokine production	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002732	positive regulation of dendritic cell cytokine production	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002735	positive regulation of myeloid dendritic cell cytokine production	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002752	cell surface pattern recognition receptor signaling pathway	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002753	cytoplasmic pattern recognition receptor signaling pathway	18	0.013888888888888888	171/16323	0.023391812865497075	1.3257797270955165	0.573927990585059	0.356623162220686	0.6320560964979827	0.6098973889345938	PRKD1/COLEC12/IPO5/MAP2K6	4	60	-1.0166483508166795	0.35434366543834167
GO:0002755	MyD88-dependent toll-like receptor signaling pathway	16	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002764	immune response-regulating signaling pathway	38	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002768	immune response-regulating cell surface receptor signaling pathway	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002774	Fc receptor mediated inhibitory signaling pathway	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002819	regulation of adaptive immune response	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002821	positive regulation of adaptive immune response	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002827	positive regulation of T-helper 1 type immune response	10	0	0	0	0	0	1	1	1		0	0	0	0
