GO_ID	Description	GeneSetSize	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count	bp_gene_length	log_observed_expected	pseudocount
GO:0051851	modulation by host of symbiont process	81	0.002901915264074289	81/16075	0.9879506821285959	0.9999999999999434	0.9999999999999434	PI4KA/ZDHHC9/JUN/PPIB/SAP30/RRP1B/TFAP4/LTF/CARD9/CSF1R	10	90	-0.5672787226877302	0.5403803277722505
GO:0051865	protein autoubiquitination	79	0.0037724898432965758	76/16075	0.8570909328049543	0.9999999999999434	0.9999999999999434	TRIM52/MTA1/RNF220/WWP2/BABAM2/TRIM68/STUB1/ERCC8/LRRK2/SH3RF1/SASH1/UBE3D/TRIM71	13	57	0.15184394427547596	0.9927069456346271
GO:0051866	general adaptation syndrome	6	0	0	1	1	1		0	0	0	0
GO:0051867	general adaptation syndrome, behavioral process	5	0	0	1	1	1		0	0	0	0
GO:0051873	killing by host of symbiont cells	25	0.0011607661056297156	24/16075	0.788633836397243	0.9999999999999434	0.9999999999999434	TUSC2/ROMO1/AZU1/CTSG	4	20	0.020507942214388765	0.8959489826539219
GO:0051875	pigment granule localization	26	0.00261172373766686	26/16075	0.08559397077503894	0.9999999999999434	0.9999999999999434	BBS4/BBS5/MKKS/BLOC1S5/MYO7A/ASIP/RAB17/GPR143/SHROOM2	9	7	1.8812602829293954	2.580163818357824
GO:0051877	pigment granule aggregation in cell center	2	0	0	1	1	1		0	0	0	0
GO:0051878	lateral element assembly	1	0	0	1	1	1		0	0	0	0
GO:0051881	regulation of mitochondrial membrane potential	69	0.00522344747533372	68/16075	0.1913362499727102	0.9999999999999434	0.9999999999999434	CTNS/PARK7/TUSC2/SLC4A11/RTL10/GCLC/PRELID1/CLIC1/ABL1/PANK2/NDUFC2/TSPO/PPA2/LRRK2/ATP5IF1/PINK1/MTLN/PIP5KL1	18	39	0.8567559664150076	1.5921887263239631
GO:0051882	mitochondrial depolarization	21	0.0014509576320371445	20/16075	0.4333774518495379	0.9999999999999434	0.9999999999999434	GCLC/ABL1/TSPO/LRRK2/ATP5IF1	5	3	2.14077147841448	2.8373562162770654
GO:0051884	regulation of timing of anagen	5	0	0	1	1	1		0	0	0	0
GO:0051885	positive regulation of timing of anagen	2	0	0	1	1	1		0	0	0	0
GO:0051886	negative regulation of timing of anagen	1	0	0	1	1	1		0	0	0	0
GO:0051890	regulation of cardioblast differentiation	6	0	0	1	1	1		0	0	0	0
GO:0051891	positive regulation of cardioblast differentiation	4	0	0	1	1	1		0	0	0	0
GO:0051892	negative regulation of cardioblast differentiation	2	0	0	1	1	1		0	0	0	0
GO:0051893	regulation of focal adhesion assembly	64	0.003192106790481718	63/16075	0.82139025469904825	0.9999999999999434	0.9999999999999434	BCAS3/SLC9A1/CORO1C/LDB1/ABL1/WDPCP/LIMS1/SMAD3/DMTN/PPM1F/VCL	11	46	0.19919973095776478	1.0289839567875536
GO:0051894	positive regulation of focal adhesion assembly	26	0.0011607661056297156	25/16075	0.8155846872399897	0.9999999999999434	0.9999999999999434	ABL1/LIMS1/SMAD3/PPM1F	4	16	0.24365149352859852	1.063670741042566
GO:0051895	negative regulation of focal adhesion assembly	17	8.705745792222867e-4	17/16075	0.7392946716850253	0.9999999999999434	0.9999999999999434	BCAS3/CORO1C/DMTN	3	12	0.2436514935285987	1.0636707410425663
GO:0051896	regulation of protein kinase B signaling	159	0.006384213580963436	159/16075	0.9947122987241611	0.9999999999999434	0.9999999999999434	C1QBP/TSC2/PARK7/PDCD6/MTM1/MC1R/NHERF1/HYAL2/GPX1/CIB1/HCLS1/MAZ/PIK3CD/PINK1/ENG/BANK1/TGFB1/FGFR1/MYORG/CALCR/RCN3/GPER1	22	169	-0.4089104069162685	0.6232362883151675
GO:0051897	positive regulation of protein kinase B signaling	108	0.0037724898432965758	108/16075	0.9961050365809059	0.9999999999999434	0.9999999999999434	C1QBP/PARK7/MC1R/GPX1/HCLS1/MAZ/PIK3CD/PINK1/ENG/TGFB1/FGFR1/MYORG/CALCR	13	123	-0.6172891432623914	0.5161759564679307
GO:0051898	negative regulation of protein kinase B signaling	41	0.0023215322112594312	41/16075	0.6779780761666677	0.9999999999999434	0.9999999999999434	TSC2/PDCD6/MTM1/NHERF1/HYAL2/CIB1/BANK1/GPER1	8	35	0.1540393348389114	0.9943729563936273
GO:0051899	membrane depolarization	72	0.004062681369704005	71/16075	0.6833638045084427	0.9999999999999434	0.9999999999999434	PARK7/RANGRF/GCLC/ABL1/CAMK2D/TSPO/PRKCZ/LRRK2/ATP5IF1/NTSR1/CACNA1D/HCN2/CHRNA4/GPD1L	14	28	0.936798674088544	1.6662989330522942
GO:0051900	regulation of mitochondrial depolarization	19	8.705745792222867e-4	18/16075	0.775223760505939	0.9999999999999434	0.9999999999999434	GCLC/TSPO/LRRK2	3	10	0.42597305032255317	1.2118802970541918
GO:0051901	positive regulation of mitochondrial depolarization	8	2.901915264074289e-4	8/16075	0.8549434423606818	0.9999999999999434	0.9999999999999434	TSPO	1	5	0.020507942214388765	0.8959489826539219
GO:0051902	negative regulation of mitochondrial depolarization	6	0	0	1	1	1		0	0	0	0
GO:0051904	pigment granule transport	23	0.0023215322112594312	23/16075	0.09974511926227543	0.9999999999999434	0.9999999999999434	BBS4/BBS5/MKKS/BLOC1S5/MYO7A/ASIP/RAB17/GPR143	8	4	2.3230930352084345	3.018631159592592
GO:0051905	establishment of pigment granule localization	24	0.00261172373766686	24/16075	0.05371131113954512	0.9999999999999434	0.9999999999999434	BBS4/BBS5/MKKS/BLOC1S5/MYO7A/ASIP/RAB17/GPR143/SHROOM2	9	4	2.440876070864818	3.135913810869994
GO:0051913	regulation of synaptic plasticity by chemical substance	1	0	0	1	1	1		0	0	0	0
GO:0051914	positive regulation of synaptic plasticity by chemical substance	1	0	0	1	1	1		0	0	0	0
GO:0051915	induction of synaptic plasticity by chemical substance	1	0	0	1	1	1		0	0	0	0
GO:0051917	regulation of fibrinolysis	18	5.803830528148578e-4	18/16075	0.923266942034795	0.9999999999999434	0.9999999999999434	USF1/KLKB1	2	12	-0.16181361457956586	0.771694322969095
GO:0051918	negative regulation of fibrinolysis	13	2.901915264074289e-4	13/16075	0.9566231097076847	0.9999999999999434	0.9999999999999434	USF1	1	8	-0.4494956870313468	0.6010931017461038
GO:0051919	positive regulation of fibrinolysis	4	0	0	1	1	1		0	0	0	0
GO:0051923	sulfation	23	0.0017411491584445734	23/16075	0.3693804339514785	0.9999999999999434	0.9999999999999434	EXT2/SULT1C4/EXT1/SULT1A2/SULT1A1/TPST2	6	13	0.8567559664150074	1.5921887263239631
GO:0051924	regulation of calcium ion transport	251	0	0	1	1	1		0	0	0	0
GO:0051926	negative regulation of calcium ion transport	61	0.0037724898432965758	60/16075	0.5335343827594995	0.9999999999999434	0.9999999999999434	TMBIM6/SRI/THADA/GPR35/GSTM2/OPRL1/NTSR1/FKBP1B/DRD4/BIN1/NOS3/ACE/CD33	13	30	0.7936978304478707	1.534433378323409
GO:0051928	positive regulation of calcium ion transport	126	0.007254788160185722	125/16075	0.6867401352889386	0.9999999999999434	0.9999999999999434	SRI/HTT/SLC9A1/ABL1/STIM2/PLCG2/CAPN3/G6PD/TSPO/MYLK/P2RX1/GSTM2/CD19/NTSR1/WFS1/CACNA1D/STAC3/UCN/STAC/CDK5/AKAP5/P2RY6/CCR1/CALCR/GPER1	25	56	0.8234699887815408	1.5616287224992336
GO:0051930	regulation of sensory perception of pain	33	0.0017411491584445734	32/16075	0.7112964374298628	0.9999999999999434	0.9999999999999434	SLC9A1/ATPSCKMT/OPRL1/NTSR1/PTAFR/ADORA1	6	7	1.475795174821231	2.1817576680253294
GO:0051931	regulation of sensory perception	33	0.0017411491584445734	32/16075	0.7112964374298628	0.9999999999999434	0.9999999999999434	SLC9A1/ATPSCKMT/OPRL1/NTSR1/PTAFR/ADORA1	6	7	1.475795174821231	2.1817576680253294
GO:0051932	synaptic transmission, GABAergic	56	8.705745792222867e-4	56/16075	0.9998256989485664	0.9999999999999434	0.9999999999999434	ZDHHC12/STXBP1/ADORA1	3	3	1.6299458546484893	2.3325558627812444
GO:0051933	amino acid neurotransmitter reuptake	10	5.803830528148578e-4	10/16075	0.6660933783765004	0.9999999999999434	0.9999999999999434	PER2/SLC6A11	2	4	0.9367986740885438	1.666298933052294
GO:0051934	catecholamine uptake involved in synaptic transmission	12	5.803830528148578e-4	12/16075	0.7637940325459902	0.9999999999999434	0.9999999999999434	PARK7/DRD4	2	2	1.629945854648489	2.3325558627812444
GO:0051935	glutamate reuptake	6	2.901915264074289e-4	6/16075	0.7649299592037846	0.9999999999999434	0.9999999999999434	PER2	1	0	0	0
GO:0051936	gamma-aminobutyric acid reuptake	4	0	0	1	1	1		0	0	0	0
GO:0051937	catecholamine transport	71	0.00261172373766686	70/16075	0.976908607346429	0.9999999999999434	0.9999999999999434	PARK7/AGT/PINK1/CHRNA4/DRD4/ABAT/SYT6/CRH/ADORA3	9	12	1.3422637821967083	2.052053436752947
GO:0051938	L-glutamate import	30	0.0014509576320371445	30/16075	0.8019085037346116	0.9999999999999434	0.9999999999999434	SLC25A12/SLC17A7/SLC38A7/PER2/NTSR1	5	11	0.8414884942842191	1.5781517705087795
GO:0051939	gamma-aminobutyric acid import	4	0	0	1	1	1		0	0	0	0
GO:0051940	regulation of catecholamine uptake involved in synaptic transmission	8	2.901915264074289e-4	8/16075	0.8549434423606818	0.9999999999999434	0.9999999999999434	DRD4	1	8	-0.4494956870313468	0.6010931017461038
GO:0051941	regulation of amino acid uptake involved in synaptic transmission	4	0	0	1	1	1		0	0	0	0
GO:0051943	positive regulation of amino acid uptake involved in synaptic transmission	2	0	0	1	1	1		0	0	0	0
GO:0051944	positive regulation of catecholamine uptake involved in synaptic transmission	3	0	0	1	1	1		0	0	0	0
GO:0051945	negative regulation of catecholamine uptake involved in synaptic transmission	1	0	0	1	1	1		0	0	0	0
GO:0051946	regulation of glutamate uptake involved in transmission of nerve impulse	4	0	0	1	1	1		0	0	0	0
GO:0051951	positive regulation of glutamate uptake involved in transmission of nerve impulse	2	0	0	1	1	1		0	0	0	0
GO:0051952	regulation of amine transport	96	0.0037724898432965758	95/16075	0.9802473553802453	0.9999999999999434	0.9999999999999434	STXBP1/AGT/PER2/SLC43A1/NTSR1/PINK1/CHRNA4/DRD4/ABAT/SYT6/CRH/ADORA1/ADORA3	13	20	1.199162938556035	1.914290373636876
GO:0051953	negative regulation of amine transport	27	0.0011607661056297156	27/16075	0.8610061620883914	0.9999999999999434	0.9999999999999434	SLC43A1/ABAT/CRH/ADORA1	4	8	0.9367986740885438	1.666298933052294
GO:0051954	positive regulation of amine transport	43	0.0017411491584445734	43/16075	0.9231441663124069	0.9999999999999434	0.9999999999999434	STXBP1/AGT/NTSR1/PINK1/DRD4/ABAT	6	6	1.6299458546484893	2.3325558627812444
GO:0051955	regulation of amino acid transport	44	0.0020313406848520023	44/16075	0.8615078515186188	0.9999999999999434	0.9999999999999434	STXBP1/AGT/PER2/SLC43A1/NTSR1/ABAT/ADORA1	7	4	2.1895616425839117	2.885828277329312
GO:0051956	negative regulation of amino acid transport	15	8.705745792222867e-4	15/16075	0.653993420974841	0.9999999999999434	0.9999999999999434	SLC43A1/ABAT/ADORA1	3	2	2.0354109627566537	2.732796942614826
GO:0051957	positive regulation of amino acid transport	25	0.0011607661056297156	25/16075	0.8155846872399897	0.9999999999999434	0.9999999999999434	STXBP1/AGT/NTSR1/ABAT	4	2	2.3230930352084345	3.018631159592592
GO:0051958	methotrexate transport	2	0	0	1	1	1		0	0	0	0
GO:0051960	regulation of nervous system development	444	0	0	1	1	1		0	0	0	0
GO:0051961	negative regulation of nervous system development	152	0.005513639001741149	151/16075	0.9982680515573773	0.9999999999999434	0.9999999999999434	TP53/GORASP1/DNAJB11/SEMA4F/SKI/TSPO/SIRT2/NF2/CTDSP1/APPL2/PCM1/SLIT1/CDK5/ASCL2/SEMA3G/ARHGAP4/NKX6-2/CDH1/TREM2	19	19	1.629945854648489	2.3325558627812444
GO:0051962	positive regulation of nervous system development	271	0	0	1	1	1		0	0	0	0
GO:0051963	regulation of synapse assembly	110	0.00522344747533372	110/16075	0.9256391531019552	0.9999999999999434	0.9999999999999434	LRFN3/GPRASP3/NLGN3/MEF2C/EEF2K/FZD1/CLSTN2/ARMCX5-GPRASP2/FLRT2/NECTIN1/THBS2/SLIT1/ABI3/AMIGO3/AMIGO1/RAB17/CUX2/ARHGEF15	18	27	1.224480746540325	1.9385559514559034
GO:0051964	negative regulation of synapse assembly	8	2.901915264074289e-4	8/16075	0.8549434423606818	0.9999999999999434	0.9999999999999434	SLIT1	1	0	0	0
GO:0051965	positive regulation of synapse assembly	60	0.002901915264074289	60/16075	0.8565951783811865	0.9999999999999434	0.9999999999999434	GPRASP3/NLGN3/EEF2K/CLSTN2/ARMCX5-GPRASP2/FLRT2/THBS2/AMIGO3/AMIGO1/CUX2	10	8	1.853089405962699	2.552323554629683
GO:0051966	regulation of synaptic transmission, glutamatergic	77	0.005513639001741149	77/16075	0.28339846412933434	0.9999999999999434	0.9999999999999434	TPRG1L/RNF167/GRIN2A/STXBP1/OPHN1/NLGN3/MEF2C/GLUL/LRRK2/GRIN2C/DGKZ/DISC1/TSHZ3/UCN/CDK5/CDH2/CCR2/ADORA1/ROR2	19	4	3.188090472695039	3.881662784336005
GO:0051967	negative regulation of synaptic transmission, glutamatergic	10	2.901915264074289e-4	10/16075	0.9104948690550432	0.9999999999999434	0.9999999999999434	ADORA1	1	0	0	0
GO:0051968	positive regulation of synaptic transmission, glutamatergic	33	0.0023215322112594312	33/16075	0.41302076319117687	0.9999999999999434	0.9999999999999434	GRIN2A/STXBP1/NLGN3/GLUL/GRIN2C/TSHZ3/CCR2/ROR2	8	0	0	0
GO:0051969	regulation of transmission of nerve impulse	17	5.803830528148578e-4	17/16075	0.9068176996427	0.9999999999999434	0.9999999999999434	AGT/GPR35	2	6	0.5313335659803794	1.3014284169990302
GO:0051970	negative regulation of transmission of nerve impulse	6	2.901915264074289e-4	6/16075	0.7649299592037846	0.9999999999999434	0.9999999999999434	GPR35	1	1	1.629945854648489	2.3325558627812444
GO:0051971	positive regulation of transmission of nerve impulse	7	0	0	1	1	1		0	0	0	0
GO:0051972	regulation of telomerase activity	47	0.00261172373766686	47/16075	0.7040951631093124	0.9999999999999434	0.9999999999999434	TP53/PINX1/NVL/MAPK1/MAPK3/MEN1/MYC/PARM1/KLF4	9	0	0	0
GO:0051973	positive regulation of telomerase activity	34	0.0017411491584445734	34/16075	0.7671182301906483	0.9999999999999434	0.9999999999999434	NVL/MAPK1/MAPK3/MYC/PARM1/KLF4	6	0	0	0
GO:0051974	negative regulation of telomerase activity	10	8.705745792222867e-4	10/16075	0.3658925932371223	0.9999999999999434	0.9999999999999434	TP53/PINX1/MEN1	3	0	0	0
GO:0051977	lysophospholipid transport	3	0	0	1	1	1		0	0	0	0
GO:0051983	regulation of chromosome segregation	129	0.006094022054556007	129/16075	0.9422399501581578	0.9999999999999434	0.9999999999999434	ANAPC2/C9orf78/LCMT1/CCNB1/NCAPD2/ANAPC7/SMARCD2/RMI2/ZWINT/BCL7C/SMARCA2/BCL7A/ANAPC11/SIRT2/ANAPC15/ATM/PRAP1/TACC3/MAD1L1/KLHL22/NCAPH	21	72	0.39780217335585677	1.1883948075304602
GO:0051984	positive regulation of chromosome segregation	27	0.0014509576320371445	27/16075	0.7168032494927407	0.9999999999999434	0.9999999999999434	CCNB1/NCAPD2/SIRT2/PRAP1/NCAPH	5	18	0.34901200918642494	1.1482076039554778
GO:0051985	negative regulation of chromosome segregation	50	0.0023215322112594312	50/16075	0.8689523119312147	0.9999999999999434	0.9999999999999434	LCMT1/CCNB1/ZWINT/ANAPC15/ATM/PRAP1/MAD1L1/KLHL22	8	24	0.5313335659803794	1.3014284169990302
GO:0051987	positive regulation of attachment of spindle microtubules to kinetochore	11	5.803830528148578e-4	11/16075	0.7185031596019958	0.9999999999999434	0.9999999999999434	CCNB1/SIRT2	2	7	0.37718288615312123	1.171334416115973
GO:0051988	regulation of attachment of spindle microtubules to kinetochore	18	0.0011607661056297156	18/16075	0.5596492275804575	0.9999999999999434	0.9999999999999434	CCNB1/SIRT2/RACGAP1/SPAG5	4	16	0.24365149352859852	1.063670741042566
GO:0052040	modulation by symbiont of host programmed cell death	1	0	0	1	1	1		0	0	0	0
GO:0052041	suppression by symbiont of host programmed cell death	1	0	0	1	1	1		0	0	0	0
GO:0052150	modulation by symbiont of host apoptotic process	1	0	0	1	1	1		0	0	0	0
GO:0052183	disruption by host of symbiont structure	2	0	0	1	1	1		0	0	0	0
GO:0052314	phytoalexin metabolic process	2	0	0	1	1	1		0	0	0	0
GO:0052337	disruption by host of symbiont membrane	2	0	0	1	1	1		0	0	0	0
GO:0052372	modulation by symbiont of entry into host	54	0.003192106790481718	53/16075	0.6020636180007566	0.9999999999999434	0.9999999999999434	CD74/SMPD1/TRIM68/FUCA2/CIITA/GSN/HMGB1/CD4/FURIN/MID2/FCN1	11	26	0.7697445894253777	1.512652562730058
GO:0052373	suppression of symbiont entry into host	1	0	0	1	1	1		0	0	0	0
GO:0052403	negative regulation by host of symbiont catalytic activity	4	0	0	1	1	1		0	0	0	0
GO:0052422	modulation by host of symbiont catalytic activity	5	0	0	1	1	1		0	0	0	0
GO:0052472	modulation by host of symbiont transcription	2	0	0	1	1	1		0	0	0	0
GO:0052547	regulation of peptidase activity	390	0	0	1	1	1		0	0	0	0
GO:0052548	regulation of endopeptidase activity	315	0	0	1	1	1		0	0	0	0
GO:0052646	alditol phosphate metabolic process	12	0.0014509576320371445	12/16075	0.09312148911212077	0.9999999999999434	0.9999999999999434	ABHD6/GPAM/ACP6/GPAT2/GPD1L	5	2	2.546236586522644	3.2409159437487434
GO:0052647	pentitol phosphate metabolic process	1	0	0	1	1	1		0	0	0	0
GO:0052648	ribitol phosphate metabolic process	1	0	0	1	1	1		0	0	0	0
GO:0052651	monoacylglycerol catabolic process	6	8.705745792222867e-4	6/16075	0.11728226239252164	0.9999999999999434	0.9999999999999434	ABHD12/ABHD6/FAAH	3	2	2.0354109627566537	2.732796942614826
GO:0052652	cyclic purine nucleotide metabolic process	39	0.0011607661056297156	39/16075	0.9794229626576078	0.9999999999999434	0.9999999999999434	ADCY6/ADCY7/AMPD2/NPR1	4	19	0.07180123660193942	0.9330447029200004
GO:0052695	cellular glucuronidation	12	5.803830528148578e-4	11/16075	0.7185031596019958	0.9999999999999434	0.9999999999999434	ABHD10/UGT2A1	2	0	0	0
GO:0052696	flavonoid glucuronidation	2	0	0	1	1	1		0	0	0	0
GO:0052697	xenobiotic glucuronidation	3	0	0	1	1	1		0	0	0	0
GO:0052746	inositol phosphorylation	2	0	0	1	1	1		0	0	0	0
GO:0052779	amino disaccharide metabolic process	9	0.0014509576320371445	9/16075	0.026141867750552026	0.7788321728192114	0.7788321728192114	CHST14/HEXB/DSEL/IDUA/HEXA	5	0	0	0
GO:0052782	amino disaccharide catabolic process	4	0	0	1	1	1		0	0	0	0
GO:0052803	imidazole-containing compound metabolic process	6	5.803830528148578e-4	6/16075	0.37992455968678873	0.9999999999999434	0.9999999999999434	HNMT/PRG3	2	10	0.020507942214388765	0.8959489826539219
GO:0052805	imidazole-containing compound catabolic process	1	0	0	1	1	1		0	0	0	0
GO:0055001	muscle cell development	180	0.00812536273940801	176/16075	0.973889147394656	0.9999999999999434	0.9999999999999434	AFG3L2/PARP2/LRRC10/AGT/SKI/GPX1/CAPN3/G6PD/NFATC2/FHL2/SGCB/KLHL41/NIBAN2/ENG/SMYD3/LMNA/LRRC27/CXADR/STAC3/WFIKKN1/OBSL1/TCAP/BIN1/MEGF10/TPM1/MYORG/MYOM2/RYR1	28	27	1.6663134988193644	2.368268316782818
GO:0055002	striated muscle cell development	70	0.0017411491584445734	68/16075	0.9984166193201838	0.9999999999999434	0.9999999999999434	CAPN3/KLHL41/OBSL1/TCAP/TPM1/MYOM2	6	22	0.3306628705182283	1.1332594184372609
GO:0055003	cardiac myofibril assembly	19	5.803830528148578e-4	18/16075	0.923266942034795	0.9999999999999434	0.9999999999999434	OBSL1/TCAP	2	3	1.2244807465403247	1.9385559514559032
GO:0055005	ventricular cardiac myofibril assembly	3	0	0	1	1	1		0	0	0	0
GO:0055006	cardiac cell development	83	0.003482298316889147	81/16075	0.9495684783604442	0.9999999999999434	0.9999999999999434	PARP2/LRRC10/JAG1/AGT/G6PD/FHL2/SGCB/LMNA/LRRC27/CXADR/OBSL1/TCAP	12	7	2.1689423553811764	2.865339683977312
GO:0055007	cardiac muscle cell differentiation	113	0.005803830528148578	111/16075	0.8406999798069614	0.9999999999999434	0.9999999999999434	SLC9A1/CBY1/CALR/PARP2/LRRC10/AGT/IFT20/G6PD/MEF2C/FHL2/SGCB/HDAC3/LMNA/LRRC27/CXADR/KAT2A/RARA/TGFB1/OBSL1/TCAP	20	13	2.0607287707409436	2.757906717773983
GO:0055008	cardiac muscle tissue morphogenesis	59	0.0020313406848520023	57/16075	0.9743830396928933	0.9999999999999434	0.9999999999999434	FKBP1A/PKP2/ENG/TGFB1/TCAP/FOXH1/TPM1	7	18	0.6854842458076378	1.4367868089082498
GO:0055009	atrial cardiac muscle tissue morphogenesis	6	2.901915264074289e-4	6/16075	0.7649299592037846	0.9999999999999434	0.9999999999999434	ENG	1	1	1.629945854648489	2.3325558627812444
GO:0055010	ventricular cardiac muscle tissue morphogenesis	46	0.0017411491584445734	45/16075	0.9414998834053085	0.9999999999999434	0.9999999999999434	FKBP1A/PKP2/ENG/TGFB1/FOXH1/TPM1	6	14	0.7826479942612856	1.524374480971015
GO:0055011	atrial cardiac muscle cell differentiation	3	0	0	1	1	1		0	0	0	0
GO:0055012	ventricular cardiac muscle cell differentiation	14	0.0011607661056297156	12/16075	0.24485106680101648	0.9999999999999434	0.9999999999999434	MEF2C/FHL2/LMNA/RARA	4	1	3.01624021576838	3.7099867409334677
GO:0055013	cardiac muscle cell development	77	0.003192106790481718	75/16075	0.9476494663600948	0.9999999999999434	0.9999999999999434	PARP2/LRRC10/AGT/G6PD/FHL2/SGCB/LMNA/LRRC27/CXADR/OBSL1/TCAP	11	7	2.0819309783915463	2.7789425409249997
GO:0055014	atrial cardiac muscle cell development	3	0	0	1	1	1		0	0	0	0
GO:0055015	ventricular cardiac muscle cell development	10	5.803830528148578e-4	8/16075	0.5381220843349551	0.9999999999999434	0.9999999999999434	FHL2/LMNA	2	0	0	0
GO:0055017	cardiac muscle tissue growth	74	0.003482298316889147	73/16075	0.8849078099125235	0.9999999999999434	0.9999999999999434	SMAD1/ABL1/DIPK2A/PARP2/AGT/SKI/G6PD/MEF2C/CXADR/GLI1/CITED2/FES	12	2	3.421705323876544	4.11511901284201
GO:0055018	regulation of cardiac muscle fiber development	1	0	0	1	1	1		0	0	0	0
GO:0055020	positive regulation of cardiac muscle fiber development	1	0	0	1	1	1		0	0	0	0
