GO_ID	Description	GeneSetSize	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	pathway_genes	pathway_size	observed_val	expected_val	log_observed_expected	asinh_observed_expected
GO:0001112	DNA-templated transcription open complex formation	1	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0001115	protein-DNA-RNA complex organization	1	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0001117	protein-DNA-RNA complex disassembly	1	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0001120	protein-DNA complex remodeling	1	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0001172	RNA-templated transcription	3	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0001173	DNA-templated transcriptional start site selection	2	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0001174	transcriptional start site selection at RNA polymerase II promoter	2	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0001178	regulation of transcriptional start site selection at RNA polymerase II promoter	1	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0001188	RNA polymerase I preinitiation complex assembly	9	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0001192	maintenance of transcriptional fidelity during transcription elongation	1	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0001193	maintenance of transcriptional fidelity during transcription elongation by RNA polymerase II	1	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0001325	formation of extrachromosomal circular DNA	15	0.0011918951132300357	15/16323	0.06666666666666667	1.297020262216925	0.2678905791563745	0.5470020217045336	0.6848475617949366	0.5210059665787784	ERCC1	1		10	0	0.7192614826980801	-Inf	0
GO:0001408	guanine nucleotide transport	10	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0001501	skeletal system development	530	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0001502	cartilage condensation	18	0.0023837902264600714	18/16323	0.1111111111111111	2.161700437028208	1.1478789441266315	0.235897383887448	0.4641119514232692	0.35307871319318057	FGF4/FGF6	2		3	0	0.21577844480942404	-Inf	0
GO:0001503	ossification	423	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0001504	neurotransmitter uptake	46	0.007151370679380214	46/16323	0.13043478260869565	2.53764833912007	2.4309433787489554	0.029402546299547444	0.13003655251946272	0.09892686126881627	SLC29A1/CLN8/GDNF/GFAP/GPM6B/SLC29A2	6		19	0	1.366596817126352	-Inf	0
GO:0001507	acetylcholine catabolic process in synaptic cleft	2	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0001508	action potential	171	0.02026221692491061	170/16323	0.1	1.9455303933253876	2.8846919557093424	0.006642181221980075	0.04603401775424869	0.03502092911405954	FGF12/FGF13/FKBP1B/FLNA/FMR1/MTOR/GBA1/GJA1/GJA5/GLRA1/GNA11/GNA15/GNAQ/GPER1/GPR35/GRIA1/GRIK2	17		54	1	3.8840120065696326	-1.3568686417141131	0.2547028734087672
GO:0001510	RNA methylation	80	0.0023837902264600714	80/16323	0.025	0.4863825983313469	-1.0719577949058416	0.9221950024174665	0.9539577024423529	0.7257347219483427	FBL/HSD17B10	2		47	2	3.3805289686809763	-0.524885016299952	0.5616287533698718
GO:0001514	selenocysteine incorporation	9	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0001516	prostaglandin biosynthetic process	28	0.0023837902264600714	27/16323	0.07407407407407407	1.441133624685472	0.5339955308981909	0.4075709177152418	0.5938911652609203	0.45180980098460577	EDN2/FABP5	2		13	1	0.9350399275075041	0.06716604738862458	0.9296553501635908
GO:0001519	peptide amidation	2	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0001522	pseudouridine synthesis	18	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0001523	retinoid metabolic process	79	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0001525	angiogenesis	540	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0001539	cilium or flagellum-dependent cell motility	197	0.0023837902264600714	185/16323	0.010810810810810811	0.21032761008923107	-2.5143981478591817	0.9993936391003146	0.9998919596397291	0.7606797570266205	GAS8/GK2	2		40	0	2.8770459307923204	-Inf	0
GO:0001541	ovarian follicle development	57	0.010727056019070322	57/16323	0.15789473684210525	3.0718900947242957	3.647454171063378	0.002341138114338618	0.02158070319256183	0.016417777843614624	EREG/ESR1/FANCG/FOXC1/FOXO3/FSHB/FSHR/GAS2/GNRH1	9		6	1	0.4315568896188481	0.8403559356221062	1.5771118197777472
GO:0001542	ovulation from ovarian follicle	9	0.0011918951132300357	9/16323	0.1111111111111111	2.161700437028208	0.8114490652846895	0.3781341330116257	0.57285866374745	0.4358090741193821	FOXO3	1		0	0	0	0	0
GO:0001543	ovarian follicle rupture	1	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0001544	initiation of primordial ovarian follicle growth	2	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0001545	primary ovarian follicle growth	1	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0001546	preantral ovarian follicle growth	3	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0001547	antral ovarian follicle growth	12	0.004767580452920143	12/16323	0.3333333333333333	6.485101311084625	4.424468102962013	0.002461528340642139	0.021593209008009262	0.01642729179216102	EREG/ESR1/FOXO3/GAS2	4		0	0	0	0	0
GO:0001549	cumulus cell differentiation	2	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0001550	ovarian cumulus expansion	4	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0001552	ovarian follicle atresia	1	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0001553	luteinization	12	0.0023837902264600714	12/16323	0.16666666666666666	3.2425506555423125	1.8089171524821877	0.1238744205013062	0.3147784031476787	0.2394714318033705	NR5A1/GDF9	2		1	0	0.071926148269808	-Inf	0
GO:0001554	luteolysis	6	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0001555	oocyte growth	4	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0001556	oocyte maturation	34	0.0059594755661501785	34/16323	0.14705882352941177	2.861074107831452	2.528610865445423	0.028613376010775234	0.1272876208144612	0.0968355786244426	EREG/PTK2B/FOXO3/H3-3A/H3-3B	5		3	0	0.21577844480942404	-Inf	0
GO:0001558	regulation of cell growth	397	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0001560	regulation of cell growth by extracellular stimulus	3	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0001561	fatty acid alpha-oxidation	6	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0001562	response to protozoan	30	0.0023837902264600714	26/16323	0.07692307692307693	1.496561841019529	0.5898373498467435	0.389189290439932	0.5839487067396778	0.44424595685197465	GBP1/GBP2	2		5	1	0.35963074134904005	1.0226774924160609	1.746693976400731
GO:0001568	blood vessel development	721	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0001569	branching involved in blood vessel morphogenesis	34	0.0059594755661501785	34/16323	0.14705882352941177	2.861074107831452	2.528610865445423	0.028613376010775234	0.1272876208144612	0.0968355786244426	ENG/FGF8/FOXC2/GBX2/GDF2	5		4	1	0.287704593079232	1.2458210437302706	1.959047400474319
GO:0001570	vasculogenesis	85	0.0059594755661501785	83/16323	0.060240963855421686	1.17200626103939	0.36569277085069624	0.42446391390112603	0.6106071431229493	0.4645266808994438	ENG/FOXF1/GDF2/HAS2/HOXA13	5		10	1	0.7192614826980801	0.32953031185611553	1.1323398088673946
GO:0001572	lactosylceramide biosynthetic process	2	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0001573	ganglioside metabolic process	27	0.004767580452920143	27/16323	0.14814814814814814	2.882267249370944	2.278498493141996	0.047461641716445756	0.17341808392490682	0.13192987969575304	B4GALNT1/GM2A/HEXA/HEXB	4		15	4	1.0788922240471202	1.3103595648678417	2.021217336601505
GO:0001574	ganglioside biosynthetic process	16	0.0011918951132300357	16/16323	0.0625	1.215956495828367	0.2011709716021488	0.5703074732491674	0.7019575197482227	0.534022571556111	B4GALNT1	1		8	1	0.575409186158464	0.5526738631703253	1.319875653024187
GO:0001575	globoside metabolic process	2	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0001576	globoside biosynthetic process	2	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0001578	microtubule bundle formation	129	0.003575685339690107	125/16323	0.024	0.466927294398093	-1.3926335108983492	0.9588443645207638	0.9806111277014968	0.7460116337232489	FES/FOXJ1/GAS8	3		60	1	4.315568896188481	-1.4622291573719395	0.22969407304090714
GO:0001579	medium-chain fatty acid transport	2	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0001580	detection of chemical stimulus involved in sensory perception of bitter taste	32	0.0023837902264600714	31/16323	0.06451612903225806	1.2551808989196047	0.33103041237176317	0.4781721842928307	0.6436406159991457	0.48965729014073073	GNAT1/GNAT2	2		33	0	2.3735628929036645	-Inf	0
GO:0001581	detection of chemical stimulus involved in sensory perception of sour taste	2	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0001582	detection of chemical stimulus involved in sensory perception of sweet taste	1	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0001649	osteoblast differentiation	233	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0001654	eye development	401	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0001655	urogenital system development	66	0.017878426698450536	64/16323	0.234375	4.559836859356377	6.642005835778912	6.118152574185343e-7	3.285262533774675e-5	2.4993027315279202e-5	EPHB2/EPHB3/ESR1/FGF10/FGFR2/FKBP4/GATA2/GLI1/HELLS/FOXA1/HOXA9/HOXA10/HOXA11/HOXA13/HOXD13	15		0	0	0	0	0
GO:0001656	metanephros development	91	0.015494636471990465	89/16323	0.14606741573033707	2.8417859677786557	4.055528691136348	5.980446995790739e-4	0.00794801405740589	0.0060465466731126375	EGR1/EYA1/FBN1/FGF8/FGF10/FOXD1/FOXJ1/FOXC2/GDNF/GPC3/GLI3/HOXA11/HOXC11	13		5	0	0.35963074134904005	-Inf	0
GO:0001657	ureteric bud development	100	0.02026221692491061	99/16323	0.1717171717171717	3.3408097663163216	5.4378952191732965	1.077707659467919e-5	3.3503473203107937e-4	2.548816760649889e-4	EYA1/FGF1/FGF2/FGF8/FGFR1/FGFR2/FOXC1/FOXD1/FOXJ1/FOXC2/GATA3/GDNF/GPC3/GLI3/HOXA11/HOXB7/HOXD11	17		6	2	0.4315568896188481	1.5335031161820516	2.238092245387723
GO:0001658	branching involved in ureteric bud morphogenesis	61	0.013110846245530394	61/16323	0.18032786885245902	3.508333496160535	4.568664877979176	2.4462701620954946e-4	0.0038360979887019616	0.002918357386359538	EYA1/FGF1/FGF2/FGF8/FOXD1/GDNF/GPC3/GLI3/HOXA11/HOXB7/HOXD11	11		4	2	0.287704593079232	1.938968224290216	2.637249085360787
GO:0001659	temperature homeostasis	184	0.02264600715137068	183/16323	0.10382513661202186	2.01994958869849	3.2298218830205987	0.0028146263537526836	0.023940085914478822	0.018212706443987894	EDN2/EGR1/EPAS1/ESRRG/FABP4/FABP5/ACSL1/FH/FOXC2/FOXO1/GATM/GJA1/GNAS/GPR3/GPX1/GRB10/HADH/HCRT/HOXC10	19		1	0	0.071926148269808	-Inf	0
GO:0001660	fever generation	11	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0001661	conditioned taste aversion	3	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0001662	behavioral fear response	43	0.00834326579261025	43/16323	0.16279069767441862	3.167142500762259	3.3122307345518136	0.005897403492067064	0.042777289803508485	0.032543334407563976	EIF4G1/EPHB2/GABRA5/GNG7/GRIK2/GRP/GRPR	7		1	1	0.071926148269808	2.632115404850161	3.326553426195333
GO:0001666	response to hypoxia	303	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0001667	ameboidal-type cell migration	231	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0001675	acrosome assembly	27	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0001676	long-chain fatty acid metabolic process	108	0.014302741358760428	105/16323	0.11428571428571428	2.2234633066575857	2.927608747564568	0.007602943895769464	0.05148694235657385	0.039169306667846175	EPHX1/FAAH/ACSL1/ACSL3/ACSL4/GPX1/GPX4/GSTA1/GSTM1/GSTM2/GSTM4/GSTP1	12		76	12	5.466387268505408	0.7862887143518305	1.5276865994180284
GO:0001678	intracellular glucose homeostasis	156	0.028605482717520857	154/16323	0.15584415584415584	3.031995418169435	5.897495118714746	1.102309032967092e-6	5.528183791748171e-5	4.2056318814891444e-5	SLC29A1/EPHA5/ERN1/FKBP1B/FOXO1/FOXO3/GAS6/GATA4/GCG/GCK/GCKR/GCLC/GCLM/GPLD1/GPR27/GPER1/GPX1/HIF1A/HK1/HK2/HK3/HLA-DRB1/FOXA2/FOXA3	24		19	3	1.366596817126352	0.7862887143518305	1.5276865994180284
GO:0001680	tRNA 3'-terminal CCA addition	1	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0001682	tRNA 5'-leader removal	13	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0001692	histamine metabolic process	6	0.0023837902264600714	6/16323	0.3333333333333333	6.485101311084625	3.127996135086128	0.03447451375866034	0.14328890941441624	0.10900875014260569	HDC/HNMT	2		5	2	0.35963074134904005	1.715824672976006	2.416958957668747
GO:0001694	histamine biosynthetic process	2	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0001695	histamine catabolic process	1	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0001696	gastric acid secretion	13	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0001698	gastrin-induced gastric acid secretion	2	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0001701	in utero embryonic development	397	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0001702	gastrulation with mouth forming second	27	0.003575685339690107	27/16323	0.1111111111111111	2.161700437028208	1.4062470120200934	0.15941894949855429	0.3716765010786826	0.2827573397378913	MEGF8/ETS2/FOXA2	3		1	1	0.071926148269808	2.632115404850161	3.326553426195333
GO:0001704	formation of primary germ layer	126	0.021454112038140644	126/16323	0.14285714285714285	2.7793291333219816	4.667134931149684	7.753460057205028e-5	0.0015178445385193693	0.0011547183709539062	DUSP5/ETS2/ETV2/EXT2/EYA1/EYA2/FGFR1/FGFR2/FOXF1/FOXC1/FOXC2/FN1/GATA6/GJA1/GPI/GRB2/TLX2/HOXA11	18		18	2	1.2946706688565441	0.4348908275139419	1.2193565626576919
GO:0001705	ectoderm formation	3	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0001706	endoderm formation	60	0.004767580452920143	60/16323	0.06666666666666667	1.297020262216925	0.536521904080986	0.3720440836787995	0.57285866374745	0.4358090741193821	DUSP5/FN1/GATA6/GRB2	4		13	1	0.9350399275075041	0.06716604738862458	0.9296553501635908
GO:0001707	mesoderm formation	71	0.015494636471990465	71/16323	0.18309859154929578	3.5622387483422586	5.036414296453687	5.793774702332787e-5	0.0012362060173725506	9.404585004050019e-4	ETV2/EXT2/EYA1/EYA2/FGFR1/FGFR2/FOXF1/FOXC1/FOXC2/GJA1/GPI/TLX2/HOXA11	13		6	1	0.4315568896188481	0.8403559356221062	1.5771118197777472
GO:0001708	cell fate specification	104	0.017878426698450536	100/16323	0.15	2.9182955899880807	4.478948100801528	1.7300811848971283e-4	0.002901297028048307	0.0022071963846504294	EYA1/EYA2/FGF2/FGFR1/GLI2/GLI3/HDAC1/HDAC2/MNX1/FOXA1/FOXA2/HOXA11/HOXA13/HOXC10/HOXD10	15		6	1	0.4315568896188481	0.8403559356221062	1.5771118197777472
GO:0001709	cell fate determination	42	0.0059594755661501785	42/16323	0.11904761904761904	2.3161076111016516	1.9879323154276645	0.06277148884404532	0.20662119795352626	0.15718954547096115	FOXG1/GATA2/GATA3/GATA6/HOXA2	5		8	0	0.575409186158464	-Inf	0
GO:0001710	mesodermal cell fate commitment	18	0.0059594755661501785	18/16323	0.2777777777777778	5.4042510925705205	4.351850901202385	0.0017335591346437302	0.016938833526849557	0.012886420024980397	EYA1/EYA2/FGFR1/FOXC2/HOXA11	5		3	1	0.21577844480942404	1.5335031161820516	2.238092245387723
GO:0001711	endodermal cell fate commitment	15	0.0011918951132300357	15/16323	0.06666666666666667	1.297020262216925	0.2678905791563745	0.5470020217045336	0.6848475617949366	0.5210059665787784	GATA6	1		3	0	0.21577844480942404	-Inf	0
GO:0001712	ectodermal cell fate commitment	2	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0001714	endodermal cell fate specification	8	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0001715	ectodermal cell fate specification	1	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0001717	conversion of seryl-tRNAsec to selenocys-tRNAsec	1	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0001731	formation of translation preinitiation complex	8	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0001732	formation of cytoplasmic translation initiation complex	15	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0001736	establishment of planar polarity	30	0.0023837902264600714	30/16323	0.06666666666666667	1.297020262216925	0.3790288445987948	0.46099607763472594	0.6340743858284775	0.48237966622173595	ERBB4/FOXF2	2		0	0	0	0	0
GO:0001738	morphogenesis of a polarized epithelium	54	0.004767580452920143	54/16323	0.07407407407407407	1.441133624685472	0.7558101129618712	0.30114480972051977	0.5266255662541461	0.40063669271482905	ERBB4/FAT1/FOXF1/FOXF2	4		16	0	1.150818372316928	-Inf	0
GO:0001743	lens placode formation	2	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0001754	eye photoreceptor cell differentiation	52	0.003575685339690107	51/16323	0.058823529411764705	1.1444296431325807	0.24046232629655626	0.49125031233565386	0.6512663928911406	0.49545869103951584	GNAT1/GNAT2/GNGT1	3		3	0	0.21577844480942404	-Inf	0
GO:0001755	neural crest cell migration	56	0.007151370679380214	56/16323	0.10714285714285714	2.084496849991486	1.8923203549453613	0.06662955085938735	0.21650531318368163	0.16470900424769414	ERBB4/FN1/FOLR1/GBX2/GDNF/HIF1A	6		4	2	0.287704593079232	1.938968224290216	2.637249085360787
GO:0001756	somitogenesis	63	0.0059594755661501785	63/16323	0.07936507936507936	1.5440717407344342	1.0071455983924242	0.22222598218877318	0.4613425531668621	0.35097186037524936	EP300/FOXF1/FOXC1/FOXC2/KAT2A	5		1	0	0.071926148269808	-Inf	0
GO:0001757	somite specification	4	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0001759	organ induction	22	0.009535160905840286	21/16323	0.38095238095238093	7.411544355525285	6.843494773468343	5.269321959450769e-6	1.9452580233639087e-4	1.479878287149843e-4	FGF1/FGF2/FGF8/FGF10/FGFR1/GDNF/HOXA11/HOXC11	8		3	0	0.21577844480942404	-Inf	0
GO:0001762	beta-alanine transport	1	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0001763	morphogenesis of a branching structure	205	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0001764	neuron migration	184	0.02026221692491061	182/16323	0.09340659340659341	1.817253664095142	2.5807945770201135	0.012699211264951955	0.07290389533961619	0.05546250958275027	CELSR2/MARK2/EMX2/ERBB4/EVX1/FGF13/FGFR1/FOXG1/FLNA/FYN/GAS6/GATA2/GATA3/GFRA3/GJA1/GNRH1/GPM6A	17		17	2	1.2227445205867362	0.49204924135389044	1.2677353617493152
GO:0001765	membrane raft assembly	13	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0001766	membrane raft polarization	4	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0001767	establishment of lymphocyte polarity	16	0.0023837902264600714	16/16323	0.125	2.431912991656734	1.3338766526859278	0.19742024853501855	0.43313497367402337	0.32951260719488296	FLOT2/GSN	2		4	0	0.287704593079232	-Inf	0
GO:0001768	establishment of T cell polarity	15	0.0023837902264600714	15/16323	0.13333333333333333	2.59404052443385	1.4377081082011844	0.17848362759668288	0.4022123629944749	0.3059878615945452	FLOT2/GSN	2		3	0	0.21577844480942404	-Inf	0
GO:0001770	establishment of natural killer cell polarity	1	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0001771	immunological synapse formation	16	0.0011918951132300357	16/16323	0.0625	1.215956495828367	0.2011709716021488	0.5703074732491674	0.7019575197482227	0.534022571556111	EPHB1	1		5	0	0.35963074134904005	-Inf	0
GO:0001773	myeloid dendritic cell activation	29	0.0011918951132300357	29/16323	0.034482758620689655	0.6708725494225474	-0.4129289525674623	0.7838146483441287	0.8564766023838414	0.651574810177561	HMGB1	1		6	0	0.4315568896188481	-Inf	0
GO:0001774	microglial cell activation	46	0.0011918951132300357	46/16323	0.021739130434782608	0.42294138985334506	-0.9123001480877255	0.9120306465916874	0.9462050970494557	0.7198368347518926	GRN	1		6	0	0.4315568896188481	-Inf	0
GO:0001775	cell activation	1118	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0001776	leukocyte homeostasis	112	0.007151370679380214	111/16323	0.05405405405405406	1.0516380504461553	0.1270688545892333	0.5094251778923546	0.6665282416135263	0.5070693248344953	F2R/FCAR/FLT3/NCKAP1L/HIF1A/HMGB1	6		10	1	0.7192614826980801	0.32953031185611553	1.1323398088673946
GO:0001777	T cell homeostatic proliferation	4	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0001778	plasma membrane repair	28	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0001779	natural killer cell differentiation	24	0.0011918951132300357	24/16323	0.041666666666666664	0.8106376638855781	-0.21609505535908147	0.7184224165522353	0.8058743925510777	0.6130785743497764	GAS6	1		2	0	0.143852296539616	-Inf	0
GO:0001780	neutrophil homeostasis	21	0.0023837902264600714	21/16323	0.09523809523809523	1.8528860888813212	0.9103456465357304	0.294126533962639	0.5203250098320762	0.39584346912495283	FCAR/HMGB1	2		4	1	0.287704593079232	1.2458210437302706	1.959047400474319
GO:0001781	neutrophil apoptotic process	8	0.0011918951132300357	8/16323	0.125	2.431912991656734	0.942961952368358	0.34442093435543275	0.549997502863767	0.4184171727857497	FCAR	1		2	0	0.143852296539616	-Inf	0
GO:0001782	B cell homeostasis	36	0.0023837902264600714	36/16323	0.05555555555555555	1.080850218514104	0.11304151934624912	0.558781310822132	0.6955002220394413	0.5291101051593072	NCKAP1L/HIF1A	2		0	0	0	0	0
GO:0001783	B cell apoptotic process	26	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0001787	natural killer cell proliferation	15	0.0023837902264600714	15/16323	0.13333333333333333	2.59404052443385	1.4377081082011844	0.17848362759668288	0.4022123629944749	0.3059878615945452	FCGR3A/HLA-E	2		0	0	0	0	0
GO:0001788	antibody-dependent cellular cytotoxicity	10	0.00834326579261025	10/16323	0.7	13.618712753277709	9.29125163292732	9.686066997419533e-8	6.687160020556134e-6	5.087336897345981e-6	FCGR1A/FCGR1BP/FCGR2A/FCGR2B/FCGR3A/FCGR3B/HLA-E	7		2	2	0.143852296539616	2.632115404850161	3.326553426195333
GO:0001794	type IIa hypersensitivity	11	0.00834326579261025	11/16323	0.6363636363636364	12.380647957525191	8.788926071086616	2.545065990414885e-7	1.5032856450050588e-5	1.1436425187337999e-5	FCGR1A/FCGR1BP/FCGR2A/FCGR2B/FCGR3A/FCGR3B/HLA-E	7		2	2	0.143852296539616	2.632115404850161	3.326553426195333
GO:0001796	regulation of type IIa hypersensitivity	4	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0001797	negative regulation of type IIa hypersensitivity	1	0	0	0	0	0	1	1	1		0		0	0	0	0	0
