GO_ID	Description	GeneSetSize	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	bp_gene_length	log_observed_expected	pseudocount
GO:0001780	neutrophil homeostasis	9	0.00186219739292365	21/16323	0.09523809523809523	1.447459430699654	0.5445164619016329	0.4063913098773364	0.9999856440116122	0.9999856440116122	XKR8/PIK3CD	2	4	-0.34978202163136124	0.6566285408430742
GO:0001782	B cell homeostasis	28	0.0037243947858473	36/16323	0.1111111111111111	1.6887026691495963	1.0978186731821904	0.20996809210755918	0.9999856440116122	0.9999856440116122	DOCK10/ABL1/BAX/MEF2C	4	0	0	0
GO:0001783	B cell apoptotic process	10	0.00186219739292365	26/16323	0.07692307692307693	1.1691018478727977	0.22900730707085923	0.5177211713728609	0.9999856440116122	0.9999856440116122	BAX/ORMDL3	2	1	1.0365123394885294	1.7597227760974643
GO:0001787	natural killer cell proliferation	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001788	antibody-dependent cellular cytotoxicity	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001817	regulation of cytokine production	64	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001818	negative regulation of cytokine production	37	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001819	positive regulation of cytokine production	65	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001822	kidney development	118	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001823	mesonephros development	11	0.00558659217877095	103/16323	0.05825242718446602	0.8853392634376526	-0.30979618115944985	0.6789073620353132	0.9999856440116122	0.9999856440116122	SMAD5/HS2ST1/GZF1/LZTS2/CTNNBIP1/LGR4	6	6	0.3433651589285841	1.143597563890088
GO:0001824	blastocyst development	23	0.010242085661080074	113/16323	0.09734513274336283	1.4794828694319473	1.357340961171679	0.1240881732434401	0.9999856440116122	0.9999856440116122	PHF6/TAF8/PPP1CC/RAD51B/SLC35E2B/TGFBR1/MFNG/ASF1B/RRM2/LPAR6/IGF1	11	4	1.3549660706070639	2.0643481860102355
GO:0001825	blastocyst formation	19	9.31098696461825e-4	44/16323	0.022727272727272728	0.3454164550533266	-1.1538403058279092	0.9501523249546607	0.9999856440116122	0.9999856440116122	MFNG	1	2	-0.34978202163136124	0.6566285408430742
GO:0001829	trophectodermal cell differentiation	16	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001832	blastocyst growth	6	0.002793296089385475	22/16323	0.13636363636363635	2.072498730319959	1.3358852314698217	0.17316033845738454	0.9999856440116122	0.9999856440116122	TAF8/RAD51B/IGF1	3	1	1.4419774475966938	2.148818620487005
GO:0001833	inner cell mass cell proliferation	15	9.31098696461825e-4	15/16323	0.06666666666666667	1.013221601489758	0.013595572069367559	0.6398993739898632	0.9999856440116122	0.9999856440116122	TAF8	1	0	0	0
GO:0001835	blastocyst hatching	26	0.0037243947858473	25/16323	0.16	2.431731843575419	1.9012213261801316	0.07825667818773441	0.9999856440116122	0.9999856440116122	PHF6/SLC35E2B/ASF1B/LPAR6	4	0	0	0
GO:0001836	release of cytochrome c from mitochondria	24	0.004655493482309125	54/16323	0.09259259259259259	1.4072522242913306	0.7955144276711066	0.28141215578128514	0.9999856440116122	0.9999856440116122	PARL/BAD/BAX/BMF/IGF1	5	10	-0.3497820216313611	0.6566285408430742
GO:0001837	epithelial to mesenchymal transition	54	0.00931098696461825	168/16323	0.05952380952380952	0.9046621441872837	-0.3296360376818334	0.673988814116269	0.9999856440116122	0.9999856440116122	PDCD6/TGFBR2/SPSB3/DAB2/TGFBR3L/FUZ/TGFBR1/DAB2IP/IGF1/ZNF703	10	39	-1.0176113942070164	0.3540161562856984
GO:0001841	neural tube formation	6	0.00931098696461825	92/16323	0.10869565217391304	1.6519917415593879	1.664299623031556	0.07997155109510436	0.9999856440116122	0.9999856440116122	TSC1/KAT2A/ARHGAP35/ABL1/MTHFR/FUZ/DVL2/SUFU/FZD3/SEMA4C	10	4	1.2596558908027393	1.9723498984463042
GO:0001843	neural tube closure	78	0.00931098696461825	81/16323	0.12345679012345678	1.8763362990551071	2.098271601047335	0.03933207754089313	0.9999856440116122	0.9999856440116122	TSC1/KAT2A/ARHGAP35/ABL1/MTHFR/FUZ/DVL2/SUFU/FZD3/SEMA4C	10	4	1.2596558908027393	1.9723498984463042
GO:0001845	phagolysosome assembly	5	0.00186219739292365	19/16323	0.10526315789473684	1.5998235812996178	0.6942588072903668	0.35843845779708616	0.9999856440116122	0.9999856440116122	VIPAS39/CORO1A	2	7	-0.909397809566784	0.39260290296701683
GO:0001867	complement activation, lectin pathway	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001878	response to yeast	14	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001881	receptor recycling	13	9.31098696461825e-4	47/16323	0.02127659574468085	0.3233685962201355	-1.2328078297214056	0.9593822972287028	0.9999856440116122	0.9999856440116122	PHETA2	1	14	-2.2956921706866744	0.10052229595453334
GO:0001886	endothelial cell morphogenesis	13	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001889	liver development	79	0.00558659217877095	142/16323	0.04225352112676056	0.6421827051695649	-1.1365039945680884	0.9120752243554651	0.9999856440116122	0.9999856440116122	CDK5RAP3/PCNA/CEBPA/LSR/GLI1/RCBTB2	6	10	-0.16746046483740654	0.7680416483916908
GO:0001890	placenta development	37	0.006517690875232775	148/16323	0.0472972972972973	0.7188396497055716	-0.9118658134608578	0.8623956596792093	0.9999856440116122	0.9999856440116122	MAPK14/PARP1/CCNF/ASCL2/GHRL/CEBPA/EPOR	7	14	-0.34978202163136124	0.6566285408430742
GO:0001892	embryonic placenta development	20	0.00186219739292365	85/16323	0.023529411764705882	0.3576076240552087	-1.5758385393313041	0.9787613240250708	0.9999856440116122	0.9999856440116122	ASCL2/CEBPA	2	1	1.0365123394885294	1.7597227760974643
GO:0001893	maternal placenta development	10	0.002793296089385475	35/16323	0.08571428571428572	1.3027134876296886	0.47577329194174905	0.4074830787872803	0.9999856440116122	0.9999856440116122	PARP1/GHRL/EPOR	3	7	-0.5039327014586195	0.572380269314795
GO:0001894	tissue homeostasis	25	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001895	retina homeostasis	14	0.0037243947858473	57/16323	0.07017543859649122	1.066549054199745	0.13356943124972193	0.5218600283233772	0.9999856440116122	0.9999856440116122	CLCN3/ERCC6/BBS12/DRAM2	4	26	-1.5284370179730074	0.21520928441063564
GO:0001913	T cell mediated cytotoxicity	14	9.31098696461825e-4	57/16323	0.017543859649122806	0.2666372635499363	-1.4719193951782692	0.9794807745806542	0.9999856440116122	0.9999856440116122	STX7	1	6	-1.448394310299471	0.23283770707021112
GO:0001915	negative regulation of T cell mediated cytotoxicity	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001916	positive regulation of T cell mediated cytotoxicity	37	9.31098696461825e-4	37/16323	0.02702702702702703	0.4107655141174695	-0.9522477358646232	0.9196323533559378	0.9999856440116122	0.9999856440116122	STX7	1	13	-2.2215841985329527	0.10822579131576784
GO:0001919	regulation of receptor recycling	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001920	negative regulation of receptor recycling	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001921	positive regulation of receptor recycling	14	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001932	regulation of protein phosphorylation	31	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001933	negative regulation of protein phosphorylation	53	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001934	positive regulation of protein phosphorylation	130	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001935	endothelial cell proliferation	31	0.00931098696461825	153/16323	0.06535947712418301	0.9933545112644686	-0.021917235638128814	0.5555522270116715	0.9999856440116122	0.9999856440116122	PDCD6/PDPK1/SCARB1/TNFSF12/TGFBR1/PRKCA/PIK3CD/GHRL/CCR3/MEF2C	10	17	-0.18726309213358622	0.7553272579633878
GO:0001936	regulation of endothelial cell proliferation	5	0.008379888268156424	130/16323	0.06923076923076923	1.052191663085518	0.15855403520057074	0.4871009702499579	0.9999856440116122	0.9999856440116122	PDCD6/PDPK1/TNFSF12/TGFBR1/PRKCA/PIK3CD/GHRL/CCR3/MEF2C	9	103	-2.0941392519648323	0.12286684992624591
GO:0001937	negative regulation of endothelial cell proliferation	39	0.002793296089385475	42/16323	0.07142857142857142	1.0855945730247405	0.14740033893288995	0.528281026917675	0.9999856440116122	0.9999856440116122	TGFBR1/GHRL/MEF2C	3	34	-2.0843830770194676	0.12406531364652526
GO:0001938	positive regulation of endothelial cell proliferation	67	0.0074487895716946	88/16323	0.09090909090909091	1.3816658202133063	0.9527228986916164	0.2216110041723356	0.9999856440116122	0.9999856440116122	PDCD6/PDPK1/TNFSF12/TGFBR1/PRKCA/PIK3CD/GHRL/CCR3	8	65	-1.751580569287217	0.17264063346692637
GO:0001942	hair follicle development	40	0.006517690875232775	90/16323	0.07777777777777778	1.1820918684047175	0.45970640820108877	0.3805589300766375	0.9999856440116122	0.9999856440116122	ERCC2/LDB1/FUZ/TMEM79/FZD3/LGR4/DNASE1L2	7	9	0.09205073064767788	0.9479369125490074
GO:0001944	vasculature development	15	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001945	lymph vessel development	9	0.00186219739292365	30/16323	0.06666666666666667	1.013221601489758	0.019235890972127204	0.596210170771022	0.9999856440116122	0.9999856440116122	ACVR2B/TBX1	2	9	-1.16071223784769	0.3083532408674576
GO:0001946	lymphangiogenesis	13	9.31098696461825e-4	18/16323	0.05555555555555555	0.8443513345747982	-0.17534338949779868	0.7064662865668119	0.9999856440116122	0.9999856440116122	ACVR2B	1	6	-1.448394310299471	0.23283770707021112
GO:0001947	heart looping	65	0.00558659217877095	63/16323	0.09523809523809523	1.447459430699654	0.9443474568172711	0.23281355497911663	0.9999856440116122	0.9999856440116122	BBS5/TGFBR2/SETDB2/DVL2/SUFU/MEF2C	6	7	0.18921447910132586	1.0212758900207382
GO:0001952	regulation of cell-matrix adhesion	13	0.00558659217877095	120/16323	0.05	0.7599162011173185	-0.7005254320337675	0.8093439283901478	0.9999856440116122	0.9999856440116122	NF2/TSC1/PLEKHA2/ABL1/LDB1/DISC1	6	85	-2.3075266283336773	0.09934357868572227
GO:0001953	negative regulation of cell-matrix adhesion	22	9.31098696461825e-4	36/16323	0.027777777777777776	0.4221756672873991	-0.9210743194217862	0.9139585971937263	0.9999856440116122	0.9999856440116122	NF2	1	24	-2.8346886714193613	0.05870308797115213
GO:0001954	positive regulation of cell-matrix adhesion	26	0.0037243947858473	55/16323	0.07272727272727272	1.105332656170645	0.20765645898223825	0.4934380263964827	0.9999856440116122	0.9999856440116122	TSC1/PLEKHA2/ABL1/DISC1	4	40	-1.9592199340654617	0.14050558015856518
GO:0001955	blood vessel maturation	8	9.31098696461825e-4	8/16323	0.125	1.8997905027932962	0.6755554540517689	0.4199324319953245	0.9999856440116122	0.9999856440116122	LYL1	1	2	-0.34978202163136124	0.6566285408430742
GO:0001956	positive regulation of neurotransmitter secretion	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001957	intramembranous ossification	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001958	endochondral ossification	32	0.0037243947858473	31/16323	0.12903225806451613	1.9610740673995313	1.421407655985138	0.1437420999846903	0.9999856440116122	0.9999856440116122	INPPL1/SMPD3/MEF2C/PHOSPHO1	4	2	1.0365123394885294	1.7597227760974643
GO:0001960	negative regulation of cytokine-mediated signaling pathway	15	0.002793296089385475	79/16323	0.0379746835443038	0.5771515451523938	-0.9998156914099107	0.8995715222804774	0.9999856440116122	0.9999856440116122	CARD8/GAS6/SIGIRR	3	59	-2.6355599963090257	0.07161758056686365
GO:0001961	positive regulation of cytokine-mediated signaling pathway	10	0.004655493482309125	60/16323	0.08333333333333333	1.2665270018621975	0.5488891592575416	0.36049336728317966	0.9999856440116122	0.9999856440116122	TRIM41/IRF3/TXK/TRIM32/GAS6	5	46	-1.8758383251264104	0.1526331229967935
GO:0001963	synaptic transmission, dopaminergic	12	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001964	startle response	15	0.002793296089385475	28/16323	0.10714285714285714	1.628391859537111	0.883182650102615	0.27909855877692114	0.9999856440116122	0.9999856440116122	UCN/NPAS1/GRIN3A	3	3	0.3433651589285841	1.143597563890088
GO:0001967	suckling behavior	12	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001973	G protein-coupled adenosine receptor signaling pathway	9	9.31098696461825e-4	12/16323	0.08333333333333333	1.2665270018621975	0.24510924282815968	0.5582537537608564	0.9999856440116122	0.9999856440116122	ADORA3	1	0	0	0
GO:0001974	blood vessel remodeling	40	0.002793296089385475	45/16323	0.06666666666666667	1.013221601489758	0.02356991102355135	0.5757079274775173	0.9999856440116122	0.9999856440116122	ACVR2B/BAX/MEF2C	3	3	0.3433651589285841	1.143597563890088
GO:0001975	response to amphetamine	36	9.31098696461825e-4	36/16323	0.027777777777777776	0.4221756672873991	-0.9210743194217862	0.9139585971937263	0.9999856440116122	0.9999856440116122	PPP1R9B	1	0	0	0
GO:0001992	regulation of systemic arterial blood pressure by vasopressin	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002003	angiotensin maturation	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002009	morphogenesis of an epithelium	22	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002011	morphogenesis of an epithelial sheet	10	0.002793296089385475	62/16323	0.04838709677419355	0.7354027752748242	-0.5539564835758544	0.7837416692125417	0.9999856440116122	0.9999856440116122	ARHGAP35/MEGF8/DVL2	3	20	-1.553754825957297	0.20990764988574775
GO:0002021	response to dietary excess	17	0.002793296089385475	34/16323	0.08823529411764706	1.3410285902070325	0.5282642022676611	0.389361668880845	0.9999856440116122	0.9999856440116122	MAPK14/APPL2/SCTR	3	2	0.7488302670367485	1.4937101355106446
GO:0002023	reduction of food intake in response to dietary excess	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002024	diet induced thermogenesis	13	0.00186219739292365	13/16323	0.15384615384615385	2.3382036957455954	1.2809585175257538	0.20921165814868856	0.9999856440116122	0.9999856440116122	APPL2/SCTR	2	1	1.0365123394885294	1.7597227760974643
GO:0002026	regulation of the force of heart contraction	17	9.31098696461825e-4	26/16323	0.038461538461538464	0.5845509239363988	-0.5626246864313929	0.8298365419713645	0.9999856440116122	0.9999856440116122	GRK2	1	12	-2.1415414908594164	0.11720509277935472
GO:0002027	regulation of heart rate	34	0.0037243947858473	99/16323	0.04040404040404041	0.6140736978725806	-1.0221418069253247	0.8978114387067732	0.9999856440116122	0.9999856440116122	GPD1L/CALM2/KCNE3/KCNJ5	4	58	-2.3307834904979448	0.09706704701887613
GO:0002028	regulation of sodium ion transport	18	9.31098696461825e-4	74/16323	0.013513513513513514	0.20538275705873474	-1.8181456475454236	0.9935792582385937	0.9999856440116122	0.9999856440116122	GPD1L	1	34	-3.182995365687577	0.04144940751293207
GO:0002029	desensitization of G protein-coupled receptor signaling pathway	5	9.31098696461825e-4	19/16323	0.05263157894736842	0.7999117906498089	-0.23158976390249722	0.725801165942908	0.9999856440116122	0.9999856440116122	GRK2	1	7	-1.6025449901267292	0.20004641252792552
GO:0002031	G protein-coupled receptor internalization	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002040	sprouting angiogenesis	35	0.006517690875232775	131/16323	0.05343511450381679	0.8121241844001876	-0.5729601593088944	0.7665513299831779	0.9999856440116122	0.9999856440116122	PDPK1/ABL1/HDAC5/PIK3R3/GHRL/STARD13/E2F2	7	31	-1.1447118965012488	0.3131713369250512
GO:0002042	cell migration involved in sprouting angiogenesis	21	0.0037243947858473	54/16323	0.07407407407407407	1.1258017794330644	0.24573746832162213	0.4789628914128816	0.9999856440116122	0.9999856440116122	ABL1/HDAC5/PIK3R3/STARD13	4	15	-0.9783906810537354	0.3675817597659795
GO:0002043	blood vessel endothelial cell proliferation involved in sprouting angiogenesis	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002052	positive regulation of neuroblast proliferation	37	0.002793296089385475	34/16323	0.08823529411764706	1.3410285902070325	0.5282642022676611	0.389361668880845	0.9999856440116122	0.9999856440116122	DISC1/FZD3/SOX10	3	3	0.3433651589285841	1.143597563890088
GO:0002053	positive regulation of mesenchymal cell proliferation	24	0.0037243947858473	26/16323	0.15384615384615385	2.3382036957455954	1.8122712940753634	0.08789266392246849	0.9999856440116122	0.9999856440116122	TGFBR2/SYNE1/TBX1/LRP5	4	2	1.0365123394885294	1.7597227760974643
GO:0002062	chondrocyte differentiation	53	0.006517690875232775	112/16323	0.0625	0.9498952513966481	-0.14120534658420944	0.6109522071712148	0.9999856440116122	0.9999856440116122	MAPK14/TGFBR2/TGFBR1/SMPD3/CHADL/MAF/MEF2C	7	9	0.09205073064767788	0.9479369125490074
GO:0002063	chondrocyte development	17	0.00186219739292365	31/16323	0.06451612903225806	0.9805370336997656	-0.0287853041152062	0.6142708839549058	0.9999856440116122	0.9999856440116122	TGFBR2/SMPD3	2	1	1.0365123394885294	1.7597227760974643
GO:0002064	epithelial cell development	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002067	glandular epithelial cell differentiation	7	0.002793296089385475	71/16323	0.04225352112676056	0.6421827051695649	-0.8018723542825815	0.8545504160684618	0.9999856440116122	0.9999856440116122	PDPK1/BAD/WDR77	3	0	0	0
GO:0002068	glandular epithelial cell development	6	0.00186219739292365	35/16323	0.05714285714285714	0.8684756584197925	-0.20671615742683966	0.6803056791128663	0.9999856440116122	0.9999856440116122	PDPK1/BAD	2	0	0	0
GO:0002070	epithelial cell maturation	9	0.00186219739292365	26/16323	0.07692307692307693	1.1691018478727977	0.22900730707085923	0.5177211713728609	0.9999856440116122	0.9999856440116122	TMEM79/CEBPA	2	0	0	0
GO:0002071	glandular epithelial cell maturation	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002076	osteoblast development	17	0.00186219739292365	17/16323	0.11764705882352941	1.7880381202760434	0.8627125450417651	0.3091382173704522	0.9999856440116122	0.9999856440116122	LIMD1/LRP5	2	1	1.0365123394885294	1.7597227760974643
GO:0002082	regulation of oxidative phosphorylation	14	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002084	protein depalmitoylation	10	0.002793296089385475	10/16323	0.3	4.55949720670391	2.988063920180863	0.024035937785137112	0.9702125363111695	0.9702125363111694	ABHD17A/LYPLA2/ABHD12	3	7	-0.5039327014586195	0.572380269314795
GO:0002087	regulation of respiratory gaseous exchange by nervous system process	13	9.31098696461825e-4	11/16323	0.09090909090909091	1.3816658202133063	0.33604245605911104	0.527118731549225	0.9999856440116122	0.9999856440116122	CC2D1A	1	0	0	0
GO:0002088	lens development in camera-type eye	46	0.004655493482309125	90/16323	0.05555555555555555	0.8443513345747982	-0.3929482933575014	0.7140343660792119	0.9999856440116122	0.9999856440116122	NF2/PYGO2/TGFBR2/TGFBR1/MAF	5	3	0.8541907826945748	1.589827978210454
GO:0002089	lens morphogenesis in camera-type eye	13	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002090	regulation of receptor internalization	5	0.0037243947858473	72/16323	0.05555555555555555	0.8443513345747982	-0.35126893950165716	0.7059229945112051	0.9999856440116122	0.9999856440116122	RNF220/TBC1D5/RIN3/SYNE1	4	41	-1.983912546655833	0.1371001868259299
GO:0002091	negative regulation of receptor internalization	15	9.31098696461825e-4	14/16323	0.07142857142857142	1.0855945730247405	0.08502854089492655	0.614513875313468	0.9999856440116122	0.9999856440116122	RIN3	1	12	-2.1415414908594164	0.11720509277935472
GO:0002092	positive regulation of receptor internalization	25	9.31098696461825e-4	28/16323	0.03571428571428571	0.5427972865123702	-0.6425823282140475	0.8515262813031881	0.9999856440116122	0.9999856440116122	TBC1D5	1	21	-2.701157278794839	0.06707746964571398
GO:0002098	tRNA wobble uridine modification	14	9.31098696461825e-4	17/16323	0.058823529411764705	0.8940190601380217	-0.1160236846438571	0.6857693847661788	0.9999856440116122	0.9999856440116122	GTPBP3	1	6	-1.448394310299471	0.23283770707021112
GO:0002115	store-operated calcium entry	10	0.002793296089385475	22/16323	0.13636363636363635	2.072498730319959	1.3358852314698217	0.17316033845738454	0.9999856440116122	0.9999856440116122	ORAI3/HOMER3/JPH4	3	8	-0.6374640940831421	0.5066727114044761
GO:0002155	regulation of thyroid hormone receptor signaling pathway	5	9.31098696461825e-4	5/16323	0.2	3.039664804469274	1.210538161782321	0.28847825635529345	0.9999856440116122	0.9999856440116122	RXRA	1	3	-0.7552471297395256	0.45412385478248263
GO:0002158	osteoclast proliferation	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002159	desmosome assembly	5	9.31098696461825e-4	5/16323	0.2	3.039664804469274	1.210538161782321	0.28847825635529345	0.9999856440116122	0.9999856440116122	PRKCA	1	6	-1.448394310299471	0.23283770707021112
