GO_ID	Description	GeneSetSize	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	pathway_genes	pathway_size	observed_val	expected_val	log_observed_expected	asinh_observed_expected
GO:0006997	nucleus organization	151	0.015384615384615385	150/16323	0.006666666666666667	1.6741538461538463	0.524468196970421	0.45188113516748474	0.49316784408052405	0.4246291162953821	SUN1	1	c(""84942"", ""6314"", ""545"", ""221496"", ""5578"", ""6839"", ""9688"", ""10015"", ""80346"", ""23399"", ""23378"", ""50511"", ""7329"", ""91782"", ""124491"", ""5347"", ""148362"", ""1029"", ""23435"", ""9972"", ""274"", ""4928"", ""5579"", ""28996"", ""983"", ""10783"", ""57132"", ""81929"", ""55746"", ""10208"", ""7175"", ""9631"", ""221035"", ""7141"", ""64431"", ""23141"", ""92421"", ""6223"", ""22927"", ""7443"", ""25909"", ""27243"", ""1760"", ""57142"", ""55135"", ""22933"", ""55165"", ""4000"", ""5119"", ""79643"", ""23353"", ""6732"", ""373509"", ""23165"", ""6683"", ""8815"", ""5371"", ""9525"", ""4926"", 
""2010"", ""23411"", ""1104"", ""8444"", ""2113"", ""23345"", ""51510"", ""27183"", ""128866"", ""29082"", ""23306"", ""80314"", ""8087"", ""25777"", ""57673"", ""57122"", ""1639"", ""51652"", ""79188"", ""26993"", ""26135"", ""1663"", ""199953"", ""2334"", ""4001"", ""23760"", ""25978"", ""23175"", ""55706"")	88	1	4.869230333578751	-1.5829358822181911	0.20395432868037958
GO:0006998	nuclear envelope organization	57	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0006999	nuclear pore organization	15	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0007000	nucleolus organization	17	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0007004	telomere maintenance via telomerase	62	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0007005	mitochondrion organization	443	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0007006	mitochondrial membrane organization	114	0.015384615384615385	114/16323	0.008771929824561403	2.202834008097166	0.8148727944039098	0.36647252661352203	0.4341649041408605	0.37382619687122354	BCL2	1	c(""79594"", ""89839"", ""120892"", ""345778"", ""84233"", ""664"", ""64112"", ""6901"", ""55288"", ""79135"", ""1386"", ""89941"", ""84266"", ""598"", ""84303"", ""79568"", ""400916"", ""26520"", ""51079"", ""7755"", ""5366"", ""5018"", ""25813"", ""10651"", ""26517"", ""292"", ""203245"", ""28978"", ""572"", ""117145"", ""4976"", ""27069"", ""9026"", ""10989"", ""125988"", ""137392"", ""79680"", ""255027"", ""26521"", ""139322"", ""578"", ""29928"", ""90529"", ""4580"", ""3954"", ""140823"", ""23788"", ""55750"", ""158234"", ""6687"", ""282991"", ""54927"", ""57048"", ""90580"", ""10572"", ""10105"", ""440574"", 
""1678"", ""91137"", ""54978"", ""790955"", ""26519"", ""285521"", ""23787"", ""10449"", ""284114"", ""92609"", ""55735"", ""7417"", ""3303"", ""9927"", ""3313"")	72	0	3.9839157274735233	-Inf	0
GO:0007007	inner mitochondrial membrane organization	45	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0007008	outer mitochondrial membrane organization	14	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0007009	plasma membrane organization	162	0.03076923076923077	161/16323	0.012422360248447204	3.11954132823698	1.7089016984845038	0.13476243832610774	0.29390401122377263	0.2530582682135321	ABCD2/ANK3	2	c(""339168"", ""57151"", ""29763"", ""57088"", ""256987"", ""9885"", ""4627"", ""57047"", ""857"", ""288"", ""5864"", ""51411"", ""114786"", ""4905"", ""27230"", ""8436"", ""91782"", ""347735"", ""10955"", ""6711"", ""54874"", ""284359"", ""29993"", ""928"", ""11252"", ""8560"", ""10211"", ""6810"", ""203859"", ""2054"", ""51652"", ""390243"", ""92421"", ""51510"", ""1191"", ""25978"", ""123720"", ""85377"", ""116238"", ""53947"", ""858"", ""128866"", ""29082"", ""5027"", ""257364"", ""1289"", ""55113"", ""2515"", ""5359"", ""859"", ""727910"", ""27243"", ""274"", ""1378"", ""196527"", ""167"", ""81035"", ""79643"", 
""51429"", ""94121"", ""6609"", ""5119"", ""57132"", ""124912"", ""55207"")	65	1	3.596590587302486	-1.2799863376356215	0.27457786146688273
GO:0007010	cytoskeleton organization	1497	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0007014	actin ubiquitination	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0007015	actin filament organization	451	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0007017	microtubule-based process	969	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0007018	microtubule-based movement	455	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0007019	microtubule depolymerization	50	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0007020	microtubule nucleation	47	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0007021	tubulin complex assembly	10	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0007023	post-chaperonin tubulin folding pathway	6	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0007026	negative regulation of microtubule depolymerization	30	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0007028	cytoplasm organization	14	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0007029	endoplasmic reticulum organization	98	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0007030	Golgi organization	149	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0007031	peroxisome organization	36	0.015384615384615385	36/16323	0.027777777777777776	6.975641025641025	2.2694729352962053	0.1339362185298001	0.2925922089359056	0.25192877558148546	ABCD2	1	c(""56947"", ""10005"", ""5190"", ""5193"", ""51024"", ""51"", ""10059"", ""5192"", ""5194"", ""215"", ""5824"", ""9409"", ""8800"", ""8504"", ""8239"", ""89866"", ""8799"", ""5191"", ""51762"", ""5830"", ""5828"", ""26061"", ""92960"", ""5189"", ""5195"", ""83752"", ""5825"", ""55670"", ""4591"")	29	0	1.6046327235657247	-Inf	0
GO:0007032	endosome organization	98	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0007033	vacuole organization	236	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0007034	vacuolar transport	169	0.015384615384615385	167/16323	0.005988023952095809	1.5037309995393828	0.4137135992549465	0.48816782015958027	0.5117508066407194	0.44062948425286286	VPS13D	1	c(""51542"", ""51510"", ""8031"", ""57679"", ""29911"", ""23557"", ""26985"", ""9146"", ""7879"", ""7782"", ""274"", ""55823"", ""388"", ""411"", ""6845"", ""27243"", ""9765"", ""5660"", ""55737"", ""57132"", ""4074"", ""55275"", ""91782"", ""57154"", ""64089"", ""81609"", ""51172"", ""55297"", ""2580"", ""80700"", ""51332"", ""79158"", ""30845"", ""738"", ""4534"", ""65082"", ""63894"", ""2896"", ""23295"", ""64400"", ""65018"", ""9737"", ""950"", ""23400"", ""64601"", ""8878"", ""22906"", ""92421"", ""6293"", ""5119"", ""1201"", ""26175"", ""25978"", ""7780"", ""84067"", ""57724"", ""4734"", ""9648"", ""6272"", 
""84376"", ""138050"", ""55681"", ""63971"", ""5071"", ""7415"", ""51479"", ""83547"", ""79643"", ""1130"", ""27072"", ""9525"", ""9842"", ""9179"", ""64747"", ""7781"", ""26276"", ""27183"", ""8943"", ""29082"", ""22863"", ""23339"", ""128866"", ""6653"", ""3916"", ""23163"", ""55207"", ""51361"", ""164"", ""3920"", ""57617"", ""154"", ""9392"", ""51652"", ""255738"", ""3312"", ""1191"", ""345611"", ""441925"", ""64145"", ""151636"")	100	0	5.533216288157671	-Inf	0
GO:0007035	vacuolar acidification	36	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0007039	protein catabolic process in the vacuole	26	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0007040	lysosome organization	112	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0007041	lysosomal transport	132	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0007042	lysosomal lumen acidification	24	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0007043	cell-cell junction assembly	153	0.015384615384615385	153/16323	0.006535947712418301	1.6413273001508295	0.5039416323239057	0.45846375696437924	0.49784804968108576	0.4286588834265957	PATJ	1	c(""1003"", ""143162"", ""5175"", ""5318"", ""85302"", ""999"", ""10266"", ""7122"", ""60"", ""79983"", ""2701"", ""83660"", ""4301"", ""10804"", ""7414"", ""154796"", ""1894"", ""153562"", ""1739"", ""83700"", ""5578"", ""84612"", ""5586"", ""23396"", ""2706"", ""389"", ""100506658"", ""6624"", ""10052"", ""2702"", ""1499"", ""10152"", ""2697"", ""5872"", ""91862"", ""7082"", ""143098"", ""3728"", ""1830"", ""11187"", ""5062"", ""79977"", ""90952"", ""4092"", ""387"", ""9076"", ""125111"", ""8506"", ""7094"", ""1365"", ""9948"", ""71"", ""4868"", ""2705"", ""5010"")	55	0	3.043268958486719	-Inf	0
GO:0007044	cell-substrate junction assembly	96	0.03076923076923077	95/16323	0.021052631578947368	5.286801619433198	2.6495522887276692	0.05503384686393458	0.2619527733942721	0.2255475007396715	MACF1/BCL2	2	c(""3655"", ""8394"", ""1009"", ""79834"", ""123720"", ""613"", ""667"", ""29984"", ""55920"", ""87"", ""5339"", ""88"", ""3915"", ""89"", ""10979"", ""6714"", ""55901"", ""5796"", ""9344"", ""3691"", ""1308"")	21	0	1.161975420513111	-Inf	0
GO:0007049	cell cycle	1641	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0007051	spindle organization	201	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0007052	mitotic spindle organization	132	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0007056	spindle assembly involved in female meiosis	12	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0007057	spindle assembly involved in female meiosis I	4	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0007059	chromosome segregation	422	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0007060	male meiosis chromosome segregation	4	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0007062	sister chromatid cohesion	56	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0007063	regulation of sister chromatid cohesion	17	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0007064	mitotic sister chromatid cohesion	31	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0007066	female meiosis sister chromatid cohesion	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0007076	mitotic chromosome condensation	19	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0007077	mitotic nuclear membrane disassembly	8	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0007079	mitotic chromosome movement towards spindle pole	4	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0007080	mitotic metaphase chromosome alignment	62	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0007084	mitotic nuclear membrane reassembly	10	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0007088	regulation of mitotic nuclear division	120	0.015384615384615385	120/16323	0.008333333333333333	2.0926923076923076	0.7596273593540268	0.3815659481917427	0.4467615688360153	0.3846722215299186	CD28	1	c(""940"", ""9820"", ""7756"", ""655"", ""1950"", ""699"", ""7272"", ""9088"", ""25906"", ""23363"", ""5300"", ""1613"", ""51529"", ""23113"", ""701"", ""286053"", ""9183"", ""5925"", ""1906"", ""3481"", ""10040"", ""3643"", ""332"", ""55055"", ""991"", ""995"", ""5347"", ""146691"", ""7517"", ""3553"", ""4085"", ""8379"", ""51451"", ""1908"", ""1111"", ""3630"", ""118471"", ""11130"", ""10459"", ""11065"", ""10419"", ""26271"", ""348654"", ""4288"", ""83903"", ""23636"", ""4041"", ""652"", ""3550"", ""1104"", ""472"", ""8899"", ""324"", ""255324"", ""84101"", ""5155"", ""221150"", ""84861"", ""891"", ""57026"", ""3552"", 
""220134"", ""9735"", ""10403"", ""55755"", ""26013"", ""9587"", ""4751"", ""6790"", ""7175"", ""83987"", ""51143"", ""10201"", ""9319"", ""8452"", ""858"", ""51203"", ""3479"", ""57082"", ""79866"")	80	1	4.4265730305261375	-1.4876257024138664	0.22402970212291187
GO:0007089	traversing start control point of mitotic cell cycle	4	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0007091	metaphase/anaphase transition of mitotic cell cycle	96	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0007093	mitotic cell cycle checkpoint signaling	152	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0007094	mitotic spindle assembly checkpoint signaling	49	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0007095	mitotic G2 DNA damage checkpoint signaling	37	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0007096	regulation of exit from mitosis	19	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0007097	nuclear migration	28	0.03076923076923077	28/16323	0.07142857142857142	17.937362637362636	5.67162391160382	0.005521004450808149	0.2602216311693045	0.22405694655615596	SUN1/CEP120	2	c(""23224"", ""25777"", ""9368"")	3	0	0.16599648864473016	-Inf	0
GO:0007098	centrosome cycle	141	0.015384615384615385	139/16323	0.007194244604316547	1.8066408411732153	0.6038853275414955	0.42706385305760475	0.47524541596666786	0.4091974840363014	CEP120	1	c(""51199"", ""1070"", ""22995"", ""23354"", ""55722"", ""9768"", ""7516"", ""5108"", ""4957"", ""282809"", ""675"", ""80817"", ""10403"", ""117178"", ""54875"", ""55835"", ""50855"", ""10733"", ""23177"", ""585"", ""93323"", ""402"", ""55755"", ""4869"", ""79441"", ""1069"", ""55559"", ""8409"", ""1639"", ""26005"", ""151648"", ""64793"", ""5347"", ""9662"", ""983"", ""163786"", ""23032"", ""4751"", ""79839"", ""80254"", ""9371"", ""1017"", ""51175"", ""158511"", ""115106"", ""134359"", ""253012"", ""7405"", ""9475"", ""1499"", ""284403"", ""11190"", ""116840"", ""23636"", ""1107"", ""6491"", ""284001"", ""9738"", 
""55142"", ""197335"", ""9793"", ""4659"", ""54801"", ""6566"", ""85459"", ""9696"", ""9639"", ""2801"", ""54930"")	69	0	3.817919238828793	-Inf	0
GO:0007099	centriole replication	41	0.015384615384615385	40/16323	0.025	6.278076923076924	2.113237482025663	0.14768047282971053	0.2962711488817922	0.2550964294276891	CEP120	1	c(""284001"", ""9738"", ""9662"", ""64793"", ""26005"", ""282809"", ""85459"", ""134359"", ""80254"", ""55755"", ""55835"", ""163786"", ""197335"", ""284403"", ""1069"", ""10733"", ""116840"", ""80817"", ""55722"", ""1017"", ""22995"")	21	0	1.161975420513111	-Inf	0
GO:0007100	mitotic centrosome separation	14	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0007112	male meiosis cytokinesis	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0007113	endomitotic cell cycle	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0007127	meiosis I	128	0.015384615384615385	126/16323	0.007936507936507936	1.9930402930402928	0.7075296714926366	0.39630517993542913	0.45582097550877093	0.3924725838118207	SUN1	1	c(""5890"", ""4438"", ""57697"", ""4361"", ""10734"", ""93426"", ""201254"", ""84057"", ""11144"", ""25788"", ""5888"", ""8900"", ""29893"", ""10609"", ""23626"", ""5892"", ""6847"", ""9985"", ""378708"", ""5885"", ""472"", ""10111"")	22	0	1.2173075833946878	-Inf	0
GO:0007129	homologous chromosome pairing at meiosis	52	0.015384615384615385	50/16323	0.02	5.022461538461538	1.8011624966789128	0.1811085091991742	0.3082395803625161	0.2654015305085938	SUN1	1	c(""29893"", ""10609"", ""93426"", ""10734"", ""84057"")	5	0	0.2766608144078836	-Inf	0
GO:0007130	synaptonemal complex assembly	23	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0007131	reciprocal meiotic recombination	58	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0007135	meiosis II	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0007140	male meiotic nuclear division	52	0.015384615384615385	52/16323	0.019230769230769232	4.829289940828403	1.7487293762350395	0.1876375168200145	0.31240926713511363	0.26899172891817935	FIGNL1	1	c(""8900"", ""3306"")	2	0	0.11066432576315342	-Inf	0
GO:0007141	male meiosis I	26	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0007143	female meiotic nuclear division	39	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0007144	female meiosis I	12	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0007147	female meiosis II	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0007154	cell communication	6128	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0007155	cell adhesion	1502	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0007156	homophilic cell adhesion via plasma membrane adhesion molecules	164	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0007157	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules	47	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0007158	neuron cell-cell adhesion	16	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0007159	leukocyte cell-cell adhesion	414	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0007160	cell-matrix adhesion	235	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0007161	calcium-independent cell-matrix adhesion	4	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0007162	negative regulation of cell adhesion	291	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0007163	establishment or maintenance of cell polarity	227	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0007164	establishment of tissue polarity	30	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0007165	signal transduction	5619	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0007166	cell surface receptor signaling pathway	2720	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0007167	enzyme-linked receptor protein signaling pathway	964	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0007168	receptor guanylyl cyclase signaling pathway	11	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0007169	cell surface receptor protein tyrosine kinase signaling pathway	630	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0007171	activation of transmembrane receptor protein tyrosine kinase activity	6	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0007172	signal complex assembly	8	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0007173	epidermal growth factor receptor signaling pathway	110	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0007174	epidermal growth factor catabolic process	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0007175	negative regulation of epidermal growth factor-activated receptor activity	11	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0007176	regulation of epidermal growth factor-activated receptor activity	13	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0007178	cell surface receptor protein serine/threonine kinase signaling pathway	358	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0007179	transforming growth factor beta receptor signaling pathway	206	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0007181	transforming growth factor beta receptor complex assembly	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0007185	cell surface receptor protein tyrosine phosphatase signaling pathway	6	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0007186	G protein-coupled receptor signaling pathway	1008	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0007187	G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger	55	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0007188	adenylate cyclase-modulating G protein-coupled receptor signaling pathway	264	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0007189	adenylate cyclase-activating G protein-coupled receptor signaling pathway	176	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0007190	activation of adenylate cyclase activity	19	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0007191	adenylate cyclase-activating dopamine receptor signaling pathway	11	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0007192	adenylate cyclase-activating serotonin receptor signaling pathway	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0007193	adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway	82	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0007194	negative regulation of adenylate cyclase activity	17	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0007195	adenylate cyclase-inhibiting dopamine receptor signaling pathway	6	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0007196	adenylate cyclase-inhibiting G protein-coupled glutamate receptor signaling pathway	9	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0007197	adenylate cyclase-inhibiting G protein-coupled acetylcholine receptor signaling pathway	8	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0007198	adenylate cyclase-inhibiting serotonin receptor signaling pathway	9	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0007199	G protein-coupled receptor signaling pathway coupled to cGMP nucleotide second messenger	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0007200	phospholipase C-activating G protein-coupled receptor signaling pathway	134	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0007204	positive regulation of cytosolic calcium ion concentration	169	0.015384615384615385	168/16323	0.005952380952380952	1.4947802197802196	0.4075897879382754	0.49022706079399647	0.5126711912881795	0.44142195708780907	BCL2	1	c(""10563"", ""1232"", ""799"", ""56704"", ""1237"", ""6863"", ""6869"", ""9170"", ""2864"", ""84502"", ""338557"", ""5027"", ""185"", ""57338"", ""1235"", ""1230"", ""27"", ""729230"", ""623"", ""2847"", ""775"", ""773"", ""796"", ""6346"", ""624"", ""1233"", ""2833"", ""2740"", ""719"", ""3146"", ""6288"", ""1902"", ""6262"", ""111"", ""57158"", ""25"", ""2150"", ""5030"", ""887"", ""5025"", ""55584"", ""1604"", ""255061"", ""59341"", ""10800"", ""10803"", ""1234"", ""552"", ""8811"", ""2829"", ""728"", ""553"", ""444"", ""10518"", ""7222"", ""89869"", ""114897"", ""2859"", ""1043"", ""57053"", ""3827"", ""23566"", 
""100133941"", ""1903"", ""1909"", ""1236"", ""60675"")	67	0	3.70725491306564	-Inf	0
GO:0007206	phospholipase C-activating G protein-coupled glutamate receptor signaling pathway	4	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0007207	phospholipase C-activating G protein-coupled acetylcholine receptor signaling pathway	8	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0007208	phospholipase C-activating serotonin receptor signaling pathway	6	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0007210	serotonin receptor signaling pathway	10	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0007212	G protein-coupled dopamine receptor signaling pathway	37	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0007213	G protein-coupled acetylcholine receptor signaling pathway	21	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0007214	gamma-aminobutyric acid signaling pathway	30	0.015384615384615385	30/16323	0.03333333333333333	8.37076923076923	2.5549518403046645	0.11290970160154379	0.2843834271224298	0.2448608213156987	PLCL1	1	c(""2557"", ""2566"", ""9568"", ""2562"", ""2550"", ""2555"", ""2556"", ""2569"", ""2563"", ""2560"", ""2554"", ""2561"")	12	0	0.6639859545789206	-Inf	0
GO:0007215	glutamate receptor signaling pathway	55	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0007216	G protein-coupled glutamate receptor signaling pathway	15	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0007217	tachykinin receptor signaling pathway	8	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0007218	neuropeptide signaling pathway	104	0.015384615384615385	103/16323	0.009708737864077669	2.438088125466766	0.9257388568655777	0.33785341486387155	0.41420446907039615	0.35663979267521373	TENM1	1	c(""3062"", ""10316"", ""2776"", ""8620"", ""4923"", ""84417"", ""10874"", ""9693"", ""387129"", ""6272"", ""4878"", ""9427"", ""8484"", ""2861"", ""2741"", ""4922"", ""56923"", ""6653"", ""64111"", ""2587"", ""10886"", ""64106"", ""2922"", ""2742"", ""347148"", ""116"", ""2743"", ""8811"", ""181"", ""3061"", ""5970"")	31	0	1.7152970493288782	-Inf	0
GO:0007219	Notch signaling pathway	179	0.015384615384615385	173/16323	0.005780346820809248	1.451578479324144	0.3775546561023755	0.5004015294612663	0.5195556549908841	0.44734964230357477	AAK1	1	c(""4855"", ""182"", ""84441"", ""23462"", ""6591"", ""4851"", ""23493"", ""3232"", ""55534"", ""6615"", ""3516"", ""441478"", ""429"", ""54567"", ""3280"", ""4853"", ""9794"", ""28514"", ""388585"", ""26508"")	20	0	1.1066432576315344	-Inf	0
GO:0007220	Notch receptor processing	9	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0007221	positive regulation of transcription of Notch receptor target	7	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0007223	Wnt signaling pathway, calcium modulating pathway	5	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0007224	smoothened signaling pathway	147	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0007225	patched ligand maturation	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0007229	integrin-mediated signaling pathway	110	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0007231	osmosensory signaling pathway	8	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0007249	canonical NF-kappaB signal transduction	315	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0007250	activation of NF-kappaB-inducing kinase activity	12	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0007252	I-kappaB phosphorylation	16	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0007253	cytoplasmic sequestering of NF-kappaB	6	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0007254	JNK cascade	176	0.015384615384615385	176/16323	0.005681818181818182	1.4268356643356643	0.3599821086416169	0.5064099574813283	0.5245391922360298	0.45164058511712485	ITCH	1	c(""4296"", ""10045"", ""5871"", ""2259"", ""6885"", ""6416"", ""9175"", ""4217"", ""5609"", ""1616"", ""5599"", ""10044"", ""2874"", ""7786"", ""2873"", ""1399"", ""2257"", ""5601"", ""50488"", ""8491"", ""11184"", ""4294"", ""120892"", ""1852"", ""51776"")	25	0	1.3833040720394179	-Inf	0
GO:0007258	JUN phosphorylation	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
